frame.number,frame.time,frame.time_relative,frame.time_delta,ip.src,ip.dst,ip.proto,frame.len,frame.protocols,data.len,quic
"336","May 27, 2022 18:49:09.554840300 Pacific Daylight Time","11.552374500","0.029671900","142.250.189.2","172.17.0.2","17","69","eth:ethertype:ip:udp:data","27",
"337","May 27, 2022 18:49:09.580220600 Pacific Daylight Time","11.577754800","0.025380300","172.17.0.2","142.250.189.2","17","75","eth:ethertype:ip:udp:data","33",
"338","May 27, 2022 18:49:09.583952800 Pacific Daylight Time","11.581487000","0.003732200","142.250.189.2","172.17.0.2","17","154","eth:ethertype:ip:udp:data","112",
"339","May 27, 2022 18:49:09.584116300 Pacific Daylight Time","11.581650500","0.000163500","172.17.0.2","142.250.189.2","17","77","eth:ethertype:ip:udp:data","35",
"340","May 27, 2022 18:49:09.584309500 Pacific Daylight Time","11.581843700","0.000193200","142.250.189.2","172.17.0.2","17","67","eth:ethertype:ip:udp:data","25",
"341","May 27, 2022 18:49:09.610310500 Pacific Daylight Time","11.607844700","0.026001000","172.17.0.2","142.250.189.2","17","75","eth:ethertype:ip:udp:data","33",
"342","May 27, 2022 18:49:09.639750800 Pacific Daylight Time","11.637285000","0.029440300","142.250.189.2","172.17.0.2","17","67","eth:ethertype:ip:udp:data","25",
"343","May 27, 2022 18:49:10.269878400 Pacific Daylight Time","12.267412600","0.630127600","172.17.0.2","142.250.217.142","17","823","eth:ethertype:ip:udp:data","781",
"344","May 27, 2022 18:49:10.272150000 Pacific Daylight Time","12.269684200","0.002271600","172.17.0.2","142.250.217.142","17","337","eth:ethertype:ip:udp:data","295",
"345","May 27, 2022 18:49:10.272864500 Pacific Daylight Time","12.270398700","0.000714500","172.17.0.2","142.250.176.4","17","1292","eth:ethertype:ip:udp:quic:tls:tls:tls:tls:tls:tls:tls:tls:tls",,"quic"
"346","May 27, 2022 18:49:10.333907900 Pacific Daylight Time","12.331442100","0.061043400","142.250.217.142","172.17.0.2","17","72","eth:ethertype:ip:udp:data","30",
"347","May 27, 2022 18:49:10.333950000 Pacific Daylight Time","12.331484200","0.000042100","142.250.217.142","172.17.0.2","17","68","eth:ethertype:ip:udp:data","26",
"348","May 27, 2022 18:49:10.333950700 Pacific Daylight Time","12.331484900","0.000000700","142.250.217.142","172.17.0.2","17","68","eth:ethertype:ip:udp:data","26",
"349","May 27, 2022 18:49:10.334006800 Pacific Daylight Time","12.331541000","0.000056100","142.250.176.4","172.17.0.2","17","1292","eth:ethertype:ip:udp:quic:tls",,"quic"
"350","May 27, 2022 18:49:10.335654800 Pacific Daylight Time","12.333189000","0.001648000","172.17.0.2","142.250.176.4","17","1292","eth:ethertype:ip:udp:quic",,"quic"
"351","May 27, 2022 18:49:10.345897500 Pacific Daylight Time","12.343431700","0.010242700","172.17.0.2","142.250.217.142","17","76","eth:ethertype:ip:udp:data","34",
"352","May 27, 2022 18:49:10.350388500 Pacific Daylight Time","12.347922700","0.004491000","142.250.176.4","172.17.0.2","17","1292","eth:ethertype:ip:udp:quic",,"quic"
"353","May 27, 2022 18:49:10.350392300 Pacific Daylight Time","12.347926500","0.000003800","142.250.217.142","172.17.0.2","17","118","eth:ethertype:ip:udp:data","76",
"354","May 27, 2022 18:49:10.350393400 Pacific Daylight Time","12.347927600","0.000001100","142.250.217.142","172.17.0.2","17","68","eth:ethertype:ip:udp:data","26",
"355","May 27, 2022 18:49:10.350389600 Pacific Daylight Time","12.347923800","-0.000003800","142.250.176.4","172.17.0.2","17","1292","eth:ethertype:ip:udp:quic",,"quic"
"356","May 27, 2022 18:49:10.350678100 Pacific Daylight Time","12.348212300","0.000288500","172.17.0.2","142.250.176.4","17","83","eth:ethertype:ip:udp:quic",,"quic"
"357","May 27, 2022 18:49:10.350844400 Pacific Daylight Time","12.348378600","0.000166300","172.17.0.2","142.250.217.142","17","80","eth:ethertype:ip:udp:data","38",
"358","May 27, 2022 18:49:10.362736900 Pacific Daylight Time","12.360271100","0.011892500","172.17.0.2","142.250.217.142","17","76","eth:ethertype:ip:udp:data","34",
"359","May 27, 2022 18:49:10.372585900 Pacific Daylight Time","12.370120100","0.009849000","142.250.217.142","172.17.0.2","17","165","eth:ethertype:ip:udp:data","123",
"360","May 27, 2022 18:49:10.372618900 Pacific Daylight Time","12.370153100","0.000033000","142.250.217.142","172.17.0.2","17","68","eth:ethertype:ip:udp:data","26",
"361","May 27, 2022 18:49:10.372887400 Pacific Daylight Time","12.370421600","0.000268500","172.17.0.2","142.250.217.142","17","80","eth:ethertype:ip:udp:data","38",
"362","May 27, 2022 18:49:10.385050300 Pacific Daylight Time","12.382584500","0.012162900","172.17.0.2","142.250.217.142","17","76","eth:ethertype:ip:udp:data","34",
"363","May 27, 2022 18:49:10.399380400 Pacific Daylight Time","12.396914600","0.014330100","142.250.176.4","172.17.0.2","17","1292","eth:ethertype:ip:udp:quic",,"quic"
"364","May 27, 2022 18:49:10.399381800 Pacific Daylight Time","12.396916000","0.000001400","142.250.176.4","172.17.0.2","17","717","eth:ethertype:ip:udp:quic",,"quic"
"365","May 27, 2022 18:49:10.399890400 Pacific Daylight Time","12.397424600","0.000508600","172.17.0.2","142.250.176.4","17","83","eth:ethertype:ip:udp:quic",,"quic"
"366","May 27, 2022 18:49:10.402103600 Pacific Daylight Time","12.399637800","0.002213200","172.17.0.2","142.250.176.4","17","125","eth:ethertype:ip:udp:quic",,"quic"
"367","May 27, 2022 18:49:10.402207000 Pacific Daylight Time","12.399741200","0.000103400","172.17.0.2","142.250.176.4","17","111","eth:ethertype:ip:udp:quic",,"quic"
"368","May 27, 2022 18:49:10.402411500 Pacific Daylight Time","12.399945700","0.000204500","172.17.0.2","142.250.176.4","17","604","eth:ethertype:ip:udp:quic",,"quic"
"369","May 27, 2022 18:49:10.441098600 Pacific Daylight Time","12.438632800","0.038687100","142.250.217.142","172.17.0.2","17","68","eth:ethertype:ip:udp:data","26",
"370","May 27, 2022 18:49:10.452767300 Pacific Daylight Time","12.450301500","0.011668700","142.250.176.4","172.17.0.2","17","665","eth:ethertype:ip:udp:quic",,"quic"
"371","May 27, 2022 18:49:10.452768700 Pacific Daylight Time","12.450302900","0.000001400","142.250.176.4","172.17.0.2","17","135","eth:ethertype:ip:udp:quic",,"quic"
"372","May 27, 2022 18:49:10.452994300 Pacific Daylight Time","12.450528500","0.000225600","172.17.0.2","142.250.176.4","17","76","eth:ethertype:ip:udp:quic",,"quic"
"373","May 27, 2022 18:49:10.453211700 Pacific Daylight Time","12.450745900","0.000217400","142.250.176.4","172.17.0.2","17","69","eth:ethertype:ip:udp:quic",,"quic"
"374","May 27, 2022 18:49:10.478847200 Pacific Daylight Time","12.476381400","0.025635500","172.17.0.2","142.250.176.4","17","75","eth:ethertype:ip:udp:quic",,"quic"
"375","May 27, 2022 18:49:10.483756700 Pacific Daylight Time","12.481290900","0.004909500","142.250.176.4","172.17.0.2","17","527","eth:ethertype:ip:udp:quic",,"quic"
"376","May 27, 2022 18:49:10.483757800 Pacific Daylight Time","12.481292000","0.000001100","142.250.176.4","172.17.0.2","17","67","eth:ethertype:ip:udp:quic",,"quic"
"377","May 27, 2022 18:49:10.484015200 Pacific Daylight Time","12.481549400","0.000257400","172.17.0.2","142.250.176.4","17","77","eth:ethertype:ip:udp:quic",,"quic"
"378","May 27, 2022 18:49:10.510024300 Pacific Daylight Time","12.507558500","0.026009100","172.17.0.2","142.250.176.4","17","75","eth:ethertype:ip:udp:quic",,"quic"
"379","May 27, 2022 18:49:10.555591800 Pacific Daylight Time","12.553126000","0.045567500","142.250.176.4","172.17.0.2","17","67","eth:ethertype:ip:udp:quic",,"quic"
