frame.number,frame.time,frame.time_relative,frame.time_delta,ip.src,ip.dst,ip.proto,frame.len,frame.protocols,data.len,quic
"3453","May 28, 2022 17:16:59.230975500 Pacific Daylight Time","48.364916700","0.001588800","74.125.103.201","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"3454","May 28, 2022 17:16:59.230977200 Pacific Daylight Time","48.364918400","0.000001700","74.125.103.201","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"3455","May 28, 2022 17:16:59.230978100 Pacific Daylight Time","48.364919300","0.000000900","74.125.103.201","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"3456","May 28, 2022 17:16:59.230978700 Pacific Daylight Time","48.364919900","0.000000600","74.125.103.201","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"3457","May 28, 2022 17:16:59.230979500 Pacific Daylight Time","48.364920700","0.000000800","74.125.103.201","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"3458","May 28, 2022 17:16:59.230980200 Pacific Daylight Time","48.364921400","0.000000700","74.125.103.201","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"3459","May 28, 2022 17:16:59.230980900 Pacific Daylight Time","48.364922100","0.000000700","74.125.103.201","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"3460","May 28, 2022 17:16:59.230981700 Pacific Daylight Time","48.364922900","0.000000800","74.125.103.201","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"3461","May 28, 2022 17:16:59.231002800 Pacific Daylight Time","48.364944000","0.000021100","74.125.103.201","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"3462","May 28, 2022 17:16:59.231003700 Pacific Daylight Time","48.364944900","0.000000900","74.125.103.201","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"3463","May 28, 2022 17:16:59.231004500 Pacific Daylight Time","48.364945700","0.000000800","74.125.103.201","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"3464","May 28, 2022 17:16:59.231111800 Pacific Daylight Time","48.365053000","0.000107300","74.125.103.201","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"3465","May 28, 2022 17:16:59.231112900 Pacific Daylight Time","48.365054100","0.000001100","74.125.103.201","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"3466","May 28, 2022 17:16:59.231113600 Pacific Daylight Time","48.365054800","0.000000700","74.125.103.201","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"3467","May 28, 2022 17:16:59.231132500 Pacific Daylight Time","48.365073700","0.000018900","74.125.103.201","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"3468","May 28, 2022 17:16:59.231211800 Pacific Daylight Time","48.365153000","0.000079300","74.125.103.201","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"3469","May 28, 2022 17:16:59.231318700 Pacific Daylight Time","48.365259900","0.000106900","172.17.0.2","74.125.103.201","17","92","eth:ethertype:ip:udp:data","50",
"3470","May 28, 2022 17:16:59.231433500 Pacific Daylight Time","48.365374700","0.000114800","172.17.0.2","74.125.103.201","17","92","eth:ethertype:ip:udp:data","50",
"3471","May 28, 2022 17:16:59.231476400 Pacific Daylight Time","48.365417600","0.000042900","74.125.103.201","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"3472","May 28, 2022 17:16:59.231477800 Pacific Daylight Time","48.365419000","0.000001400","74.125.103.201","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"3473","May 28, 2022 17:16:59.231478500 Pacific Daylight Time","48.365419700","0.000000700","74.125.103.201","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"3474","May 28, 2022 17:16:59.231479400 Pacific Daylight Time","48.365420600","0.000000900","74.125.103.201","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"3475","May 28, 2022 17:16:59.231480100 Pacific Daylight Time","48.365421300","0.000000700","74.125.103.201","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"3476","May 28, 2022 17:16:59.231481000 Pacific Daylight Time","48.365422200","0.000000900","74.125.103.201","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"3477","May 28, 2022 17:16:59.231498400 Pacific Daylight Time","48.365439600","0.000017400","74.125.103.201","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"3478","May 28, 2022 17:16:59.231499600 Pacific Daylight Time","48.365440800","0.000001200","74.125.103.201","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"3479","May 28, 2022 17:16:59.231577300 Pacific Daylight Time","48.365518500","0.000077700","172.17.0.2","74.125.103.201","17","92","eth:ethertype:ip:udp:data","50",
"3480","May 28, 2022 17:16:59.231606200 Pacific Daylight Time","48.365547400","0.000028900","74.125.103.201","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"3481","May 28, 2022 17:16:59.231608200 Pacific Daylight Time","48.365549400","0.000002000","74.125.103.201","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"3482","May 28, 2022 17:16:59.231609900 Pacific Daylight Time","48.365551100","0.000001700","74.125.103.201","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"3483","May 28, 2022 17:16:59.231626200 Pacific Daylight Time","48.365567400","0.000016300","74.125.103.201","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"3484","May 28, 2022 17:16:59.231707000 Pacific Daylight Time","48.365648200","0.000080800","172.17.0.2","74.125.103.201","17","92","eth:ethertype:ip:udp:data","50",
"3485","May 28, 2022 17:16:59.231727300 Pacific Daylight Time","48.365668500","0.000020300","74.125.103.201","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"3486","May 28, 2022 17:16:59.231728200 Pacific Daylight Time","48.365669400","0.000000900","74.125.103.201","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"3487","May 28, 2022 17:16:59.231911700 Pacific Daylight Time","48.365852900","0.000183500","172.17.0.2","74.125.103.201","17","97","eth:ethertype:ip:udp:data","55",
"3488","May 28, 2022 17:16:59.232041700 Pacific Daylight Time","48.365982900","0.000130000","172.17.0.2","74.125.103.201","17","92","eth:ethertype:ip:udp:data","50",
"3489","May 28, 2022 17:16:59.240801100 Pacific Daylight Time","48.374742300","0.008759400","172.17.0.2","74.125.103.201","17","85","eth:ethertype:ip:udp:data","43",
"3490","May 28, 2022 17:16:59.248363100 Pacific Daylight Time","48.382304300","0.007562000","74.125.103.201","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"3491","May 28, 2022 17:16:59.248364700 Pacific Daylight Time","48.382305900","0.000001600","74.125.103.201","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"3492","May 28, 2022 17:16:59.248365500 Pacific Daylight Time","48.382306700","0.000000800","74.125.103.201","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"3493","May 28, 2022 17:16:59.248366200 Pacific Daylight Time","48.382307400","0.000000700","74.125.103.201","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"3494","May 28, 2022 17:16:59.248367000 Pacific Daylight Time","48.382308200","0.000000800","74.125.103.201","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"3495","May 28, 2022 17:16:59.248367800 Pacific Daylight Time","48.382309000","0.000000800","74.125.103.201","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"3496","May 28, 2022 17:16:59.248368500 Pacific Daylight Time","48.382309700","0.000000700","74.125.103.201","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"3497","May 28, 2022 17:16:59.248369500 Pacific Daylight Time","48.382310700","0.000001000","74.125.103.201","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"3498","May 28, 2022 17:16:59.248377600 Pacific Daylight Time","48.382318800","0.000008100","74.125.103.201","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"3499","May 28, 2022 17:16:59.248378500 Pacific Daylight Time","48.382319700","0.000000900","74.125.103.201","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"3500","May 28, 2022 17:16:59.248379200 Pacific Daylight Time","48.382320400","0.000000700","74.125.103.201","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"3501","May 28, 2022 17:16:59.248483500 Pacific Daylight Time","48.382424700","0.000104300","74.125.103.201","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"3502","May 28, 2022 17:16:59.248484700 Pacific Daylight Time","48.382425900","0.000001200","74.125.103.201","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"3503","May 28, 2022 17:16:59.248485400 Pacific Daylight Time","48.382426600","0.000000700","74.125.103.201","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"3504","May 28, 2022 17:16:59.248490600 Pacific Daylight Time","48.382431800","0.000005200","74.125.103.201","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"3505","May 28, 2022 17:16:59.248608400 Pacific Daylight Time","48.382549600","0.000117800","74.125.103.201","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"3506","May 28, 2022 17:16:59.248634000 Pacific Daylight Time","48.382575200","0.000025600","172.17.0.2","74.125.103.201","17","86","eth:ethertype:ip:udp:data","44",
"3507","May 28, 2022 17:16:59.248666300 Pacific Daylight Time","48.382607500","0.000032300","74.125.103.201","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"3508","May 28, 2022 17:16:59.248667300 Pacific Daylight Time","48.382608500","0.000001000","74.125.103.201","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"3509","May 28, 2022 17:16:59.248776100 Pacific Daylight Time","48.382717300","0.000108800","172.17.0.2","74.125.103.201","17","86","eth:ethertype:ip:udp:data","44",
"3510","May 28, 2022 17:16:59.248784700 Pacific Daylight Time","48.382725900","0.000008600","74.125.103.201","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"3511","May 28, 2022 17:16:59.248786100 Pacific Daylight Time","48.382727300","0.000001400","74.125.103.201","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"3512","May 28, 2022 17:16:59.248786900 Pacific Daylight Time","48.382728100","0.000000800","74.125.103.201","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"3513","May 28, 2022 17:16:59.248799600 Pacific Daylight Time","48.382740800","0.000012700","74.125.103.201","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"3514","May 28, 2022 17:16:59.248800600 Pacific Daylight Time","48.382741800","0.000001000","74.125.103.201","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"3515","May 28, 2022 17:16:59.248890000 Pacific Daylight Time","48.382831200","0.000089400","172.17.0.2","74.125.103.201","17","86","eth:ethertype:ip:udp:data","44",
"3516","May 28, 2022 17:16:59.248967700 Pacific Daylight Time","48.382908900","0.000077700","74.125.103.201","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"3517","May 28, 2022 17:16:59.248969300 Pacific Daylight Time","48.382910500","0.000001600","74.125.103.201","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"3518","May 28, 2022 17:16:59.248970000 Pacific Daylight Time","48.382911200","0.000000700","74.125.103.201","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"3519","May 28, 2022 17:16:59.248970800 Pacific Daylight Time","48.382912000","0.000000800","74.125.103.201","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"3520","May 28, 2022 17:16:59.248971500 Pacific Daylight Time","48.382912700","0.000000700","74.125.103.201","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"3521","May 28, 2022 17:16:59.249001100 Pacific Daylight Time","48.382942300","0.000029600","172.17.0.2","74.125.103.201","17","86","eth:ethertype:ip:udp:data","44",
"3522","May 28, 2022 17:16:59.249117000 Pacific Daylight Time","48.383058200","0.000115900","74.125.103.201","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"3523","May 28, 2022 17:16:59.249118100 Pacific Daylight Time","48.383059300","0.000001100","74.125.103.201","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"3524","May 28, 2022 17:16:59.249212200 Pacific Daylight Time","48.383153400","0.000094100","74.125.103.201","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"3525","May 28, 2022 17:16:59.249213200 Pacific Daylight Time","48.383154400","0.000001000","74.125.103.201","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"3526","May 28, 2022 17:16:59.249213900 Pacific Daylight Time","48.383155100","0.000000700","74.125.103.201","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"3527","May 28, 2022 17:16:59.249220100 Pacific Daylight Time","48.383161300","0.000006200","74.125.103.201","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"3528","May 28, 2022 17:16:59.249222800 Pacific Daylight Time","48.383164000","0.000002700","74.125.103.201","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"3529","May 28, 2022 17:16:59.249313300 Pacific Daylight Time","48.383254500","0.000090500","172.17.0.2","74.125.103.201","17","86","eth:ethertype:ip:udp:data","44",
"3530","May 28, 2022 17:16:59.249313700 Pacific Daylight Time","48.383254900","0.000000400","74.125.103.201","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"3531","May 28, 2022 17:16:59.249314700 Pacific Daylight Time","48.383255900","0.000001000","74.125.103.201","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"3532","May 28, 2022 17:16:59.249315400 Pacific Daylight Time","48.383256600","0.000000700","74.125.103.201","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"3533","May 28, 2022 17:16:59.249321600 Pacific Daylight Time","48.383262800","0.000006200","74.125.103.201","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"3534","May 28, 2022 17:16:59.249450400 Pacific Daylight Time","48.383391600","0.000128800","74.125.103.201","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"3535","May 28, 2022 17:16:59.249451400 Pacific Daylight Time","48.383392600","0.000001000","74.125.103.201","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"3536","May 28, 2022 17:16:59.249452100 Pacific Daylight Time","48.383393300","0.000000700","74.125.103.201","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"3537","May 28, 2022 17:16:59.249452800 Pacific Daylight Time","48.383394000","0.000000700","74.125.103.201","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"3538","May 28, 2022 17:16:59.249461100 Pacific Daylight Time","48.383402300","0.000008300","74.125.103.201","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"3539","May 28, 2022 17:16:59.249461800 Pacific Daylight Time","48.383403000","0.000000700","74.125.103.201","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"3540","May 28, 2022 17:16:59.249464900 Pacific Daylight Time","48.383406100","0.000003100","74.125.103.201","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"3541","May 28, 2022 17:16:59.249536500 Pacific Daylight Time","48.383477700","0.000071600","172.17.0.2","74.125.103.201","17","86","eth:ethertype:ip:udp:data","44",
"3542","May 28, 2022 17:16:59.249563300 Pacific Daylight Time","48.383504500","0.000026800","74.125.103.201","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"3543","May 28, 2022 17:16:59.249564200 Pacific Daylight Time","48.383505400","0.000000900","74.125.103.201","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"3544","May 28, 2022 17:16:59.249564900 Pacific Daylight Time","48.383506100","0.000000700","74.125.103.201","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"3545","May 28, 2022 17:16:59.249570800 Pacific Daylight Time","48.383512000","0.000005900","74.125.103.201","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"3546","May 28, 2022 17:16:59.249630900 Pacific Daylight Time","48.383572100","0.000060100","74.125.103.201","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"3547","May 28, 2022 17:16:59.249727400 Pacific Daylight Time","48.383668600","0.000096500","172.17.0.2","74.125.103.201","17","86","eth:ethertype:ip:udp:data","44",
"3548","May 28, 2022 17:16:59.249835600 Pacific Daylight Time","48.383776800","0.000108200","172.17.0.2","74.125.103.201","17","86","eth:ethertype:ip:udp:data","44",
"3549","May 28, 2022 17:16:59.258273500 Pacific Daylight Time","48.392214700","0.008437900","172.17.0.2","74.125.103.201","17","87","eth:ethertype:ip:udp:data","45",
"3550","May 28, 2022 17:16:59.265059600 Pacific Daylight Time","48.399000800","0.006786100","74.125.103.201","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"3551","May 28, 2022 17:16:59.265061100 Pacific Daylight Time","48.399002300","0.000001500","74.125.103.201","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"3552","May 28, 2022 17:16:59.265061900 Pacific Daylight Time","48.399003100","0.000000800","74.125.103.201","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"3553","May 28, 2022 17:16:59.265062800 Pacific Daylight Time","48.399004000","0.000000900","74.125.103.201","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"3554","May 28, 2022 17:16:59.265063500 Pacific Daylight Time","48.399004700","0.000000700","74.125.103.201","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"3555","May 28, 2022 17:16:59.265064300 Pacific Daylight Time","48.399005500","0.000000800","74.125.103.201","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
