frame.number,frame.time,frame.time_relative,frame.time_delta,ip.src,ip.dst,ip.proto,frame.len,frame.protocols,data.len
"14165","May 24, 2022 22:43:14.025801300 PDT","134.601842200","0.000000600","173.194.8.198","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250"
"14166","May 24, 2022 22:43:14.025812000 PDT","134.601852900","0.000010700","173.194.8.198","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250"
"14167","May 24, 2022 22:43:14.025812800 PDT","134.601853700","0.000000800","173.194.8.198","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250"
"14168","May 24, 2022 22:43:14.026041300 PDT","134.602082200","0.000228500","173.194.8.198","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250"
"14169","May 24, 2022 22:43:14.026042400 PDT","134.602083300","0.000001100","173.194.8.198","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250"
"14170","May 24, 2022 22:43:14.026136800 PDT","134.602177700","0.000094400","172.17.0.2","173.194.8.198","17","77","eth:ethertype:ip:udp:data","35"
"14171","May 24, 2022 22:43:14.026231900 PDT","134.602272800","0.000095100","173.194.8.198","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250"
"14172","May 24, 2022 22:43:14.026233300 PDT","134.602274200","0.000001400","173.194.8.198","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250"
"14173","May 24, 2022 22:43:14.026347800 PDT","134.602388700","0.000114500","172.17.0.2","173.194.8.198","17","75","eth:ethertype:ip:udp:data","33"
"14174","May 24, 2022 22:43:14.026425500 PDT","134.602466400","0.000077700","172.17.0.2","173.194.8.198","17","75","eth:ethertype:ip:udp:data","33"
"14175","May 24, 2022 22:43:14.026481700 PDT","134.602522600","0.000056200","172.17.0.2","173.194.8.198","17","75","eth:ethertype:ip:udp:data","33"
"14176","May 24, 2022 22:43:14.026527600 PDT","134.602568500","0.000045900","173.194.8.198","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250"
"14177","May 24, 2022 22:43:14.026577700 PDT","134.602618600","0.000050100","172.17.0.2","173.194.8.198","17","75","eth:ethertype:ip:udp:data","33"
"14178","May 24, 2022 22:43:14.026646300 PDT","134.602687200","0.000068600","172.17.0.2","173.194.8.198","17","75","eth:ethertype:ip:udp:data","33"
"14179","May 24, 2022 22:43:14.026694500 PDT","134.602735400","0.000048200","172.17.0.2","173.194.8.198","17","75","eth:ethertype:ip:udp:data","33"
"14180","May 24, 2022 22:43:14.028749100 PDT","134.604790000","0.002054600","173.194.8.198","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250"
"14181","May 24, 2022 22:43:14.028750000 PDT","134.604790900","0.000000900","173.194.8.198","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250"
"14182","May 24, 2022 22:43:14.028750700 PDT","134.604791600","0.000000700","173.194.8.198","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250"
"14183","May 24, 2022 22:43:14.028794600 PDT","134.604835500","0.000043900","173.194.8.198","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250"
"14184","May 24, 2022 22:43:14.028934500 PDT","134.604975400","0.000139900","172.17.0.2","173.194.8.198","17","75","eth:ethertype:ip:udp:data","33"
"14185","May 24, 2022 22:43:14.028983100 PDT","134.605024000","0.000048600","172.17.0.2","173.194.8.198","17","75","eth:ethertype:ip:udp:data","33"
"14186","May 24, 2022 22:43:14.031855700 PDT","134.607896600","0.002872600","173.194.8.198","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250"
"14187","May 24, 2022 22:43:14.031856700 PDT","134.607897600","0.000001000","173.194.8.198","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250"
"14188","May 24, 2022 22:43:14.031857300 PDT","134.607898200","0.000000600","173.194.8.198","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250"
"14189","May 24, 2022 22:43:14.032028000 PDT","134.608068900","0.000170700","172.17.0.2","173.194.8.198","17","75","eth:ethertype:ip:udp:data","33"
"14190","May 24, 2022 22:43:14.032118600 PDT","134.608159500","0.000090600","172.17.0.2","173.194.8.198","17","75","eth:ethertype:ip:udp:data","33"
"14191","May 24, 2022 22:43:14.032534900 PDT","134.608575800","0.000416300","173.194.8.198","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250"
"14192","May 24, 2022 22:43:14.032536000 PDT","134.608576900","0.000001100","173.194.8.198","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250"
"14193","May 24, 2022 22:43:14.032536600 PDT","134.608577500","0.000000600","173.194.8.198","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250"
"14194","May 24, 2022 22:43:14.032537300 PDT","134.608578200","0.000000700","173.194.8.198","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250"
"14195","May 24, 2022 22:43:14.032549200 PDT","134.608590100","0.000011900","173.194.8.198","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250"
"14196","May 24, 2022 22:43:14.032671400 PDT","134.608712300","0.000122200","172.17.0.2","173.194.8.198","17","75","eth:ethertype:ip:udp:data","33"
"14197","May 24, 2022 22:43:14.032715200 PDT","134.608756100","0.000043800","172.17.0.2","173.194.8.198","17","75","eth:ethertype:ip:udp:data","33"
"14198","May 24, 2022 22:43:14.036490400 PDT","134.612531300","0.003775200","173.194.8.198","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250"
"14199","May 24, 2022 22:43:14.036491600 PDT","134.612532500","0.000001200","173.194.8.198","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250"
"14200","May 24, 2022 22:43:14.036492300 PDT","134.612533200","0.000000700","173.194.8.198","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250"
"14201","May 24, 2022 22:43:14.036512600 PDT","134.612553500","0.000020300","173.194.8.198","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250"
"14202","May 24, 2022 22:43:14.036513400 PDT","134.612554300","0.000000800","173.194.8.198","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250"
"14203","May 24, 2022 22:43:14.036514200 PDT","134.612555100","0.000000800","173.194.8.198","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250"
"14204","May 24, 2022 22:43:14.036596300 PDT","134.612637200","0.000082100","173.194.8.198","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250"
"14205","May 24, 2022 22:43:14.036597300 PDT","134.612638200","0.000001000","173.194.8.198","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250"
"14206","May 24, 2022 22:43:14.036734700 PDT","134.612775600","0.000137400","172.17.0.2","173.194.8.198","17","75","eth:ethertype:ip:udp:data","33"
"14207","May 24, 2022 22:43:14.036794600 PDT","134.612835500","0.000059900","172.17.0.2","173.194.8.198","17","75","eth:ethertype:ip:udp:data","33"
"14208","May 24, 2022 22:43:14.036831200 PDT","134.612872100","0.000036600","172.17.0.2","173.194.8.198","17","75","eth:ethertype:ip:udp:data","33"
"14209","May 24, 2022 22:43:14.036866300 PDT","134.612907200","0.000035100","172.17.0.2","173.194.8.198","17","75","eth:ethertype:ip:udp:data","33"
"14210","May 24, 2022 22:43:14.041941500 PDT","134.617982400","0.005075200","173.194.8.198","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250"
"14211","May 24, 2022 22:43:14.041942600 PDT","134.617983500","0.000001100","173.194.8.198","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250"
"14212","May 24, 2022 22:43:14.041943200 PDT","134.617984100","0.000000600","173.194.8.198","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250"
"14213","May 24, 2022 22:43:14.041943900 PDT","134.617984800","0.000000700","173.194.8.198","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250"
"14214","May 24, 2022 22:43:14.041944500 PDT","134.617985400","0.000000600","173.194.8.198","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250"
"14215","May 24, 2022 22:43:14.041945100 PDT","134.617986000","0.000000600","173.194.8.198","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250"
"14216","May 24, 2022 22:43:14.041945800 PDT","134.617986700","0.000000700","173.194.8.198","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250"
"14217","May 24, 2022 22:43:14.041946400 PDT","134.617987300","0.000000600","173.194.8.198","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250"
"14218","May 24, 2022 22:43:14.042069200 PDT","134.618110100","0.000122800","172.17.0.2","173.194.8.198","17","75","eth:ethertype:ip:udp:data","33"
"14219","May 24, 2022 22:43:14.042128600 PDT","134.618169500","0.000059400","172.17.0.2","173.194.8.198","17","75","eth:ethertype:ip:udp:data","33"
"14220","May 24, 2022 22:43:14.042167500 PDT","134.618208400","0.000038900","172.17.0.2","173.194.8.198","17","75","eth:ethertype:ip:udp:data","33"
"14221","May 24, 2022 22:43:14.042207900 PDT","134.618248800","0.000040400","172.17.0.2","173.194.8.198","17","78","eth:ethertype:ip:udp:data","36"
"14222","May 24, 2022 22:43:14.044926500 PDT","134.620967400","0.002718600","173.194.8.198","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250"
"14223","May 24, 2022 22:43:14.044927700 PDT","134.620968600","0.000001200","173.194.8.198","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250"
"14224","May 24, 2022 22:43:14.044928400 PDT","134.620969300","0.000000700","173.194.8.198","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250"
"14225","May 24, 2022 22:43:14.044929000 PDT","134.620969900","0.000000600","173.194.8.198","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250"
"14226","May 24, 2022 22:43:14.045069800 PDT","134.621110700","0.000140800","172.17.0.2","173.194.8.198","17","75","eth:ethertype:ip:udp:data","33"
"14227","May 24, 2022 22:43:14.045131600 PDT","134.621172500","0.000061800","172.17.0.2","173.194.8.198","17","75","eth:ethertype:ip:udp:data","33"
"14228","May 24, 2022 22:43:14.048289300 PDT","134.624330200","0.003157700","173.194.8.198","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250"
"14229","May 24, 2022 22:43:14.048290300 PDT","134.624331200","0.000001000","173.194.8.198","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250"
"14230","May 24, 2022 22:43:14.048405800 PDT","134.624446700","0.000115500","172.17.0.2","173.194.8.198","17","75","eth:ethertype:ip:udp:data","33"
"14231","May 24, 2022 22:43:14.050623300 PDT","134.626664200","0.002217500","173.194.8.198","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250"
"14232","May 24, 2022 22:43:14.050624400 PDT","134.626665300","0.000001100","173.194.8.198","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250"
"14233","May 24, 2022 22:43:14.050625100 PDT","134.626666000","0.000000700","173.194.8.198","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250"
"14234","May 24, 2022 22:43:14.050625700 PDT","134.626666600","0.000000600","173.194.8.198","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250"
"14235","May 24, 2022 22:43:14.050746100 PDT","134.626787000","0.000120400","172.17.0.2","173.194.8.198","17","75","eth:ethertype:ip:udp:data","33"
"14236","May 24, 2022 22:43:14.050804400 PDT","134.626845300","0.000058300","172.17.0.2","173.194.8.198","17","75","eth:ethertype:ip:udp:data","33"
"14237","May 24, 2022 22:43:14.053726500 PDT","134.629767400","0.002922100","173.194.8.198","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250"
"14238","May 24, 2022 22:43:14.053728500 PDT","134.629769400","0.000002000","173.194.8.198","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250"
"14239","May 24, 2022 22:43:14.053729200 PDT","134.629770100","0.000000700","173.194.8.198","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250"
"14240","May 24, 2022 22:43:14.053729800 PDT","134.629770700","0.000000600","173.194.8.198","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250"
"14241","May 24, 2022 22:43:14.053842800 PDT","134.629883700","0.000113000","172.17.0.2","173.194.8.198","17","75","eth:ethertype:ip:udp:data","33"
"14242","May 24, 2022 22:43:14.053949900 PDT","134.629990800","0.000107100","172.17.0.2","173.194.8.198","17","75","eth:ethertype:ip:udp:data","33"
"14243","May 24, 2022 22:43:14.054517400 PDT","134.630558300","0.000567500","173.194.8.198","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250"
"14244","May 24, 2022 22:43:14.054518400 PDT","134.630559300","0.000001000","173.194.8.198","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250"
"14245","May 24, 2022 22:43:14.054519000 PDT","134.630559900","0.000000600","173.194.8.198","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250"
"14246","May 24, 2022 22:43:14.054519700 PDT","134.630560600","0.000000700","173.194.8.198","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250"
"14247","May 24, 2022 22:43:14.054598500 PDT","134.630639400","0.000078800","172.17.0.2","173.194.8.198","17","75","eth:ethertype:ip:udp:data","33"
"14248","May 24, 2022 22:43:14.054647200 PDT","134.630688100","0.000048700","172.17.0.2","173.194.8.198","17","75","eth:ethertype:ip:udp:data","33"
"14249","May 24, 2022 22:43:14.057331000 PDT","134.633371900","0.002683800","173.194.8.198","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250"
"14250","May 24, 2022 22:43:14.057332100 PDT","134.633373000","0.000001100","173.194.8.198","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250"
"14251","May 24, 2022 22:43:14.057332700 PDT","134.633373600","0.000000600","173.194.8.198","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250"
"14252","May 24, 2022 22:43:14.057333400 PDT","134.633374300","0.000000700","173.194.8.198","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250"
"14253","May 24, 2022 22:43:14.057334000 PDT","134.633374900","0.000000600","173.194.8.198","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250"
"14254","May 24, 2022 22:43:14.057334600 PDT","134.633375500","0.000000600","173.194.8.198","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250"
"14255","May 24, 2022 22:43:14.057335200 PDT","134.633376100","0.000000600","173.194.8.198","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250"
"14256","May 24, 2022 22:43:14.057439600 PDT","134.633480500","0.000104400","172.17.0.2","173.194.8.198","17","75","eth:ethertype:ip:udp:data","33"
"14257","May 24, 2022 22:43:14.057495100 PDT","134.633536000","0.000055500","172.17.0.2","173.194.8.198","17","75","eth:ethertype:ip:udp:data","33"
"14258","May 24, 2022 22:43:14.057533900 PDT","134.633574800","0.000038800","172.17.0.2","173.194.8.198","17","75","eth:ethertype:ip:udp:data","33"
"14259","May 24, 2022 22:43:14.057578500 PDT","134.633619400","0.000044600","172.17.0.2","173.194.8.198","17","75","eth:ethertype:ip:udp:data","33"
"14260","May 24, 2022 22:43:14.057822100 PDT","134.633863000","0.000243600","173.194.8.198","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250"
"14261","May 24, 2022 22:43:14.057823000 PDT","134.633863900","0.000000900","173.194.8.198","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250"
"14262","May 24, 2022 22:43:14.057823700 PDT","134.633864600","0.000000700","173.194.8.198","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250"
"14263","May 24, 2022 22:43:14.057824400 PDT","134.633865300","0.000000700","173.194.8.198","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250"
"14264","May 24, 2022 22:43:14.057892800 PDT","134.633933700","0.000068400","172.17.0.2","173.194.8.198","17","75","eth:ethertype:ip:udp:data","33"
"14265","May 24, 2022 22:43:14.057907100 PDT","134.633948000","0.000014300","173.194.8.198","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250"
"14266","May 24, 2022 22:43:14.057907800 PDT","134.633948700","0.000000700","173.194.8.198","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250"
"14267","May 24, 2022 22:43:14.057908500 PDT","134.633949400","0.000000700","173.194.8.198","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250"
"14268","May 24, 2022 22:43:14.057909300 PDT","134.633950200","0.000000800","173.194.8.198","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250"
"14269","May 24, 2022 22:43:14.057910000 PDT","134.633950900","0.000000700","173.194.8.198","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250"
"14270","May 24, 2022 22:43:14.058002400 PDT","134.634043300","0.000092400","172.17.0.2","173.194.8.198","17","75","eth:ethertype:ip:udp:data","33"
"14271","May 24, 2022 22:43:14.058073000 PDT","134.634113900","0.000070600","172.17.0.2","173.194.8.198","17","75","eth:ethertype:ip:udp:data","33"
"14272","May 24, 2022 22:43:14.058166100 PDT","134.634207000","0.000093100","172.17.0.2","173.194.8.198","17","75","eth:ethertype:ip:udp:data","33"
"14273","May 24, 2022 22:43:14.062320300 PDT","134.638361200","0.004154200","173.194.8.198","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250"
"14274","May 24, 2022 22:43:14.062321600 PDT","134.638362500","0.000001300","173.194.8.198","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250"
"14275","May 24, 2022 22:43:14.062322300 PDT","134.638363200","0.000000700","173.194.8.198","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250"
"14276","May 24, 2022 22:43:14.062322900 PDT","134.638363800","0.000000600","173.194.8.198","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250"
"14277","May 24, 2022 22:43:14.062336300 PDT","134.638377200","0.000013400","173.194.8.198","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250"
"14278","May 24, 2022 22:43:14.062455200 PDT","134.638496100","0.000118900","172.17.0.2","173.194.8.198","17","75","eth:ethertype:ip:udp:data","33"
"14279","May 24, 2022 22:43:14.062513000 PDT","134.638553900","0.000057800","172.17.0.2","173.194.8.198","17","75","eth:ethertype:ip:udp:data","33"
"14280","May 24, 2022 22:43:14.062554500 PDT","134.638595400","0.000041500","172.17.0.2","173.194.8.198","17","80","eth:ethertype:ip:udp:data","38"
"14281","May 24, 2022 22:43:14.064429700 PDT","134.640470600","0.001875200","173.194.8.198","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250"
"14282","May 24, 2022 22:43:14.064430800 PDT","134.640471700","0.000001100","173.194.8.198","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250"
"14283","May 24, 2022 22:43:14.064431400 PDT","134.640472300","0.000000600","173.194.8.198","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250"
"14284","May 24, 2022 22:43:14.064432100 PDT","134.640473000","0.000000700","173.194.8.198","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250"
"14285","May 24, 2022 22:43:14.064432700 PDT","134.640473600","0.000000600","173.194.8.198","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250"
"14286","May 24, 2022 22:43:14.064433400 PDT","134.640474300","0.000000700","173.194.8.198","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250"
