frame.number,frame.time,frame.time_relative,frame.time_delta,ip.src,ip.dst,ip.proto,frame.len,frame.protocols,data.len,quic
"492","May 27, 2022 19:06:03.219304700 Pacific Daylight Time","12.299068700","0.000041100","142.250.68.14","172.17.0.2","17","68","eth:ethertype:ip:udp:data","26",
"493","May 27, 2022 19:06:03.221250400 Pacific Daylight Time","12.301014400","0.001945700","142.250.68.4","172.17.0.2","17","1292","eth:ethertype:ip:udp:quic",,"quic"
"494","May 27, 2022 19:06:03.221252300 Pacific Daylight Time","12.301016300","0.000001900","142.250.68.4","172.17.0.2","17","707","eth:ethertype:ip:udp:quic",,"quic"
"495","May 27, 2022 19:06:03.221846300 Pacific Daylight Time","12.301610300","0.000594000","172.17.0.2","142.250.68.4","17","83","eth:ethertype:ip:udp:quic",,"quic"
"496","May 27, 2022 19:06:03.223411000 Pacific Daylight Time","12.303175000","0.001564700","172.17.0.2","142.250.68.14","17","75","eth:ethertype:ip:udp:data","33",
"497","May 27, 2022 19:06:03.225869700 Pacific Daylight Time","12.305633700","0.002458700","172.17.0.2","142.250.68.4","17","125","eth:ethertype:ip:udp:quic",,"quic"
"498","May 27, 2022 19:06:03.225987600 Pacific Daylight Time","12.305751600","0.000117900","172.17.0.2","142.250.68.4","17","111","eth:ethertype:ip:udp:quic",,"quic"
"499","May 27, 2022 19:06:03.226222600 Pacific Daylight Time","12.305986600","0.000235000","172.17.0.2","142.250.68.4","17","604","eth:ethertype:ip:udp:quic",,"quic"
"500","May 27, 2022 19:06:03.230962000 Pacific Daylight Time","12.310726000","0.004739400","142.250.68.14","172.17.0.2","17","68","eth:ethertype:ip:udp:data","26",
"501","May 27, 2022 19:06:03.239627000 Pacific Daylight Time","12.319391000","0.008665000","142.250.68.14","172.17.0.2","17","68","eth:ethertype:ip:udp:data","26",
"502","May 27, 2022 19:06:03.242663800 Pacific Daylight Time","12.322427800","0.003036800","142.250.68.4","172.17.0.2","17","70","eth:ethertype:ip:udp:quic",,"quic"
"503","May 27, 2022 19:06:03.242947200 Pacific Daylight Time","12.322711200","0.000283400","142.250.68.4","172.17.0.2","17","1292","eth:ethertype:ip:udp:quic",,"quic"
"504","May 27, 2022 19:06:03.242948200 Pacific Daylight Time","12.322712200","0.000001000","142.250.68.4","172.17.0.2","17","134","eth:ethertype:ip:udp:quic",,"quic"
"505","May 27, 2022 19:06:03.243166200 Pacific Daylight Time","12.322930200","0.000218000","172.17.0.2","142.250.68.4","17","76","eth:ethertype:ip:udp:quic",,"quic"
"506","May 27, 2022 19:06:03.269109400 Pacific Daylight Time","12.348873400","0.025943200","172.17.0.2","142.250.68.4","17","75","eth:ethertype:ip:udp:quic",,"quic"
"507","May 27, 2022 19:06:03.276252900 Pacific Daylight Time","12.356016900","0.007143500","142.250.68.4","172.17.0.2","17","527","eth:ethertype:ip:udp:quic",,"quic"
"508","May 27, 2022 19:06:03.276253900 Pacific Daylight Time","12.356017900","0.000001000","142.250.68.4","172.17.0.2","17","67","eth:ethertype:ip:udp:quic",,"quic"
"509","May 27, 2022 19:06:03.276542800 Pacific Daylight Time","12.356306800","0.000288900","172.17.0.2","142.250.68.4","17","77","eth:ethertype:ip:udp:quic",,"quic"
"510","May 27, 2022 19:06:03.302611100 Pacific Daylight Time","12.382375100","0.026068300","172.17.0.2","142.250.68.4","17","75","eth:ethertype:ip:udp:quic",,"quic"
"511","May 27, 2022 19:06:03.318300200 Pacific Daylight Time","12.398064200","0.015689100","142.250.68.4","172.17.0.2","17","67","eth:ethertype:ip:udp:quic",,"quic"
