frame.number,frame.time,frame.time_relative,frame.time_delta,ip.src,ip.dst,ip.proto,frame.len,frame.protocols,data.len,quic
"13470","May 26, 2022 00:12:39.775248900 Pacific Daylight Time","4.045195000","0.000054900","172.17.0.2","74.125.157.135","17","109","eth:ethertype:ip:udp:data","67",
"13471","May 26, 2022 00:12:39.775298200 Pacific Daylight Time","4.045244300","0.000049300","172.17.0.2","74.125.157.135","17","109","eth:ethertype:ip:udp:data","67",
"13472","May 26, 2022 00:12:39.775324600 Pacific Daylight Time","4.045270700","0.000026400","172.17.0.2","74.125.157.135","17","109","eth:ethertype:ip:udp:data","67",
"13473","May 26, 2022 00:12:39.775349200 Pacific Daylight Time","4.045295300","0.000024600","172.17.0.2","74.125.157.135","17","109","eth:ethertype:ip:udp:data","67",
"13474","May 26, 2022 00:12:39.775465500 Pacific Daylight Time","4.045411600","0.000116300","172.17.0.2","74.125.157.135","17","109","eth:ethertype:ip:udp:data","67",
"13475","May 26, 2022 00:12:39.779190200 Pacific Daylight Time","4.049136300","0.003724700","74.125.157.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"13476","May 26, 2022 00:12:39.779191700 Pacific Daylight Time","4.049137800","0.000001500","74.125.157.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"13477","May 26, 2022 00:12:39.779192500 Pacific Daylight Time","4.049138600","0.000000800","74.125.157.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"13478","May 26, 2022 00:12:39.779193400 Pacific Daylight Time","4.049139500","0.000000900","74.125.157.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"13479","May 26, 2022 00:12:39.779194200 Pacific Daylight Time","4.049140300","0.000000800","74.125.157.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"13480","May 26, 2022 00:12:39.779195000 Pacific Daylight Time","4.049141100","0.000000800","74.125.157.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"13481","May 26, 2022 00:12:39.779195700 Pacific Daylight Time","4.049141800","0.000000700","74.125.157.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"13482","May 26, 2022 00:12:39.779196300 Pacific Daylight Time","4.049142400","0.000000600","74.125.157.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"13483","May 26, 2022 00:12:39.779203000 Pacific Daylight Time","4.049149100","0.000006700","74.125.157.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"13484","May 26, 2022 00:12:39.779203900 Pacific Daylight Time","4.049150000","0.000000900","74.125.157.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"13485","May 26, 2022 00:12:39.779204600 Pacific Daylight Time","4.049150700","0.000000700","74.125.157.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"13486","May 26, 2022 00:12:39.779278700 Pacific Daylight Time","4.049224800","0.000074100","74.125.157.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"13487","May 26, 2022 00:12:39.779279900 Pacific Daylight Time","4.049226000","0.000001200","74.125.157.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"13488","May 26, 2022 00:12:39.779280500 Pacific Daylight Time","4.049226600","0.000000600","74.125.157.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"13489","May 26, 2022 00:12:39.779281200 Pacific Daylight Time","4.049227300","0.000000700","74.125.157.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"13490","May 26, 2022 00:12:39.779282300 Pacific Daylight Time","4.049228400","0.000001100","74.125.157.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"13491","May 26, 2022 00:12:39.779578200 Pacific Daylight Time","4.049524300","0.000295900","74.125.157.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"13492","May 26, 2022 00:12:39.779579600 Pacific Daylight Time","4.049525700","0.000001400","74.125.157.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"13493","May 26, 2022 00:12:39.779580500 Pacific Daylight Time","4.049526600","0.000000900","74.125.157.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"13494","May 26, 2022 00:12:39.779581200 Pacific Daylight Time","4.049527300","0.000000700","74.125.157.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"13495","May 26, 2022 00:12:39.779581800 Pacific Daylight Time","4.049527900","0.000000600","74.125.157.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"13496","May 26, 2022 00:12:39.779582500 Pacific Daylight Time","4.049528600","0.000000700","74.125.157.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"13497","May 26, 2022 00:12:39.779583200 Pacific Daylight Time","4.049529300","0.000000700","74.125.157.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"13498","May 26, 2022 00:12:39.779698700 Pacific Daylight Time","4.049644800","0.000115500","172.17.0.2","74.125.157.135","17","111","eth:ethertype:ip:udp:data","69",
"13499","May 26, 2022 00:12:39.779583800 Pacific Daylight Time","4.049529900","-0.000114900","74.125.157.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"13500","May 26, 2022 00:12:39.779591500 Pacific Daylight Time","4.049537600","0.000007700","74.125.157.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"13501","May 26, 2022 00:12:39.779592100 Pacific Daylight Time","4.049538200","0.000000600","74.125.157.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"13502","May 26, 2022 00:12:39.779592900 Pacific Daylight Time","4.049539000","0.000000800","74.125.157.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"13503","May 26, 2022 00:12:39.779593600 Pacific Daylight Time","4.049539700","0.000000700","74.125.157.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"13504","May 26, 2022 00:12:39.779594200 Pacific Daylight Time","4.049540300","0.000000600","74.125.157.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"13505","May 26, 2022 00:12:39.779594800 Pacific Daylight Time","4.049540900","0.000000600","74.125.157.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"13506","May 26, 2022 00:12:39.779595700 Pacific Daylight Time","4.049541800","0.000000900","74.125.157.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"13507","May 26, 2022 00:12:39.779596400 Pacific Daylight Time","4.049542500","0.000000700","74.125.157.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"13508","May 26, 2022 00:12:39.779604900 Pacific Daylight Time","4.049551000","0.000008500","74.125.157.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"13509","May 26, 2022 00:12:39.779605500 Pacific Daylight Time","4.049551600","0.000000600","74.125.157.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"13510","May 26, 2022 00:12:39.779788500 Pacific Daylight Time","4.049734600","0.000183000","74.125.157.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"13511","May 26, 2022 00:12:39.779790200 Pacific Daylight Time","4.049736300","0.000001700","74.125.157.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"13512","May 26, 2022 00:12:39.779791500 Pacific Daylight Time","4.049737600","0.000001300","74.125.157.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"13513","May 26, 2022 00:12:39.779792700 Pacific Daylight Time","4.049738800","0.000001200","74.125.157.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"13514","May 26, 2022 00:12:39.779793800 Pacific Daylight Time","4.049739900","0.000001100","74.125.157.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"13515","May 26, 2022 00:12:39.779795000 Pacific Daylight Time","4.049741100","0.000001200","74.125.157.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"13516","May 26, 2022 00:12:39.779817000 Pacific Daylight Time","4.049763100","0.000022000","74.125.157.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"13517","May 26, 2022 00:12:39.779818300 Pacific Daylight Time","4.049764400","0.000001300","74.125.157.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"13518","May 26, 2022 00:12:39.779819500 Pacific Daylight Time","4.049765600","0.000001200","74.125.157.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"13519","May 26, 2022 00:12:39.779937700 Pacific Daylight Time","4.049883800","0.000118200","74.125.157.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"13520","May 26, 2022 00:12:39.779938700 Pacific Daylight Time","4.049884800","0.000001000","74.125.157.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"13521","May 26, 2022 00:12:39.779939300 Pacific Daylight Time","4.049885400","0.000000600","74.125.157.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"13522","May 26, 2022 00:12:39.779940000 Pacific Daylight Time","4.049886100","0.000000700","74.125.157.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"13523","May 26, 2022 00:12:39.779940600 Pacific Daylight Time","4.049886700","0.000000600","74.125.157.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"13524","May 26, 2022 00:12:39.780018700 Pacific Daylight Time","4.049964800","0.000078100","172.17.0.2","74.125.157.135","17","111","eth:ethertype:ip:udp:data","69",
"13525","May 26, 2022 00:12:39.780100100 Pacific Daylight Time","4.050046200","0.000081400","172.17.0.2","74.125.157.135","17","111","eth:ethertype:ip:udp:data","69",
"13526","May 26, 2022 00:12:39.780142700 Pacific Daylight Time","4.050088800","0.000042600","172.17.0.2","74.125.157.135","17","111","eth:ethertype:ip:udp:data","69",
"13527","May 26, 2022 00:12:39.780428600 Pacific Daylight Time","4.050374700","0.000285900","172.17.0.2","74.125.157.135","17","96","eth:ethertype:ip:udp:data","54",
"13528","May 26, 2022 00:12:39.780670400 Pacific Daylight Time","4.050616500","0.000241800","172.17.0.2","74.125.157.135","17","95","eth:ethertype:ip:udp:data","53",
"13529","May 26, 2022 00:12:39.780990800 Pacific Daylight Time","4.050936900","0.000320400","172.17.0.2","74.125.157.135","17","95","eth:ethertype:ip:udp:data","53",
"13530","May 26, 2022 00:12:39.781107500 Pacific Daylight Time","4.051053600","0.000116700","172.17.0.2","74.125.157.135","17","95","eth:ethertype:ip:udp:data","53",
"13531","May 26, 2022 00:12:39.784587100 Pacific Daylight Time","4.054533200","0.003479600","74.125.157.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"13532","May 26, 2022 00:12:39.784588200 Pacific Daylight Time","4.054534300","0.000001100","74.125.157.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"13533","May 26, 2022 00:12:39.784588900 Pacific Daylight Time","4.054535000","0.000000700","74.125.157.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"13534","May 26, 2022 00:12:39.784589500 Pacific Daylight Time","4.054535600","0.000000600","74.125.157.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"13535","May 26, 2022 00:12:39.784590200 Pacific Daylight Time","4.054536300","0.000000700","74.125.157.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"13536","May 26, 2022 00:12:39.784590800 Pacific Daylight Time","4.054536900","0.000000600","74.125.157.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"13537","May 26, 2022 00:12:39.784591500 Pacific Daylight Time","4.054537600","0.000000700","74.125.157.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"13538","May 26, 2022 00:12:39.784592100 Pacific Daylight Time","4.054538200","0.000000600","74.125.157.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"13539","May 26, 2022 00:12:39.784598100 Pacific Daylight Time","4.054544200","0.000006000","74.125.157.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"13540","May 26, 2022 00:12:39.784598700 Pacific Daylight Time","4.054544800","0.000000600","74.125.157.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"13541","May 26, 2022 00:12:39.784599400 Pacific Daylight Time","4.054545500","0.000000700","74.125.157.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"13542","May 26, 2022 00:12:39.784650800 Pacific Daylight Time","4.054596900","0.000051400","74.125.157.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"13543","May 26, 2022 00:12:39.784651700 Pacific Daylight Time","4.054597800","0.000000900","74.125.157.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"13544","May 26, 2022 00:12:39.784652400 Pacific Daylight Time","4.054598500","0.000000700","74.125.157.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"13545","May 26, 2022 00:12:39.784653100 Pacific Daylight Time","4.054599200","0.000000700","74.125.157.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"13546","May 26, 2022 00:12:39.784653800 Pacific Daylight Time","4.054599900","0.000000700","74.125.157.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"13547","May 26, 2022 00:12:39.784938000 Pacific Daylight Time","4.054884100","0.000284200","74.125.157.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"13548","May 26, 2022 00:12:39.784939000 Pacific Daylight Time","4.054885100","0.000001000","74.125.157.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"13549","May 26, 2022 00:12:39.784939600 Pacific Daylight Time","4.054885700","0.000000600","74.125.157.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"13550","May 26, 2022 00:12:39.784940300 Pacific Daylight Time","4.054886400","0.000000700","74.125.157.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"13551","May 26, 2022 00:12:39.784940900 Pacific Daylight Time","4.054887000","0.000000600","74.125.157.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"13552","May 26, 2022 00:12:39.784941500 Pacific Daylight Time","4.054887600","0.000000600","74.125.157.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"13553","May 26, 2022 00:12:39.784942200 Pacific Daylight Time","4.054888300","0.000000700","74.125.157.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"13554","May 26, 2022 00:12:39.784942800 Pacific Daylight Time","4.054888900","0.000000600","74.125.157.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"13555","May 26, 2022 00:12:39.784949200 Pacific Daylight Time","4.054895300","0.000006400","74.125.157.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"13556","May 26, 2022 00:12:39.784949900 Pacific Daylight Time","4.054896000","0.000000700","74.125.157.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"13557","May 26, 2022 00:12:39.784950500 Pacific Daylight Time","4.054896600","0.000000600","74.125.157.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"13558","May 26, 2022 00:12:39.784951100 Pacific Daylight Time","4.054897200","0.000000600","74.125.157.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"13559","May 26, 2022 00:12:39.784951800 Pacific Daylight Time","4.054897900","0.000000700","74.125.157.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"13560","May 26, 2022 00:12:39.784952400 Pacific Daylight Time","4.054898500","0.000000600","74.125.157.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"13561","May 26, 2022 00:12:39.784953000 Pacific Daylight Time","4.054899100","0.000000600","74.125.157.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"13562","May 26, 2022 00:12:39.784953700 Pacific Daylight Time","4.054899800","0.000000700","74.125.157.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"13563","May 26, 2022 00:12:39.784958600 Pacific Daylight Time","4.054904700","0.000004900","74.125.157.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"13564","May 26, 2022 00:12:39.784959300 Pacific Daylight Time","4.054905400","0.000000700","74.125.157.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"13565","May 26, 2022 00:12:39.785005000 Pacific Daylight Time","4.054951100","0.000045700","172.17.0.2","74.125.157.135","17","95","eth:ethertype:ip:udp:data","53",
"13566","May 26, 2022 00:12:39.785176700 Pacific Daylight Time","4.055122800","0.000171700","172.17.0.2","74.125.157.135","17","95","eth:ethertype:ip:udp:data","53",
"13567","May 26, 2022 00:12:39.785314400 Pacific Daylight Time","4.055260500","0.000137700","172.17.0.2","74.125.157.135","17","93","eth:ethertype:ip:udp:data","51",
"13568","May 26, 2022 00:12:39.785489200 Pacific Daylight Time","4.055435300","0.000174800","172.17.0.2","74.125.157.135","17","93","eth:ethertype:ip:udp:data","51",
"13569","May 26, 2022 00:12:39.788749700 Pacific Daylight Time","4.058695800","0.003260500","74.125.157.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"13570","May 26, 2022 00:12:39.788750900 Pacific Daylight Time","4.058697000","0.000001200","74.125.157.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"13571","May 26, 2022 00:12:39.788751500 Pacific Daylight Time","4.058697600","0.000000600","74.125.157.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"13572","May 26, 2022 00:12:39.788752200 Pacific Daylight Time","4.058698300","0.000000700","74.125.157.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
