frame.number,frame.time,frame.time_relative,frame.time_delta,ip.src,ip.dst,ip.proto,frame.len,frame.protocols,data.len,quic
"489","May 25, 2022 23:32:34.653554300 Pacific Daylight Time","0.275182200","0.000003900","74.125.157.105","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"490","May 25, 2022 23:32:34.653808400 Pacific Daylight Time","0.275436300","0.000254100","172.17.0.2","74.125.157.105","17","87","eth:ethertype:ip:udp:data","45",
"491","May 25, 2022 23:32:34.653866700 Pacific Daylight Time","0.275494600","0.000058300","172.17.0.2","74.125.157.105","17","87","eth:ethertype:ip:udp:data","45",
"492","May 25, 2022 23:32:34.653893200 Pacific Daylight Time","0.275521100","0.000026500","172.17.0.2","74.125.157.105","17","87","eth:ethertype:ip:udp:data","45",
"493","May 25, 2022 23:32:34.653929500 Pacific Daylight Time","0.275557400","0.000036300","172.17.0.2","74.125.157.105","17","87","eth:ethertype:ip:udp:data","45",
"494","May 25, 2022 23:32:34.655935400 Pacific Daylight Time","0.277563300","0.002005900","74.125.157.105","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"495","May 25, 2022 23:32:34.655936700 Pacific Daylight Time","0.277564600","0.000001300","74.125.157.105","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"496","May 25, 2022 23:32:34.655937300 Pacific Daylight Time","0.277565200","0.000000600","74.125.157.105","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"497","May 25, 2022 23:32:34.655937900 Pacific Daylight Time","0.277565800","0.000000600","74.125.157.105","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"498","May 25, 2022 23:32:34.655938600 Pacific Daylight Time","0.277566500","0.000000700","74.125.157.105","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"499","May 25, 2022 23:32:34.655939300 Pacific Daylight Time","0.277567200","0.000000700","74.125.157.105","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"500","May 25, 2022 23:32:34.655939900 Pacific Daylight Time","0.277567800","0.000000600","74.125.157.105","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"501","May 25, 2022 23:32:34.655940500 Pacific Daylight Time","0.277568400","0.000000600","74.125.157.105","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"502","May 25, 2022 23:32:34.655946500 Pacific Daylight Time","0.277574400","0.000006000","74.125.157.105","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"503","May 25, 2022 23:32:34.655947100 Pacific Daylight Time","0.277575000","0.000000600","74.125.157.105","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"504","May 25, 2022 23:32:34.655947700 Pacific Daylight Time","0.277575600","0.000000600","74.125.157.105","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"505","May 25, 2022 23:32:34.656031800 Pacific Daylight Time","0.277659700","0.000084100","74.125.157.105","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"506","May 25, 2022 23:32:34.656032700 Pacific Daylight Time","0.277660600","0.000000900","74.125.157.105","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"507","May 25, 2022 23:32:34.656033400 Pacific Daylight Time","0.277661300","0.000000700","74.125.157.105","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"508","May 25, 2022 23:32:34.656034300 Pacific Daylight Time","0.277662200","0.000000900","74.125.157.105","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"509","May 25, 2022 23:32:34.656034900 Pacific Daylight Time","0.277662800","0.000000600","74.125.157.105","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"510","May 25, 2022 23:32:34.656168400 Pacific Daylight Time","0.277796300","0.000133500","74.125.157.105","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"511","May 25, 2022 23:32:34.656169400 Pacific Daylight Time","0.277797300","0.000001000","74.125.157.105","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"512","May 25, 2022 23:32:34.656170100 Pacific Daylight Time","0.277798000","0.000000700","74.125.157.105","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"513","May 25, 2022 23:32:34.656170800 Pacific Daylight Time","0.277798700","0.000000700","74.125.157.105","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"514","May 25, 2022 23:32:34.656171500 Pacific Daylight Time","0.277799400","0.000000700","74.125.157.105","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"515","May 25, 2022 23:32:34.656229700 Pacific Daylight Time","0.277857600","0.000058200","172.17.0.2","74.125.157.105","17","89","eth:ethertype:ip:udp:data","47",
"516","May 25, 2022 23:32:34.656311200 Pacific Daylight Time","0.277939100","0.000081500","172.17.0.2","74.125.157.105","17","89","eth:ethertype:ip:udp:data","47",
"517","May 25, 2022 23:32:34.656336900 Pacific Daylight Time","0.277964800","0.000025700","172.17.0.2","74.125.157.105","17","89","eth:ethertype:ip:udp:data","47",
"518","May 25, 2022 23:32:34.656363900 Pacific Daylight Time","0.277991800","0.000027000","172.17.0.2","74.125.157.105","17","94","eth:ethertype:ip:udp:data","52",
"519","May 25, 2022 23:32:34.656474000 Pacific Daylight Time","0.278101900","0.000110100","172.17.0.2","74.125.157.105","17","91","eth:ethertype:ip:udp:data","49",
"520","May 25, 2022 23:32:34.656503100 Pacific Daylight Time","0.278131000","0.000029100","172.17.0.2","74.125.157.105","17","91","eth:ethertype:ip:udp:data","49",
"521","May 25, 2022 23:32:34.656526800 Pacific Daylight Time","0.278154700","0.000023700","172.17.0.2","74.125.157.105","17","91","eth:ethertype:ip:udp:data","49",
"522","May 25, 2022 23:32:34.656549000 Pacific Daylight Time","0.278176900","0.000022200","172.17.0.2","74.125.157.105","17","91","eth:ethertype:ip:udp:data","49",
"523","May 25, 2022 23:32:34.658409300 Pacific Daylight Time","0.280037200","0.001860300","74.125.157.105","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"524","May 25, 2022 23:32:34.658410700 Pacific Daylight Time","0.280038600","0.000001400","74.125.157.105","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"525","May 25, 2022 23:32:34.658411300 Pacific Daylight Time","0.280039200","0.000000600","74.125.157.105","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"526","May 25, 2022 23:32:34.658412000 Pacific Daylight Time","0.280039900","0.000000700","74.125.157.105","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"527","May 25, 2022 23:32:34.658412600 Pacific Daylight Time","0.280040500","0.000000600","74.125.157.105","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"528","May 25, 2022 23:32:34.658413400 Pacific Daylight Time","0.280041300","0.000000800","74.125.157.105","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"529","May 25, 2022 23:32:34.658503200 Pacific Daylight Time","0.280131100","0.000089800","74.125.157.105","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"530","May 25, 2022 23:32:34.658504200 Pacific Daylight Time","0.280132100","0.000001000","74.125.157.105","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"531","May 25, 2022 23:32:34.658504800 Pacific Daylight Time","0.280132700","0.000000600","74.125.157.105","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"532","May 25, 2022 23:32:34.658505500 Pacific Daylight Time","0.280133400","0.000000700","74.125.157.105","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"533","May 25, 2022 23:32:34.658641100 Pacific Daylight Time","0.280269000","0.000135600","172.17.0.2","74.125.157.105","17","93","eth:ethertype:ip:udp:data","51",
"534","May 25, 2022 23:32:34.658708300 Pacific Daylight Time","0.280336200","0.000067200","172.17.0.2","74.125.157.105","17","93","eth:ethertype:ip:udp:data","51",
"535","May 25, 2022 23:32:34.658738100 Pacific Daylight Time","0.280366000","0.000029800","172.17.0.2","74.125.157.105","17","93","eth:ethertype:ip:udp:data","51",
"536","May 25, 2022 23:32:34.658773700 Pacific Daylight Time","0.280401600","0.000035600","172.17.0.2","74.125.157.105","17","93","eth:ethertype:ip:udp:data","51",
"537","May 25, 2022 23:32:34.667514300 Pacific Daylight Time","0.289142200","0.008740600","172.17.0.2","74.125.157.105","17","94","eth:ethertype:ip:udp:data","52",
"538","May 25, 2022 23:32:34.693120000 Pacific Daylight Time","0.314747900","0.025605700","74.125.157.105","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"539","May 25, 2022 23:32:34.693121800 Pacific Daylight Time","0.314749700","0.000001800","74.125.157.105","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"540","May 25, 2022 23:32:34.693122400 Pacific Daylight Time","0.314750300","0.000000600","74.125.157.105","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"541","May 25, 2022 23:32:34.693123100 Pacific Daylight Time","0.314751000","0.000000700","74.125.157.105","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"542","May 25, 2022 23:32:34.693123800 Pacific Daylight Time","0.314751700","0.000000700","74.125.157.105","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"543","May 25, 2022 23:32:34.693124400 Pacific Daylight Time","0.314752300","0.000000600","74.125.157.105","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"544","May 25, 2022 23:32:34.693125100 Pacific Daylight Time","0.314753000","0.000000700","74.125.157.105","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"545","May 25, 2022 23:32:34.693125700 Pacific Daylight Time","0.314753600","0.000000600","74.125.157.105","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"546","May 25, 2022 23:32:34.693145500 Pacific Daylight Time","0.314773400","0.000019800","74.125.157.105","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"547","May 25, 2022 23:32:34.693146200 Pacific Daylight Time","0.314774100","0.000000700","74.125.157.105","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"548","May 25, 2022 23:32:34.693299700 Pacific Daylight Time","0.314927600","0.000153500","74.125.157.105","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"549","May 25, 2022 23:32:34.693300800 Pacific Daylight Time","0.314928700","0.000001100","74.125.157.105","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"550","May 25, 2022 23:32:34.693301400 Pacific Daylight Time","0.314929300","0.000000600","74.125.157.105","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"551","May 25, 2022 23:32:34.693302300 Pacific Daylight Time","0.314930200","0.000000900","74.125.157.105","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"552","May 25, 2022 23:32:34.693302900 Pacific Daylight Time","0.314930800","0.000000600","74.125.157.105","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"553","May 25, 2022 23:32:34.693303600 Pacific Daylight Time","0.314931500","0.000000700","74.125.157.105","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"554","May 25, 2022 23:32:34.693561600 Pacific Daylight Time","0.315189500","0.000258000","74.125.157.105","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"555","May 25, 2022 23:32:34.693562800 Pacific Daylight Time","0.315190700","0.000001200","74.125.157.105","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"556","May 25, 2022 23:32:34.693563400 Pacific Daylight Time","0.315191300","0.000000600","74.125.157.105","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"557","May 25, 2022 23:32:34.693564100 Pacific Daylight Time","0.315192000","0.000000700","74.125.157.105","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"558","May 25, 2022 23:32:34.693564900 Pacific Daylight Time","0.315192800","0.000000800","74.125.157.105","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"559","May 25, 2022 23:32:34.693565600 Pacific Daylight Time","0.315193500","0.000000700","74.125.157.105","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"560","May 25, 2022 23:32:34.693566300 Pacific Daylight Time","0.315194200","0.000000700","74.125.157.105","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"561","May 25, 2022 23:32:34.693567000 Pacific Daylight Time","0.315194900","0.000000700","74.125.157.105","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"562","May 25, 2022 23:32:34.693575600 Pacific Daylight Time","0.315203500","0.000008600","74.125.157.105","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"563","May 25, 2022 23:32:34.693576200 Pacific Daylight Time","0.315204100","0.000000600","74.125.157.105","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"564","May 25, 2022 23:32:34.693576900 Pacific Daylight Time","0.315204800","0.000000700","74.125.157.105","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"565","May 25, 2022 23:32:34.693577600 Pacific Daylight Time","0.315205500","0.000000700","74.125.157.105","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"566","May 25, 2022 23:32:34.693578300 Pacific Daylight Time","0.315206200","0.000000700","74.125.157.105","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"567","May 25, 2022 23:32:34.693595600 Pacific Daylight Time","0.315223500","0.000017300","74.125.157.105","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"568","May 25, 2022 23:32:34.693596300 Pacific Daylight Time","0.315224200","0.000000700","74.125.157.105","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"569","May 25, 2022 23:32:34.693599900 Pacific Daylight Time","0.315227800","0.000003600","74.125.157.105","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"570","May 25, 2022 23:32:34.693669600 Pacific Daylight Time","0.315297500","0.000069700","74.125.157.105","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"571","May 25, 2022 23:32:34.693670500 Pacific Daylight Time","0.315298400","0.000000900","74.125.157.105","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"572","May 25, 2022 23:32:34.693671200 Pacific Daylight Time","0.315299100","0.000000700","74.125.157.105","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"573","May 25, 2022 23:32:34.693671800 Pacific Daylight Time","0.315299700","0.000000600","74.125.157.105","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"574","May 25, 2022 23:32:34.693672500 Pacific Daylight Time","0.315300400","0.000000700","74.125.157.105","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"575","May 25, 2022 23:32:34.693679200 Pacific Daylight Time","0.315307100","0.000006700","74.125.157.105","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"576","May 25, 2022 23:32:34.693679900 Pacific Daylight Time","0.315307800","0.000000700","74.125.157.105","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"577","May 25, 2022 23:32:34.693742700 Pacific Daylight Time","0.315370600","0.000062800","74.125.157.105","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"578","May 25, 2022 23:32:34.693743600 Pacific Daylight Time","0.315371500","0.000000900","74.125.157.105","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"579","May 25, 2022 23:32:34.693744300 Pacific Daylight Time","0.315372200","0.000000700","74.125.157.105","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"580","May 25, 2022 23:32:34.693749200 Pacific Daylight Time","0.315377100","0.000004900","74.125.157.105","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"581","May 25, 2022 23:32:34.693808800 Pacific Daylight Time","0.315436700","0.000059600","74.125.157.105","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"582","May 25, 2022 23:32:34.693839400 Pacific Daylight Time","0.315467300","0.000030600","74.125.157.105","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"583","May 25, 2022 23:32:34.693840300 Pacific Daylight Time","0.315468200","0.000000900","74.125.157.105","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"584","May 25, 2022 23:32:34.693840900 Pacific Daylight Time","0.315468800","0.000000600","74.125.157.105","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"585","May 25, 2022 23:32:34.693845700 Pacific Daylight Time","0.315473600","0.000004800","74.125.157.105","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"586","May 25, 2022 23:32:34.693868900 Pacific Daylight Time","0.315496800","0.000023200","172.17.0.2","74.125.157.105","17","95","eth:ethertype:ip:udp:data","53",
"587","May 25, 2022 23:32:34.694024700 Pacific Daylight Time","0.315652600","0.000155800","172.17.0.2","74.125.157.105","17","95","eth:ethertype:ip:udp:data","53",
"588","May 25, 2022 23:32:34.694053200 Pacific Daylight Time","0.315681100","0.000028500","172.17.0.2","74.125.157.105","17","95","eth:ethertype:ip:udp:data","53",
"589","May 25, 2022 23:32:34.694097600 Pacific Daylight Time","0.315725500","0.000044400","172.17.0.2","74.125.157.105","17","95","eth:ethertype:ip:udp:data","53",
"590","May 25, 2022 23:32:34.694241500 Pacific Daylight Time","0.315869400","0.000143900","74.125.157.105","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"591","May 25, 2022 23:32:34.694256000 Pacific Daylight Time","0.315883900","0.000014500","74.125.157.105","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"592","May 25, 2022 23:32:34.694256700 Pacific Daylight Time","0.315884600","0.000000700","74.125.157.105","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"593","May 25, 2022 23:32:34.694257400 Pacific Daylight Time","0.315885300","0.000000700","74.125.157.105","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"594","May 25, 2022 23:32:34.694258000 Pacific Daylight Time","0.315885900","0.000000600","74.125.157.105","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"595","May 25, 2022 23:32:34.694258700 Pacific Daylight Time","0.315886600","0.000000700","74.125.157.105","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"596","May 25, 2022 23:32:34.694259300 Pacific Daylight Time","0.315887200","0.000000600","74.125.157.105","172.17.0.2","17","421","eth:ethertype:ip:udp:data","379",
"597","May 25, 2022 23:32:34.694372000 Pacific Daylight Time","0.315999900","0.000112700","74.125.157.105","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"598","May 25, 2022 23:32:34.694373000 Pacific Daylight Time","0.316000900","0.000001000","74.125.157.105","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"599","May 25, 2022 23:32:34.694373600 Pacific Daylight Time","0.316001500","0.000000600","74.125.157.105","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"600","May 25, 2022 23:32:34.694522000 Pacific Daylight Time","0.316149900","0.000148400","74.125.157.105","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"601","May 25, 2022 23:32:34.694523000 Pacific Daylight Time","0.316150900","0.000001000","74.125.157.105","172.17.0.2","17","81","eth:ethertype:ip:udp:data","39",
"602","May 25, 2022 23:32:34.694549300 Pacific Daylight Time","0.316177200","0.000026300","172.17.0.2","74.125.157.105","17","95","eth:ethertype:ip:udp:data","53",
"603","May 25, 2022 23:32:34.694676800 Pacific Daylight Time","0.316304700","0.000127500","172.17.0.2","74.125.157.105","17","95","eth:ethertype:ip:udp:data","53",
"604","May 25, 2022 23:32:34.694970100 Pacific Daylight Time","0.316598000","0.000293300","74.125.157.105","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"605","May 25, 2022 23:32:34.694971000 Pacific Daylight Time","0.316598900","0.000000900","74.125.157.105","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"606","May 25, 2022 23:32:34.695334300 Pacific Daylight Time","0.316962200","0.000363300","172.17.0.2","74.125.157.105","17","95","eth:ethertype:ip:udp:data","53",
"607","May 25, 2022 23:32:34.695491600 Pacific Daylight Time","0.317119500","0.000157300","172.17.0.2","74.125.157.105","17","95","eth:ethertype:ip:udp:data","53",
"608","May 25, 2022 23:32:34.695658200 Pacific Daylight Time","0.317286100","0.000166600","172.17.0.2","74.125.157.105","17","88","eth:ethertype:ip:udp:data","46",
"609","May 25, 2022 23:32:34.704576200 Pacific Daylight Time","0.326204100","0.008918000","172.17.0.2","74.125.157.105","17","79","eth:ethertype:ip:udp:data","37",
"610","May 25, 2022 23:32:34.727430300 Pacific Daylight Time","0.349058200","0.022854100","74.125.157.105","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"611","May 25, 2022 23:32:34.730503700 Pacific Daylight Time","0.352131600","0.003073400","172.17.0.2","74.125.157.105","17","1087","eth:ethertype:ip:udp:data","1045",
"612","May 25, 2022 23:32:34.766561800 Pacific Daylight Time","0.388189700","0.036058100","74.125.157.105","172.17.0.2","17","71","eth:ethertype:ip:udp:data","29",
"613","May 25, 2022 23:32:34.767670000 Pacific Daylight Time","0.389297900","0.001108200","74.125.157.105","172.17.0.2","17","98","eth:ethertype:ip:udp:data","56",
"614","May 25, 2022 23:32:34.767671200 Pacific Daylight Time","0.389299100","0.000001200","74.125.157.105","172.17.0.2","17","1288","eth:ethertype:ip:udp:data","1246",
"615","May 25, 2022 23:32:34.767973000 Pacific Daylight Time","0.389600900","0.000301800","172.17.0.2","74.125.157.105","17","78","eth:ethertype:ip:udp:data","36",
"616","May 25, 2022 23:32:34.768557700 Pacific Daylight Time","0.390185600","0.000584700","74.125.157.105","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"617","May 25, 2022 23:32:34.768558900 Pacific Daylight Time","0.390186800","0.000001200","74.125.157.105","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"618","May 25, 2022 23:32:34.768559600 Pacific Daylight Time","0.390187500","0.000000700","74.125.157.105","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"619","May 25, 2022 23:32:34.768570900 Pacific Daylight Time","0.390198800","0.000011300","74.125.157.105","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"620","May 25, 2022 23:32:34.768571600 Pacific Daylight Time","0.390199500","0.000000700","74.125.157.105","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"621","May 25, 2022 23:32:34.768572300 Pacific Daylight Time","0.390200200","0.000000700","74.125.157.105","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"622","May 25, 2022 23:32:34.768576100 Pacific Daylight Time","0.390204000","0.000003800","74.125.157.105","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"623","May 25, 2022 23:32:34.768616000 Pacific Daylight Time","0.390243900","0.000039900","74.125.157.105","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"624","May 25, 2022 23:32:34.768616900 Pacific Daylight Time","0.390244800","0.000000900","74.125.157.105","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"625","May 25, 2022 23:32:34.769268200 Pacific Daylight Time","0.390896100","0.000651300","172.17.0.2","74.125.157.105","17","75","eth:ethertype:ip:udp:data","33",
"626","May 25, 2022 23:32:34.826037200 Pacific Daylight Time","0.447665100","0.056769000","74.125.157.105","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"627","May 25, 2022 23:32:34.826038600 Pacific Daylight Time","0.447666500","0.000001400","74.125.157.105","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"628","May 25, 2022 23:32:34.826039300 Pacific Daylight Time","0.447667200","0.000000700","74.125.157.105","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"629","May 25, 2022 23:32:34.826040000 Pacific Daylight Time","0.447667900","0.000000700","74.125.157.105","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"630","May 25, 2022 23:32:34.826040700 Pacific Daylight Time","0.447668600","0.000000700","74.125.157.105","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"631","May 25, 2022 23:32:34.826041500 Pacific Daylight Time","0.447669400","0.000000800","74.125.157.105","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"632","May 25, 2022 23:32:34.826042100 Pacific Daylight Time","0.447670000","0.000000600","74.125.157.105","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"633","May 25, 2022 23:32:34.826042800 Pacific Daylight Time","0.447670700","0.000000700","74.125.157.105","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"634","May 25, 2022 23:32:34.826048600 Pacific Daylight Time","0.447676500","0.000005800","74.125.157.105","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"635","May 25, 2022 23:32:34.826049200 Pacific Daylight Time","0.447677100","0.000000600","74.125.157.105","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"636","May 25, 2022 23:32:34.826138900 Pacific Daylight Time","0.447766800","0.000089700","74.125.157.105","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"637","May 25, 2022 23:32:34.826139800 Pacific Daylight Time","0.447767700","0.000000900","74.125.157.105","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"638","May 25, 2022 23:32:34.826140500 Pacific Daylight Time","0.447768400","0.000000700","74.125.157.105","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"639","May 25, 2022 23:32:34.826141200 Pacific Daylight Time","0.447769100","0.000000700","74.125.157.105","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"640","May 25, 2022 23:32:34.826160200 Pacific Daylight Time","0.447788100","0.000019000","74.125.157.105","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"641","May 25, 2022 23:32:34.826288900 Pacific Daylight Time","0.447916800","0.000128700","74.125.157.105","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"642","May 25, 2022 23:32:34.826289900 Pacific Daylight Time","0.447917800","0.000001000","74.125.157.105","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"643","May 25, 2022 23:32:34.826303400 Pacific Daylight Time","0.447931300","0.000013500","74.125.157.105","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"644","May 25, 2022 23:32:34.826304100 Pacific Daylight Time","0.447932000","0.000000700","74.125.157.105","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"645","May 25, 2022 23:32:34.826304800 Pacific Daylight Time","0.447932700","0.000000700","74.125.157.105","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"646","May 25, 2022 23:32:34.826460100 Pacific Daylight Time","0.448088000","0.000155300","74.125.157.105","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"647","May 25, 2022 23:32:34.826461100 Pacific Daylight Time","0.448089000","0.000001000","74.125.157.105","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"648","May 25, 2022 23:32:34.826461800 Pacific Daylight Time","0.448089700","0.000000700","74.125.157.105","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"649","May 25, 2022 23:32:34.826462500 Pacific Daylight Time","0.448090400","0.000000700","74.125.157.105","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"650","May 25, 2022 23:32:34.826463100 Pacific Daylight Time","0.448091000","0.000000600","74.125.157.105","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"651","May 25, 2022 23:32:34.826463900 Pacific Daylight Time","0.448091800","0.000000800","74.125.157.105","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"652","May 25, 2022 23:32:34.826464700 Pacific Daylight Time","0.448092600","0.000000800","74.125.157.105","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
