frame.number,frame.time,frame.time_relative,frame.time_delta,ip.src,ip.dst,ip.proto,frame.len,frame.protocols,data.len,quic
"1","May 25, 2022 19:53:58.228848800 Pacific Daylight Time","0.000000000","0.000000000","74.125.157.137","172.17.0.2","17","68","eth:ethertype:ip:udp:data","26",
"2","May 25, 2022 19:53:58.319532800 Pacific Daylight Time","0.090684000","0.090684000","74.125.157.137","172.17.0.2","17","85","eth:ethertype:ip:udp:data","43",
"3","May 25, 2022 19:53:58.319752000 Pacific Daylight Time","0.090903200","0.000219200","172.17.0.2","74.125.157.137","17","78","eth:ethertype:ip:udp:data","36",
"4","May 25, 2022 19:53:58.320530600 Pacific Daylight Time","0.091681800","0.000778600","74.125.157.137","172.17.0.2","17","1288","eth:ethertype:ip:udp:data","1246",
"5","May 25, 2022 19:53:58.320603100 Pacific Daylight Time","0.091754300","0.000072500","74.125.157.137","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"6","May 25, 2022 19:53:58.320604100 Pacific Daylight Time","0.091755300","0.000001000","74.125.157.137","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"7","May 25, 2022 19:53:58.320608900 Pacific Daylight Time","0.091760100","0.000004800","74.125.157.137","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"8","May 25, 2022 19:53:58.320639700 Pacific Daylight Time","0.091790900","0.000030800","74.125.157.137","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"9","May 25, 2022 19:53:58.320640600 Pacific Daylight Time","0.091791800","0.000000900","74.125.157.137","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"10","May 25, 2022 19:53:58.320641300 Pacific Daylight Time","0.091792500","0.000000700","74.125.157.137","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"11","May 25, 2022 19:53:58.320646900 Pacific Daylight Time","0.091798100","0.000005600","74.125.157.137","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"12","May 25, 2022 19:53:58.320647600 Pacific Daylight Time","0.091798800","0.000000700","74.125.157.137","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"13","May 25, 2022 19:53:58.320753700 Pacific Daylight Time","0.091904900","0.000106100","74.125.157.137","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"14","May 25, 2022 19:53:58.320754900 Pacific Daylight Time","0.091906100","0.000001200","74.125.157.137","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"15","May 25, 2022 19:53:58.320771000 Pacific Daylight Time","0.091922200","0.000016100","74.125.157.137","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"16","May 25, 2022 19:53:58.320771700 Pacific Daylight Time","0.091922900","0.000000700","74.125.157.137","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"17","May 25, 2022 19:53:58.321168400 Pacific Daylight Time","0.092319600","0.000396700","172.17.0.2","74.125.157.137","17","75","eth:ethertype:ip:udp:data","33",
"18","May 25, 2022 19:53:58.324289500 Pacific Daylight Time","0.095440700","0.003121100","74.125.157.137","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"19","May 25, 2022 19:53:58.324290600 Pacific Daylight Time","0.095441800","0.000001100","74.125.157.137","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"20","May 25, 2022 19:53:58.324291300 Pacific Daylight Time","0.095442500","0.000000700","74.125.157.137","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"21","May 25, 2022 19:53:58.324292000 Pacific Daylight Time","0.095443200","0.000000700","74.125.157.137","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"22","May 25, 2022 19:53:58.324978300 Pacific Daylight Time","0.096129500","0.000686300","74.125.157.137","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"23","May 25, 2022 19:53:58.324979300 Pacific Daylight Time","0.096130500","0.000001000","74.125.157.137","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"24","May 25, 2022 19:53:58.324979900 Pacific Daylight Time","0.096131100","0.000000600","74.125.157.137","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"25","May 25, 2022 19:53:58.324980600 Pacific Daylight Time","0.096131800","0.000000700","74.125.157.137","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"26","May 25, 2022 19:53:58.325153200 Pacific Daylight Time","0.096304400","0.000172600","172.17.0.2","74.125.157.137","17","75","eth:ethertype:ip:udp:data","33",
"27","May 25, 2022 19:53:58.327895400 Pacific Daylight Time","0.099046600","0.002742200","74.125.157.137","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"28","May 25, 2022 19:53:58.327896300 Pacific Daylight Time","0.099047500","0.000000900","74.125.157.137","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"29","May 25, 2022 19:53:58.327896900 Pacific Daylight Time","0.099048100","0.000000600","74.125.157.137","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"30","May 25, 2022 19:53:58.327897500 Pacific Daylight Time","0.099048700","0.000000600","74.125.157.137","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"31","May 25, 2022 19:53:58.330540300 Pacific Daylight Time","0.101691500","0.002642800","74.125.157.137","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"32","May 25, 2022 19:53:58.330541200 Pacific Daylight Time","0.101692400","0.000000900","74.125.157.137","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"33","May 25, 2022 19:53:58.330541900 Pacific Daylight Time","0.101693100","0.000000700","74.125.157.137","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"34","May 25, 2022 19:53:58.330542500 Pacific Daylight Time","0.101693700","0.000000600","74.125.157.137","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"35","May 25, 2022 19:53:58.331369700 Pacific Daylight Time","0.102520900","0.000827200","74.125.157.137","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"36","May 25, 2022 19:53:58.331370600 Pacific Daylight Time","0.102521800","0.000000900","74.125.157.137","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"37","May 25, 2022 19:53:58.331371300 Pacific Daylight Time","0.102522500","0.000000700","74.125.157.137","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"38","May 25, 2022 19:53:58.331371900 Pacific Daylight Time","0.102523100","0.000000600","74.125.157.137","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"39","May 25, 2022 19:53:58.331495500 Pacific Daylight Time","0.102646700","0.000123600","172.17.0.2","74.125.157.137","17","75","eth:ethertype:ip:udp:data","33",
"40","May 25, 2022 19:53:58.333930200 Pacific Daylight Time","0.105081400","0.002434700","74.125.157.137","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"41","May 25, 2022 19:53:58.333931100 Pacific Daylight Time","0.105082300","0.000000900","74.125.157.137","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"42","May 25, 2022 19:53:58.333931800 Pacific Daylight Time","0.105083000","0.000000700","74.125.157.137","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"43","May 25, 2022 19:53:58.333932400 Pacific Daylight Time","0.105083600","0.000000600","74.125.157.137","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"44","May 25, 2022 19:53:58.336223100 Pacific Daylight Time","0.107374300","0.002290700","74.125.157.137","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"45","May 25, 2022 19:53:58.336224000 Pacific Daylight Time","0.107375200","0.000000900","74.125.157.137","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"46","May 25, 2022 19:53:58.336224700 Pacific Daylight Time","0.107375900","0.000000700","74.125.157.137","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"47","May 25, 2022 19:53:58.336225300 Pacific Daylight Time","0.107376500","0.000000600","74.125.157.137","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"48","May 25, 2022 19:53:58.336374900 Pacific Daylight Time","0.107526100","0.000149600","172.17.0.2","74.125.157.137","17","75","eth:ethertype:ip:udp:data","33",
"49","May 25, 2022 19:53:58.338674900 Pacific Daylight Time","0.109826100","0.002300000","74.125.157.137","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"50","May 25, 2022 19:53:58.338675800 Pacific Daylight Time","0.109827000","0.000000900","74.125.157.137","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"51","May 25, 2022 19:53:58.340417600 Pacific Daylight Time","0.111568800","0.001741800","74.125.157.137","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"52","May 25, 2022 19:53:58.340418600 Pacific Daylight Time","0.111569800","0.000001000","74.125.157.137","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"53","May 25, 2022 19:53:58.340419200 Pacific Daylight Time","0.111570400","0.000000600","74.125.157.137","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"54","May 25, 2022 19:53:58.340419900 Pacific Daylight Time","0.111571100","0.000000700","74.125.157.137","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"55","May 25, 2022 19:53:58.340420500 Pacific Daylight Time","0.111571700","0.000000600","74.125.157.137","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"56","May 25, 2022 19:53:58.340421100 Pacific Daylight Time","0.111572300","0.000000600","74.125.157.137","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"57","May 25, 2022 19:53:58.342611600 Pacific Daylight Time","0.113762800","0.002190500","74.125.157.137","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"58","May 25, 2022 19:53:58.342612500 Pacific Daylight Time","0.113763700","0.000000900","74.125.157.137","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"59","May 25, 2022 19:53:58.342613100 Pacific Daylight Time","0.113764300","0.000000600","74.125.157.137","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"60","May 25, 2022 19:53:58.342613800 Pacific Daylight Time","0.113765000","0.000000700","74.125.157.137","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"61","May 25, 2022 19:53:58.342738400 Pacific Daylight Time","0.113889600","0.000124600","172.17.0.2","74.125.157.137","17","75","eth:ethertype:ip:udp:data","33",
"62","May 25, 2022 19:53:58.344852100 Pacific Daylight Time","0.116003300","0.002113700","74.125.157.137","172.17.0.2","17","658","eth:ethertype:ip:udp:data","616",
"63","May 25, 2022 19:53:58.347898900 Pacific Daylight Time","0.119050100","0.003046800","172.17.0.2","74.125.157.137","17","1059","eth:ethertype:ip:udp:data","1017",
"64","May 25, 2022 19:53:58.394718400 Pacific Daylight Time","0.165869600","0.046819500","74.125.157.137","172.17.0.2","17","68","eth:ethertype:ip:udp:data","26",
"65","May 25, 2022 19:53:58.410251000 Pacific Daylight Time","0.181402200","0.015532600","74.125.157.137","172.17.0.2","17","71","eth:ethertype:ip:udp:data","29",
"66","May 25, 2022 19:53:58.422769000 Pacific Daylight Time","0.193920200","0.012518000","172.17.0.2","74.125.157.137","17","75","eth:ethertype:ip:udp:data","33",
"67","May 25, 2022 19:53:58.624162700 Pacific Daylight Time","0.395313900","0.201393700","74.125.157.137","172.17.0.2","17","98","eth:ethertype:ip:udp:data","56",
"68","May 25, 2022 19:53:58.624387600 Pacific Daylight Time","0.395538800","0.000224900","172.17.0.2","74.125.157.137","17","78","eth:ethertype:ip:udp:data","36",
"69","May 25, 2022 19:53:58.625196300 Pacific Daylight Time","0.396347500","0.000808700","74.125.157.137","172.17.0.2","17","1288","eth:ethertype:ip:udp:data","1246",
"70","May 25, 2022 19:53:58.625197300 Pacific Daylight Time","0.396348500","0.000001000","74.125.157.137","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"71","May 25, 2022 19:53:58.625197900 Pacific Daylight Time","0.396349100","0.000000600","74.125.157.137","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"72","May 25, 2022 19:53:58.625250600 Pacific Daylight Time","0.396401800","0.000052700","74.125.157.137","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"73","May 25, 2022 19:53:58.625742300 Pacific Daylight Time","0.396893500","0.000491700","74.125.157.137","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"74","May 25, 2022 19:53:58.625743800 Pacific Daylight Time","0.396895000","0.000001500","74.125.157.137","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"75","May 25, 2022 19:53:58.625744700 Pacific Daylight Time","0.396895900","0.000000900","74.125.157.137","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"76","May 25, 2022 19:53:58.625746100 Pacific Daylight Time","0.396897300","0.000001400","74.125.157.137","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"77","May 25, 2022 19:53:58.625759700 Pacific Daylight Time","0.396910900","0.000013600","74.125.157.137","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"78","May 25, 2022 19:53:58.625760800 Pacific Daylight Time","0.396912000","0.000001100","74.125.157.137","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"79","May 25, 2022 19:53:58.625761700 Pacific Daylight Time","0.396912900","0.000000900","74.125.157.137","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"80","May 25, 2022 19:53:58.625767300 Pacific Daylight Time","0.396918500","0.000005600","74.125.157.137","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"81","May 25, 2022 19:53:58.625846000 Pacific Daylight Time","0.396997200","0.000078700","74.125.157.137","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"82","May 25, 2022 19:53:58.625918500 Pacific Daylight Time","0.397069700","0.000072500","172.17.0.2","74.125.157.137","17","75","eth:ethertype:ip:udp:data","33",
"83","May 25, 2022 19:53:58.627133300 Pacific Daylight Time","0.398284500","0.001214800","74.125.157.137","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"84","May 25, 2022 19:53:58.627134300 Pacific Daylight Time","0.398285500","0.000001000","74.125.157.137","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"85","May 25, 2022 19:53:58.627135000 Pacific Daylight Time","0.398286200","0.000000700","74.125.157.137","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"86","May 25, 2022 19:53:58.627455200 Pacific Daylight Time","0.398606400","0.000320200","74.125.157.137","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"87","May 25, 2022 19:53:58.629255200 Pacific Daylight Time","0.400406400","0.001800000","74.125.157.137","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"88","May 25, 2022 19:53:58.629256100 Pacific Daylight Time","0.400407300","0.000000900","74.125.157.137","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"89","May 25, 2022 19:53:58.629256700 Pacific Daylight Time","0.400407900","0.000000600","74.125.157.137","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"90","May 25, 2022 19:53:58.629257300 Pacific Daylight Time","0.400408500","0.000000600","74.125.157.137","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"91","May 25, 2022 19:53:58.629404600 Pacific Daylight Time","0.400555800","0.000147300","172.17.0.2","74.125.157.137","17","75","eth:ethertype:ip:udp:data","33",
"92","May 25, 2022 19:53:58.631049500 Pacific Daylight Time","0.402200700","0.001644900","74.125.157.137","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"93","May 25, 2022 19:53:58.631050400 Pacific Daylight Time","0.402201600","0.000000900","74.125.157.137","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"94","May 25, 2022 19:53:58.631051100 Pacific Daylight Time","0.402202300","0.000000700","74.125.157.137","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"95","May 25, 2022 19:53:58.631663000 Pacific Daylight Time","0.402814200","0.000611900","74.125.157.137","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"96","May 25, 2022 19:53:58.633164800 Pacific Daylight Time","0.404316000","0.001501800","74.125.157.137","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"97","May 25, 2022 19:53:58.633165900 Pacific Daylight Time","0.404317100","0.000001100","74.125.157.137","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"98","May 25, 2022 19:53:58.633166500 Pacific Daylight Time","0.404317700","0.000000600","74.125.157.137","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"99","May 25, 2022 19:53:58.633167200 Pacific Daylight Time","0.404318400","0.000000700","74.125.157.137","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"100","May 25, 2022 19:53:58.635897100 Pacific Daylight Time","0.407048300","0.002729900","74.125.157.137","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"101","May 25, 2022 19:53:58.635898200 Pacific Daylight Time","0.407049400","0.000001100","74.125.157.137","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"102","May 25, 2022 19:53:58.636058000 Pacific Daylight Time","0.407209200","0.000159800","172.17.0.2","74.125.157.137","17","75","eth:ethertype:ip:udp:data","33",
"103","May 25, 2022 19:53:58.636379700 Pacific Daylight Time","0.407530900","0.000321700","74.125.157.137","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"104","May 25, 2022 19:53:58.636381500 Pacific Daylight Time","0.407532700","0.000001800","74.125.157.137","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"105","May 25, 2022 19:53:58.636411700 Pacific Daylight Time","0.407562900","0.000030200","74.125.157.137","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"106","May 25, 2022 19:53:58.636413000 Pacific Daylight Time","0.407564200","0.000001300","74.125.157.137","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"107","May 25, 2022 19:53:58.636414100 Pacific Daylight Time","0.407565300","0.000001100","74.125.157.137","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"108","May 25, 2022 19:53:58.636459100 Pacific Daylight Time","0.407610300","0.000045000","74.125.157.137","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"109","May 25, 2022 19:53:58.638832200 Pacific Daylight Time","0.409983400","0.002373100","74.125.157.137","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"110","May 25, 2022 19:53:58.638833100 Pacific Daylight Time","0.409984300","0.000000900","74.125.157.137","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"111","May 25, 2022 19:53:58.638833700 Pacific Daylight Time","0.409984900","0.000000600","74.125.157.137","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"112","May 25, 2022 19:53:58.638834400 Pacific Daylight Time","0.409985600","0.000000700","74.125.157.137","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"113","May 25, 2022 19:53:58.638984100 Pacific Daylight Time","0.410135300","0.000149700","172.17.0.2","74.125.157.137","17","75","eth:ethertype:ip:udp:data","33",
"114","May 25, 2022 19:53:58.640579800 Pacific Daylight Time","0.411731000","0.001595700","74.125.157.137","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"115","May 25, 2022 19:53:58.640580700 Pacific Daylight Time","0.411731900","0.000000900","74.125.157.137","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"116","May 25, 2022 19:53:58.640581300 Pacific Daylight Time","0.411732500","0.000000600","74.125.157.137","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"117","May 25, 2022 19:53:58.640582000 Pacific Daylight Time","0.411733200","0.000000700","74.125.157.137","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"118","May 25, 2022 19:53:58.642469200 Pacific Daylight Time","0.413620400","0.001887200","74.125.157.137","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"119","May 25, 2022 19:53:58.642470100 Pacific Daylight Time","0.413621300","0.000000900","74.125.157.137","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"120","May 25, 2022 19:53:58.642470700 Pacific Daylight Time","0.413621900","0.000000600","74.125.157.137","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"121","May 25, 2022 19:53:58.642471300 Pacific Daylight Time","0.413622500","0.000000600","74.125.157.137","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"122","May 25, 2022 19:53:58.644556800 Pacific Daylight Time","0.415708000","0.002085500","74.125.157.137","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"123","May 25, 2022 19:53:58.644726800 Pacific Daylight Time","0.415878000","0.000170000","172.17.0.2","74.125.157.137","17","75","eth:ethertype:ip:udp:data","33",
"124","May 25, 2022 19:53:58.645102000 Pacific Daylight Time","0.416253200","0.000375200","74.125.157.137","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"125","May 25, 2022 19:53:58.645103200 Pacific Daylight Time","0.416254400","0.000001200","74.125.157.137","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"126","May 25, 2022 19:53:58.645103800 Pacific Daylight Time","0.416255000","0.000000600","74.125.157.137","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"127","May 25, 2022 19:53:58.646251500 Pacific Daylight Time","0.417402700","0.001147700","74.125.157.137","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"128","May 25, 2022 19:53:58.646455600 Pacific Daylight Time","0.417606800","0.000204100","74.125.157.137","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"129","May 25, 2022 19:53:58.646456600 Pacific Daylight Time","0.417607800","0.000001000","74.125.157.137","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"130","May 25, 2022 19:53:58.646457200 Pacific Daylight Time","0.417608400","0.000000600","74.125.157.137","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"131","May 25, 2022 19:53:58.648150500 Pacific Daylight Time","0.419301700","0.001693300","74.125.157.137","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"132","May 25, 2022 19:53:58.648152300 Pacific Daylight Time","0.419303500","0.000001800","74.125.157.137","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"133","May 25, 2022 19:53:58.648183200 Pacific Daylight Time","0.419334400","0.000030900","74.125.157.137","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"134","May 25, 2022 19:53:58.648184100 Pacific Daylight Time","0.419335300","0.000000900","74.125.157.137","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"135","May 25, 2022 19:53:58.648408100 Pacific Daylight Time","0.419559300","0.000224000","172.17.0.2","74.125.157.137","17","75","eth:ethertype:ip:udp:data","33",
"136","May 25, 2022 19:53:58.651812300 Pacific Daylight Time","0.422963500","0.003404200","74.125.157.137","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"137","May 25, 2022 19:53:58.651813200 Pacific Daylight Time","0.422964400","0.000000900","74.125.157.137","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"138","May 25, 2022 19:53:58.652553800 Pacific Daylight Time","0.423705000","0.000740600","74.125.157.137","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"139","May 25, 2022 19:53:58.652554700 Pacific Daylight Time","0.423705900","0.000000900","74.125.157.137","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"140","May 25, 2022 19:53:58.652555300 Pacific Daylight Time","0.423706500","0.000000600","74.125.157.137","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"141","May 25, 2022 19:53:58.652555900 Pacific Daylight Time","0.423707100","0.000000600","74.125.157.137","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"142","May 25, 2022 19:53:58.660278600 Pacific Daylight Time","0.431429800","0.007722700","172.17.0.2","74.125.157.137","17","76","eth:ethertype:ip:udp:data","34",
"143","May 25, 2022 19:53:58.671878000 Pacific Daylight Time","0.443029200","0.011599400","74.125.157.137","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"144","May 25, 2022 19:53:58.671879000 Pacific Daylight Time","0.443030200","0.000001000","74.125.157.137","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"145","May 25, 2022 19:53:58.671879600 Pacific Daylight Time","0.443030800","0.000000600","74.125.157.137","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"146","May 25, 2022 19:53:58.671880200 Pacific Daylight Time","0.443031400","0.000000600","74.125.157.137","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"147","May 25, 2022 19:53:58.671880800 Pacific Daylight Time","0.443032000","0.000000600","74.125.157.137","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"148","May 25, 2022 19:53:58.672022300 Pacific Daylight Time","0.443173500","0.000141500","172.17.0.2","74.125.157.137","17","77","eth:ethertype:ip:udp:data","35",
"149","May 25, 2022 19:53:58.672066300 Pacific Daylight Time","0.443217500","0.000044000","172.17.0.2","74.125.157.137","17","77","eth:ethertype:ip:udp:data","35",
"150","May 25, 2022 19:53:58.672090700 Pacific Daylight Time","0.443241900","0.000024400","172.17.0.2","74.125.157.137","17","77","eth:ethertype:ip:udp:data","35",
"151","May 25, 2022 19:53:58.672114300 Pacific Daylight Time","0.443265500","0.000023600","172.17.0.2","74.125.157.137","17","77","eth:ethertype:ip:udp:data","35",
"152","May 25, 2022 19:53:58.675381000 Pacific Daylight Time","0.446532200","0.003266700","74.125.157.137","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"153","May 25, 2022 19:53:58.675381900 Pacific Daylight Time","0.446533100","0.000000900","74.125.157.137","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"154","May 25, 2022 19:53:58.675382500 Pacific Daylight Time","0.446533700","0.000000600","74.125.157.137","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"155","May 25, 2022 19:53:58.675383100 Pacific Daylight Time","0.446534300","0.000000600","74.125.157.137","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"156","May 25, 2022 19:53:58.677342400 Pacific Daylight Time","0.448493600","0.001959300","74.125.157.137","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"157","May 25, 2022 19:53:58.677343200 Pacific Daylight Time","0.448494400","0.000000800","74.125.157.137","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"158","May 25, 2022 19:53:58.677343900 Pacific Daylight Time","0.448495100","0.000000700","74.125.157.137","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"159","May 25, 2022 19:53:58.677344500 Pacific Daylight Time","0.448495700","0.000000600","74.125.157.137","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"160","May 25, 2022 19:53:58.679104900 Pacific Daylight Time","0.450256100","0.001760400","74.125.157.137","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"161","May 25, 2022 19:53:58.679105800 Pacific Daylight Time","0.450257000","0.000000900","74.125.157.137","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"162","May 25, 2022 19:53:58.679222500 Pacific Daylight Time","0.450373700","0.000116700","172.17.0.2","74.125.157.137","17","76","eth:ethertype:ip:udp:data","34",
"163","May 25, 2022 19:53:58.680991100 Pacific Daylight Time","0.452142300","0.001768600","74.125.157.137","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"164","May 25, 2022 19:53:58.680992000 Pacific Daylight Time","0.452143200","0.000000900","74.125.157.137","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
