frame.number,frame.time,frame.time_relative,frame.time_delta,ip.src,ip.dst,ip.proto,frame.len,frame.protocols,data.len,quic
"953","May 28, 2022 17:30:41.998609600 Pacific Daylight Time","6.252541100","0.000001800","74.125.103.230","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"954","May 28, 2022 17:30:41.998610600 Pacific Daylight Time","6.252542100","0.000001000","74.125.103.230","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"955","May 28, 2022 17:30:41.998611600 Pacific Daylight Time","6.252543100","0.000001000","74.125.103.230","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"956","May 28, 2022 17:30:41.998612500 Pacific Daylight Time","6.252544000","0.000000900","74.125.103.230","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"957","May 28, 2022 17:30:41.998613500 Pacific Daylight Time","6.252545000","0.000001000","74.125.103.230","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"958","May 28, 2022 17:30:41.998614500 Pacific Daylight Time","6.252546000","0.000001000","74.125.103.230","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"959","May 28, 2022 17:30:41.998615500 Pacific Daylight Time","6.252547000","0.000001000","74.125.103.230","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"960","May 28, 2022 17:30:41.998627100 Pacific Daylight Time","6.252558600","0.000011600","74.125.103.230","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"961","May 28, 2022 17:30:41.998628200 Pacific Daylight Time","6.252559700","0.000001100","74.125.103.230","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"962","May 28, 2022 17:30:41.998629100 Pacific Daylight Time","6.252560600","0.000000900","74.125.103.230","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"963","May 28, 2022 17:30:41.998756900 Pacific Daylight Time","6.252688400","0.000127800","74.125.103.230","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"964","May 28, 2022 17:30:41.998758300 Pacific Daylight Time","6.252689800","0.000001400","74.125.103.230","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"965","May 28, 2022 17:30:41.998759300 Pacific Daylight Time","6.252690800","0.000001000","74.125.103.230","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"966","May 28, 2022 17:30:41.998760300 Pacific Daylight Time","6.252691800","0.000001000","74.125.103.230","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"967","May 28, 2022 17:30:41.998761300 Pacific Daylight Time","6.252692800","0.000001000","74.125.103.230","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"968","May 28, 2022 17:30:41.998802500 Pacific Daylight Time","6.252734000","0.000041200","172.17.0.2","74.125.103.230","17","82","eth:ethertype:ip:udp:data","40",
"969","May 28, 2022 17:30:41.998839500 Pacific Daylight Time","6.252771000","0.000037000","74.125.103.230","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"970","May 28, 2022 17:30:41.998840800 Pacific Daylight Time","6.252772300","0.000001300","74.125.103.230","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"971","May 28, 2022 17:30:41.998875500 Pacific Daylight Time","6.252807000","0.000034700","74.125.103.230","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"972","May 28, 2022 17:30:41.998894600 Pacific Daylight Time","6.252826100","0.000019100","74.125.103.230","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"973","May 28, 2022 17:30:41.998911400 Pacific Daylight Time","6.252842900","0.000016800","74.125.103.230","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"974","May 28, 2022 17:30:41.998930800 Pacific Daylight Time","6.252862300","0.000019400","172.17.0.2","74.125.103.230","17","82","eth:ethertype:ip:udp:data","40",
"975","May 28, 2022 17:30:41.998947900 Pacific Daylight Time","6.252879400","0.000017100","74.125.103.230","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"976","May 28, 2022 17:30:41.998949000 Pacific Daylight Time","6.252880500","0.000001100","74.125.103.230","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"977","May 28, 2022 17:30:41.998968600 Pacific Daylight Time","6.252900100","0.000019600","74.125.103.230","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"978","May 28, 2022 17:30:41.999003700 Pacific Daylight Time","6.252935200","0.000035100","74.125.103.230","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"979","May 28, 2022 17:30:41.999005000 Pacific Daylight Time","6.252936500","0.000001300","74.125.103.230","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"980","May 28, 2022 17:30:41.999022900 Pacific Daylight Time","6.252954400","0.000017900","172.17.0.2","74.125.103.230","17","87","eth:ethertype:ip:udp:data","45",
"981","May 28, 2022 17:30:41.999041200 Pacific Daylight Time","6.252972700","0.000018300","74.125.103.230","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"982","May 28, 2022 17:30:41.999042400 Pacific Daylight Time","6.252973900","0.000001200","74.125.103.230","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"983","May 28, 2022 17:30:41.999089100 Pacific Daylight Time","6.253020600","0.000046700","172.17.0.2","74.125.103.230","17","82","eth:ethertype:ip:udp:data","40",
"984","May 28, 2022 17:30:41.999280000 Pacific Daylight Time","6.253211500","0.000190900","172.17.0.2","74.125.103.230","17","82","eth:ethertype:ip:udp:data","40",
"985","May 28, 2022 17:30:41.999324600 Pacific Daylight Time","6.253256100","0.000044600","74.125.103.230","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"986","May 28, 2022 17:30:41.999326000 Pacific Daylight Time","6.253257500","0.000001400","74.125.103.230","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"987","May 28, 2022 17:30:41.999333300 Pacific Daylight Time","6.253264800","0.000007300","74.125.103.230","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"988","May 28, 2022 17:30:41.999348700 Pacific Daylight Time","6.253280200","0.000015400","74.125.103.230","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"989","May 28, 2022 17:30:41.999368100 Pacific Daylight Time","6.253299600","0.000019400","74.125.103.230","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"990","May 28, 2022 17:30:41.999385600 Pacific Daylight Time","6.253317100","0.000017500","74.125.103.230","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"991","May 28, 2022 17:30:41.999454000 Pacific Daylight Time","6.253385500","0.000068400","74.125.103.230","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"992","May 28, 2022 17:30:41.999455200 Pacific Daylight Time","6.253386700","0.000001200","74.125.103.230","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"993","May 28, 2022 17:30:41.999484100 Pacific Daylight Time","6.253415600","0.000028900","74.125.103.230","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"994","May 28, 2022 17:30:41.999489800 Pacific Daylight Time","6.253421300","0.000005700","74.125.103.230","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"995","May 28, 2022 17:30:41.999523300 Pacific Daylight Time","6.253454800","0.000033500","74.125.103.230","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"996","May 28, 2022 17:30:41.999562900 Pacific Daylight Time","6.253494400","0.000039600","74.125.103.230","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"997","May 28, 2022 17:30:41.999564200 Pacific Daylight Time","6.253495700","0.000001300","74.125.103.230","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"998","May 28, 2022 17:30:41.999580500 Pacific Daylight Time","6.253512000","0.000016300","74.125.103.230","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"999","May 28, 2022 17:30:41.999598600 Pacific Daylight Time","6.253530100","0.000018100","74.125.103.230","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1000","May 28, 2022 17:30:41.999615900 Pacific Daylight Time","6.253547400","0.000017300","74.125.103.230","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1001","May 28, 2022 17:30:41.999685900 Pacific Daylight Time","6.253617400","0.000070000","172.17.0.2","74.125.103.230","17","82","eth:ethertype:ip:udp:data","40",
"1002","May 28, 2022 17:30:41.999782600 Pacific Daylight Time","6.253714100","0.000096700","74.125.103.230","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1003","May 28, 2022 17:30:41.999783900 Pacific Daylight Time","6.253715400","0.000001300","74.125.103.230","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1004","May 28, 2022 17:30:41.999820700 Pacific Daylight Time","6.253752200","0.000036800","74.125.103.230","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1005","May 28, 2022 17:30:41.999821900 Pacific Daylight Time","6.253753400","0.000001200","74.125.103.230","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1006","May 28, 2022 17:30:41.999973500 Pacific Daylight Time","6.253905000","0.000151600","172.17.0.2","74.125.103.230","17","82","eth:ethertype:ip:udp:data","40",
"1007","May 28, 2022 17:30:41.999995700 Pacific Daylight Time","6.253927200","0.000022200","74.125.103.230","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1008","May 28, 2022 17:30:41.999997000 Pacific Daylight Time","6.253928500","0.000001300","74.125.103.230","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1009","May 28, 2022 17:30:42.000026700 Pacific Daylight Time","6.253958200","0.000029700","74.125.103.230","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1010","May 28, 2022 17:30:42.000027900 Pacific Daylight Time","6.253959400","0.000001200","74.125.103.230","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1011","May 28, 2022 17:30:42.000066800 Pacific Daylight Time","6.253998300","0.000038900","74.125.103.230","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1012","May 28, 2022 17:30:42.000208700 Pacific Daylight Time","6.254140200","0.000141900","172.17.0.2","74.125.103.230","17","82","eth:ethertype:ip:udp:data","40",
"1013","May 28, 2022 17:30:42.008557500 Pacific Daylight Time","6.262489000","0.008348800","172.17.0.2","74.125.103.230","17","83","eth:ethertype:ip:udp:data","41",
"1014","May 28, 2022 17:30:42.010385100 Pacific Daylight Time","6.264316600","0.001827600","74.125.103.230","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1015","May 28, 2022 17:30:42.010386400 Pacific Daylight Time","6.264317900","0.000001300","74.125.103.230","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1016","May 28, 2022 17:30:42.010387100 Pacific Daylight Time","6.264318600","0.000000700","74.125.103.230","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1017","May 28, 2022 17:30:42.010387800 Pacific Daylight Time","6.264319300","0.000000700","74.125.103.230","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1018","May 28, 2022 17:30:42.010388400 Pacific Daylight Time","6.264319900","0.000000600","74.125.103.230","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1019","May 28, 2022 17:30:42.010389100 Pacific Daylight Time","6.264320600","0.000000700","74.125.103.230","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1020","May 28, 2022 17:30:42.010389700 Pacific Daylight Time","6.264321200","0.000000600","74.125.103.230","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1021","May 28, 2022 17:30:42.010390400 Pacific Daylight Time","6.264321900","0.000000700","74.125.103.230","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1022","May 28, 2022 17:30:42.010397300 Pacific Daylight Time","6.264328800","0.000006900","74.125.103.230","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1023","May 28, 2022 17:30:42.010398000 Pacific Daylight Time","6.264329500","0.000000700","74.125.103.230","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1024","May 28, 2022 17:30:42.010429900 Pacific Daylight Time","6.264361400","0.000031900","74.125.103.230","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1025","May 28, 2022 17:30:42.010431000 Pacific Daylight Time","6.264362500","0.000001100","74.125.103.230","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1026","May 28, 2022 17:30:42.010436300 Pacific Daylight Time","6.264367800","0.000005300","74.125.103.230","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1027","May 28, 2022 17:30:42.010465000 Pacific Daylight Time","6.264396500","0.000028700","74.125.103.230","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1028","May 28, 2022 17:30:42.010466100 Pacific Daylight Time","6.264397600","0.000001100","74.125.103.230","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1029","May 28, 2022 17:30:42.010466800 Pacific Daylight Time","6.264398300","0.000000700","74.125.103.230","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1030","May 28, 2022 17:30:42.010540800 Pacific Daylight Time","6.264472300","0.000074000","74.125.103.230","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1031","May 28, 2022 17:30:42.010541600 Pacific Daylight Time","6.264473100","0.000000800","74.125.103.230","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1032","May 28, 2022 17:30:42.010542300 Pacific Daylight Time","6.264473800","0.000000700","74.125.103.230","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1033","May 28, 2022 17:30:42.010565900 Pacific Daylight Time","6.264497400","0.000023600","74.125.103.230","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1034","May 28, 2022 17:30:42.010567000 Pacific Daylight Time","6.264498500","0.000001100","74.125.103.230","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1035","May 28, 2022 17:30:42.010578300 Pacific Daylight Time","6.264509800","0.000011300","172.17.0.2","74.125.103.230","17","84","eth:ethertype:ip:udp:data","42",
"1036","May 28, 2022 17:30:42.010603300 Pacific Daylight Time","6.264534800","0.000025000","74.125.103.230","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1037","May 28, 2022 17:30:42.010604400 Pacific Daylight Time","6.264535900","0.000001100","74.125.103.230","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1038","May 28, 2022 17:30:42.010605400 Pacific Daylight Time","6.264536900","0.000001000","74.125.103.230","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1039","May 28, 2022 17:30:42.010611700 Pacific Daylight Time","6.264543200","0.000006300","74.125.103.230","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1040","May 28, 2022 17:30:42.010616000 Pacific Daylight Time","6.264547500","0.000004300","74.125.103.230","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1041","May 28, 2022 17:30:42.010637800 Pacific Daylight Time","6.264569300","0.000021800","74.125.103.230","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1042","May 28, 2022 17:30:42.010638900 Pacific Daylight Time","6.264570400","0.000001100","74.125.103.230","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1043","May 28, 2022 17:30:42.010644900 Pacific Daylight Time","6.264576400","0.000006000","74.125.103.230","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1044","May 28, 2022 17:30:42.010680100 Pacific Daylight Time","6.264611600","0.000035200","172.17.0.2","74.125.103.230","17","84","eth:ethertype:ip:udp:data","42",
"1045","May 28, 2022 17:30:42.010714200 Pacific Daylight Time","6.264645700","0.000034100","74.125.103.230","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1046","May 28, 2022 17:30:42.010715500 Pacific Daylight Time","6.264647000","0.000001300","74.125.103.230","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1047","May 28, 2022 17:30:42.010716600 Pacific Daylight Time","6.264648100","0.000001100","74.125.103.230","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1048","May 28, 2022 17:30:42.010717600 Pacific Daylight Time","6.264649100","0.000001000","74.125.103.230","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1049","May 28, 2022 17:30:42.010728300 Pacific Daylight Time","6.264659800","0.000010700","74.125.103.230","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1050","May 28, 2022 17:30:42.010729400 Pacific Daylight Time","6.264660900","0.000001100","74.125.103.230","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1051","May 28, 2022 17:30:42.010735400 Pacific Daylight Time","6.264666900","0.000006000","74.125.103.230","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1052","May 28, 2022 17:30:42.010739800 Pacific Daylight Time","6.264671300","0.000004400","74.125.103.230","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1053","May 28, 2022 17:30:42.010766000 Pacific Daylight Time","6.264697500","0.000026200","172.17.0.2","74.125.103.230","17","84","eth:ethertype:ip:udp:data","42",
"1054","May 28, 2022 17:30:42.010821700 Pacific Daylight Time","6.264753200","0.000055700","172.17.0.2","74.125.103.230","17","84","eth:ethertype:ip:udp:data","42",
"1055","May 28, 2022 17:30:42.010866600 Pacific Daylight Time","6.264798100","0.000044900","74.125.103.230","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"1056","May 28, 2022 17:30:42.010880800 Pacific Daylight Time","6.264812300","0.000014200","74.125.103.230","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
