frame.number,frame.time,frame.time_relative,frame.time_delta,ip.src,ip.dst,ip.proto,frame.len,frame.protocols,data.len,quic
"1","May 25, 2022 20:12:35.540090700 Pacific Daylight Time","0.000000000","0.000000000","172.17.0.2","74.125.157.137","6","66","eth:ethertype:ip:tcp",,
"2","May 25, 2022 20:12:35.860205800 Pacific Daylight Time","0.320115100","0.320115100","172.17.0.2","74.125.157.137","6","66","eth:ethertype:ip:tcp",,
"3","May 25, 2022 20:12:36.884778100 Pacific Daylight Time","1.344687400","1.024572300","172.17.0.2","142.250.72.131","17","144","eth:ethertype:ip:udp:data","102",
"4","May 25, 2022 20:12:36.910214800 Pacific Daylight Time","1.370124100","0.025436700","172.17.0.2","142.250.68.22","17","119","eth:ethertype:ip:udp:data","77",
"5","May 25, 2022 20:12:36.911495800 Pacific Daylight Time","1.371405100","0.001281000","172.17.0.2","142.250.72.129","17","1292","eth:ethertype:ip:udp:quic:tls:tls:tls",,"quic"
"6","May 25, 2022 20:12:36.912365300 Pacific Daylight Time","1.372274600","0.000869500","172.17.0.2","142.250.176.14","17","1190","eth:ethertype:ip:udp:data","1148",
"7","May 25, 2022 20:12:36.912616500 Pacific Daylight Time","1.372525800","0.000251200","172.17.0.2","142.250.176.14","17","482","eth:ethertype:ip:udp:data","440",
"8","May 25, 2022 20:12:36.912852400 Pacific Daylight Time","1.372761700","0.000235900","172.17.0.2","142.250.176.14","17","813","eth:ethertype:ip:udp:data","771",
"9","May 25, 2022 20:12:36.923341900 Pacific Daylight Time","1.383251200","0.010489500","172.17.0.2","142.250.68.22","17","206","eth:ethertype:ip:udp:data","164",
"10","May 25, 2022 20:12:36.935825400 Pacific Daylight Time","1.395734700","0.012483500","142.250.176.14","172.17.0.2","17","71","eth:ethertype:ip:udp:data","29",
"11","May 25, 2022 20:12:36.935826500 Pacific Daylight Time","1.395735800","0.000001100","142.250.176.14","172.17.0.2","17","71","eth:ethertype:ip:udp:data","29",
"12","May 25, 2022 20:12:36.936983600 Pacific Daylight Time","1.396892900","0.001157100","172.17.0.2","142.250.176.14","17","1051","eth:ethertype:ip:udp:data","1009",
"13","May 25, 2022 20:12:36.938459500 Pacific Daylight Time","1.398368800","0.001475900","142.250.72.131","172.17.0.2","17","186","eth:ethertype:ip:udp:data","144",
"14","May 25, 2022 20:12:36.938711600 Pacific Daylight Time","1.398620900","0.000252100","172.17.0.2","142.250.72.131","17","77","eth:ethertype:ip:udp:data","35",
"15","May 25, 2022 20:12:36.939094200 Pacific Daylight Time","1.399003500","0.000382600","142.250.72.131","172.17.0.2","17","1288","eth:ethertype:ip:udp:data","1246",
"16","May 25, 2022 20:12:36.939095200 Pacific Daylight Time","1.399004500","0.000001000","142.250.72.131","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"17","May 25, 2022 20:12:36.939095900 Pacific Daylight Time","1.399005200","0.000000700","142.250.72.131","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"18","May 25, 2022 20:12:36.939096600 Pacific Daylight Time","1.399005900","0.000000700","142.250.72.131","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"19","May 25, 2022 20:12:36.939097200 Pacific Daylight Time","1.399006500","0.000000600","142.250.72.131","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"20","May 25, 2022 20:12:36.939786500 Pacific Daylight Time","1.399695800","0.000689300","172.17.0.2","142.250.72.131","17","75","eth:ethertype:ip:udp:data","33",
"21","May 25, 2022 20:12:36.939846600 Pacific Daylight Time","1.399755900","0.000060100","172.17.0.2","142.250.72.131","17","75","eth:ethertype:ip:udp:data","33",
"22","May 25, 2022 20:12:36.940346800 Pacific Daylight Time","1.400256100","0.000500200","142.250.72.131","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"23","May 25, 2022 20:12:36.940348600 Pacific Daylight Time","1.400257900","0.000001800","142.250.72.131","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"24","May 25, 2022 20:12:36.940390000 Pacific Daylight Time","1.400299300","0.000041400","142.250.72.131","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"25","May 25, 2022 20:12:36.940391500 Pacific Daylight Time","1.400300800","0.000001500","142.250.72.131","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"26","May 25, 2022 20:12:36.940402100 Pacific Daylight Time","1.400311400","0.000010600","142.250.72.131","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"27","May 25, 2022 20:12:36.940450400 Pacific Daylight Time","1.400359700","0.000048300","172.17.0.2","142.250.72.131","17","75","eth:ethertype:ip:udp:data","33",
"28","May 25, 2022 20:12:36.940484600 Pacific Daylight Time","1.400393900","0.000034200","142.250.72.131","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"29","May 25, 2022 20:12:36.940545100 Pacific Daylight Time","1.400454400","0.000060500","172.17.0.2","142.250.72.131","17","75","eth:ethertype:ip:udp:data","33",
"30","May 25, 2022 20:12:36.940603600 Pacific Daylight Time","1.400512900","0.000058500","172.17.0.2","142.250.72.131","17","75","eth:ethertype:ip:udp:data","33",
"31","May 25, 2022 20:12:36.941691700 Pacific Daylight Time","1.401601000","0.001088100","142.250.72.131","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"32","May 25, 2022 20:12:36.941692700 Pacific Daylight Time","1.401602000","0.000001000","142.250.72.131","172.17.0.2","17","1194","eth:ethertype:ip:udp:data","1152",
"33","May 25, 2022 20:12:36.941859300 Pacific Daylight Time","1.401768600","0.000166600","172.17.0.2","142.250.72.131","17","75","eth:ethertype:ip:udp:data","33",
"34","May 25, 2022 20:12:36.944413900 Pacific Daylight Time","1.404323200","0.002554600","142.250.176.14","172.17.0.2","17","71","eth:ethertype:ip:udp:data","29",
"35","May 25, 2022 20:12:36.948731600 Pacific Daylight Time","1.408640900","0.004317700","142.250.68.22","172.17.0.2","17","71","eth:ethertype:ip:udp:data","29",
"36","May 25, 2022 20:12:36.949054300 Pacific Daylight Time","1.408963600","0.000322700","172.17.0.2","142.250.176.14","17","75","eth:ethertype:ip:udp:data","33",
"37","May 25, 2022 20:12:36.956405000 Pacific Daylight Time","1.416314300","0.007350700","172.17.0.2","142.250.176.1","17","240","eth:ethertype:ip:udp:data","198",
"38","May 25, 2022 20:12:36.957686000 Pacific Daylight Time","1.417595300","0.001281000","142.250.68.22","172.17.0.2","17","1288","eth:ethertype:ip:udp:data","1246",
"39","May 25, 2022 20:12:36.957687900 Pacific Daylight Time","1.417597200","0.000001900","142.250.68.22","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"40","May 25, 2022 20:12:36.957910500 Pacific Daylight Time","1.417819800","0.000222600","172.17.0.2","142.250.68.22","17","78","eth:ethertype:ip:udp:data","36",
"41","May 25, 2022 20:12:36.958180800 Pacific Daylight Time","1.418090100","0.000270300","142.250.68.22","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"42","May 25, 2022 20:12:36.958182100 Pacific Daylight Time","1.418091400","0.000001300","142.250.68.22","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"43","May 25, 2022 20:12:36.958183000 Pacific Daylight Time","1.418092300","0.000000900","142.250.68.22","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"44","May 25, 2022 20:12:36.958183900 Pacific Daylight Time","1.418093200","0.000000900","142.250.68.22","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"45","May 25, 2022 20:12:36.958184700 Pacific Daylight Time","1.418094000","0.000000800","142.250.68.22","172.17.0.2","17","631","eth:ethertype:ip:udp:data","589",
"46","May 25, 2022 20:12:36.958185600 Pacific Daylight Time","1.418094900","0.000000900","142.250.68.22","172.17.0.2","17","68","eth:ethertype:ip:udp:data","26",
"47","May 25, 2022 20:12:36.967355500 Pacific Daylight Time","1.427264800","0.009169900","172.17.0.2","142.250.72.131","17","75","eth:ethertype:ip:udp:data","33",
"48","May 25, 2022 20:12:36.968529200 Pacific Daylight Time","1.428438500","0.001173700","142.250.72.129","172.17.0.2","17","1292","eth:ethertype:ip:udp:quic:tls",,"quic"
"49","May 25, 2022 20:12:36.968529300 Pacific Daylight Time","1.428438600","0.000000100","142.250.176.14","172.17.0.2","17","112","eth:ethertype:ip:udp:data","70",
"50","May 25, 2022 20:12:36.968576100 Pacific Daylight Time","1.428485400","0.000046800","172.17.0.2","142.250.68.22","17","75","eth:ethertype:ip:udp:data","33",
"51","May 25, 2022 20:12:36.968722200 Pacific Daylight Time","1.428631500","0.000146100","172.17.0.2","142.250.176.14","17","78","eth:ethertype:ip:udp:data","36",
"52","May 25, 2022 20:12:36.969849700 Pacific Daylight Time","1.429759000","0.001127500","172.17.0.2","142.250.72.129","17","1292","eth:ethertype:ip:udp:quic",,"quic"
"53","May 25, 2022 20:12:36.970159900 Pacific Daylight Time","1.430069200","0.000310200","142.250.176.14","172.17.0.2","17","68","eth:ethertype:ip:udp:data","26",
"54","May 25, 2022 20:12:36.970181800 Pacific Daylight Time","1.430091100","0.000021900","142.250.72.129","172.17.0.2","17","1292","eth:ethertype:ip:udp:quic",,"quic"
"55","May 25, 2022 20:12:36.970161000 Pacific Daylight Time","1.430070300","-0.000020800","142.250.176.14","172.17.0.2","17","71","eth:ethertype:ip:udp:data","29",
"56","May 25, 2022 20:12:36.970183400 Pacific Daylight Time","1.430092700","0.000022400","142.250.72.129","172.17.0.2","17","1292","eth:ethertype:ip:udp:quic",,"quic"
"57","May 25, 2022 20:12:36.970460800 Pacific Daylight Time","1.430370100","0.000277400","172.17.0.2","142.250.72.129","17","83","eth:ethertype:ip:udp:quic",,"quic"
"58","May 25, 2022 20:12:36.972717500 Pacific Daylight Time","1.432626800","0.002256700","142.250.176.14","172.17.0.2","17","239","eth:ethertype:ip:udp:data","197",
"59","May 25, 2022 20:12:36.972956200 Pacific Daylight Time","1.432865500","0.000238700","172.17.0.2","142.250.176.14","17","78","eth:ethertype:ip:udp:data","36",
"60","May 25, 2022 20:12:36.973038700 Pacific Daylight Time","1.432948000","0.000082500","142.250.176.14","172.17.0.2","17","68","eth:ethertype:ip:udp:data","26",
"61","May 25, 2022 20:12:36.977756300 Pacific Daylight Time","1.437665600","0.004717600","142.250.68.22","172.17.0.2","17","71","eth:ethertype:ip:udp:data","29",
"62","May 25, 2022 20:12:36.979117200 Pacific Daylight Time","1.439026500","0.001360900","172.17.0.2","142.250.176.14","17","75","eth:ethertype:ip:udp:data","33",
"63","May 25, 2022 20:12:36.979997600 Pacific Daylight Time","1.439906900","0.000880400","142.250.68.22","172.17.0.2","17","1288","eth:ethertype:ip:udp:data","1246",
"64","May 25, 2022 20:12:36.980223700 Pacific Daylight Time","1.440133000","0.000226100","172.17.0.2","142.250.68.22","17","78","eth:ethertype:ip:udp:data","36",
"65","May 25, 2022 20:12:36.980644000 Pacific Daylight Time","1.440553300","0.000420300","142.250.68.22","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"66","May 25, 2022 20:12:36.982094900 Pacific Daylight Time","1.442004200","0.001450900","142.250.68.22","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"67","May 25, 2022 20:12:36.982096000 Pacific Daylight Time","1.442005300","0.000001100","142.250.68.22","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"68","May 25, 2022 20:12:36.982096600 Pacific Daylight Time","1.442005900","0.000000600","142.250.68.22","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"69","May 25, 2022 20:12:36.982097200 Pacific Daylight Time","1.442006500","0.000000600","142.250.68.22","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"70","May 25, 2022 20:12:36.986549200 Pacific Daylight Time","1.446458500","0.004452000","142.250.68.22","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"71","May 25, 2022 20:12:36.986550500 Pacific Daylight Time","1.446459800","0.000001300","142.250.68.22","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"72","May 25, 2022 20:12:36.986551200 Pacific Daylight Time","1.446460500","0.000000700","142.250.68.22","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"73","May 25, 2022 20:12:36.986551900 Pacific Daylight Time","1.446461200","0.000000700","142.250.68.22","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"74","May 25, 2022 20:12:36.987159400 Pacific Daylight Time","1.447068700","0.000607500","142.250.176.14","172.17.0.2","17","120","eth:ethertype:ip:udp:data","78",
"75","May 25, 2022 20:12:36.987191400 Pacific Daylight Time","1.447100700","0.000032000","142.250.176.14","172.17.0.2","17","68","eth:ethertype:ip:udp:data","26",
"76","May 25, 2022 20:12:36.987320200 Pacific Daylight Time","1.447229500","0.000128800","172.17.0.2","142.250.176.14","17","78","eth:ethertype:ip:udp:data","36",
"77","May 25, 2022 20:12:36.988144400 Pacific Daylight Time","1.448053700","0.000824200","142.250.68.22","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"78","May 25, 2022 20:12:36.988200100 Pacific Daylight Time","1.448109400","0.000055700","142.250.68.22","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"79","May 25, 2022 20:12:36.988782000 Pacific Daylight Time","1.448691300","0.000581900","172.17.0.2","142.250.68.22","17","75","eth:ethertype:ip:udp:data","33",
"80","May 25, 2022 20:12:36.989639500 Pacific Daylight Time","1.449548800","0.000857500","142.250.68.22","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"81","May 25, 2022 20:12:36.989641100 Pacific Daylight Time","1.449550400","0.000001600","142.250.68.22","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"82","May 25, 2022 20:12:36.992196800 Pacific Daylight Time","1.452106100","0.002555700","172.17.0.2","142.250.176.14","17","75","eth:ethertype:ip:udp:data","33",
"83","May 25, 2022 20:12:36.993133200 Pacific Daylight Time","1.453042500","0.000936400","142.250.68.22","172.17.0.2","17","1036","eth:ethertype:ip:udp:data","994",
"84","May 25, 2022 20:12:36.993344500 Pacific Daylight Time","1.453253800","0.000211300","142.250.176.14","172.17.0.2","17","131","eth:ethertype:ip:udp:data","89",
"85","May 25, 2022 20:12:36.993935700 Pacific Daylight Time","1.453845000","0.000591200","172.17.0.2","142.250.176.14","17","78","eth:ethertype:ip:udp:data","36",
"86","May 25, 2022 20:12:36.994779900 Pacific Daylight Time","1.454689200","0.000844200","142.250.176.14","172.17.0.2","17","68","eth:ethertype:ip:udp:data","26",
"87","May 25, 2022 20:12:36.999199600 Pacific Daylight Time","1.459108900","0.004419700","172.17.0.2","142.250.68.22","17","75","eth:ethertype:ip:udp:data","33",
"88","May 25, 2022 20:12:37.000376400 Pacific Daylight Time","1.460285700","0.001176800","172.17.0.2","142.250.176.14","17","75","eth:ethertype:ip:udp:data","33",
"89","May 25, 2022 20:12:37.003315400 Pacific Daylight Time","1.463224700","0.002939000","142.250.72.131","172.17.0.2","17","67","eth:ethertype:ip:udp:data","25",
"90","May 25, 2022 20:12:37.023546800 Pacific Daylight Time","1.483456100","0.020231400","142.250.176.14","172.17.0.2","17","68","eth:ethertype:ip:udp:data","26",
"91","May 25, 2022 20:12:37.054602100 Pacific Daylight Time","1.514511400","0.031055300","142.250.72.129","172.17.0.2","17","1292","eth:ethertype:ip:udp:quic",,"quic"
"92","May 25, 2022 20:12:37.054603500 Pacific Daylight Time","1.514512800","0.000001400","142.250.176.1","172.17.0.2","17","69","eth:ethertype:ip:udp:data","27",
"93","May 25, 2022 20:12:37.054604900 Pacific Daylight Time","1.514514200","0.000001400","142.250.176.1","172.17.0.2","17","327","eth:ethertype:ip:udp:data","285",
"94","May 25, 2022 20:12:37.054650100 Pacific Daylight Time","1.514559400","0.000045200","142.250.72.129","172.17.0.2","17","638","eth:ethertype:ip:udp:quic",,"quic"
"95","May 25, 2022 20:12:37.054654400 Pacific Daylight Time","1.514563700","0.000004300","142.250.68.22","172.17.0.2","17","68","eth:ethertype:ip:udp:data","26",
"96","May 25, 2022 20:12:37.055433500 Pacific Daylight Time","1.515342800","0.000779100","172.17.0.2","142.250.72.129","17","206","eth:ethertype:ip:udp:quic",,"quic"
"97","May 25, 2022 20:12:37.055586300 Pacific Daylight Time","1.515495600","0.000152800","172.17.0.2","142.250.176.1","17","77","eth:ethertype:ip:udp:data","35",
"98","May 25, 2022 20:12:37.055721300 Pacific Daylight Time","1.515630600","0.000135000","172.17.0.2","142.250.72.129","17","464","eth:ethertype:ip:udp:quic",,"quic"
"99","May 25, 2022 20:12:37.059723000 Pacific Daylight Time","1.519632300","0.004001700","172.17.0.2","142.250.176.1","17","115","eth:ethertype:ip:udp:data","73",
"100","May 25, 2022 20:12:37.109912000 Pacific Daylight Time","1.569821300","0.050189000","142.250.72.129","172.17.0.2","17","665","eth:ethertype:ip:udp:quic",,"quic"
"101","May 25, 2022 20:12:37.109913100 Pacific Daylight Time","1.569822400","0.000001100","142.250.72.129","172.17.0.2","17","135","eth:ethertype:ip:udp:quic",,"quic"
"102","May 25, 2022 20:12:37.110210000 Pacific Daylight Time","1.570119300","0.000296900","172.17.0.2","142.250.72.129","17","75","eth:ethertype:ip:udp:quic",,"quic"
"103","May 25, 2022 20:12:37.113898000 Pacific Daylight Time","1.573807300","0.003688000","142.250.72.129","172.17.0.2","17","69","eth:ethertype:ip:udp:quic",,"quic"
"104","May 25, 2022 20:12:37.113901000 Pacific Daylight Time","1.573810300","0.000003000","142.250.176.1","172.17.0.2","17","69","eth:ethertype:ip:udp:data","27",
"105","May 25, 2022 20:12:37.114752800 Pacific Daylight Time","1.574662100","0.000851800","142.250.72.129","172.17.0.2","17","1288","eth:ethertype:ip:udp:quic",,"quic"
"106","May 25, 2022 20:12:37.114754000 Pacific Daylight Time","1.574663300","0.000001200","142.250.72.129","172.17.0.2","17","1292","eth:ethertype:ip:udp:quic",,"quic"
"107","May 25, 2022 20:12:37.114754600 Pacific Daylight Time","1.574663900","0.000000600","142.250.72.129","172.17.0.2","17","1292","eth:ethertype:ip:udp:quic",,"quic"
"108","May 25, 2022 20:12:37.114755200 Pacific Daylight Time","1.574664500","0.000000600","142.250.72.129","172.17.0.2","17","882","eth:ethertype:ip:udp:quic",,"quic"
"109","May 25, 2022 20:12:37.115108500 Pacific Daylight Time","1.575017800","0.000353300","172.17.0.2","142.250.72.129","17","77","eth:ethertype:ip:udp:quic",,"quic"
"110","May 25, 2022 20:12:37.115109600 Pacific Daylight Time","1.575018900","0.000001100","142.250.176.1","172.17.0.2","17","1288","eth:ethertype:ip:udp:data","1246",
"111","May 25, 2022 20:12:37.115201800 Pacific Daylight Time","1.575111100","0.000092200","172.17.0.2","142.250.72.129","17","75","eth:ethertype:ip:udp:quic",,"quic"
"112","May 25, 2022 20:12:37.115613200 Pacific Daylight Time","1.575522500","0.000411400","142.250.176.1","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"113","May 25, 2022 20:12:37.115614200 Pacific Daylight Time","1.575523500","0.000001000","142.250.176.1","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"114","May 25, 2022 20:12:37.115614800 Pacific Daylight Time","1.575524100","0.000000600","142.250.176.1","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"115","May 25, 2022 20:12:37.115628700 Pacific Daylight Time","1.575538000","0.000013900","142.250.176.1","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"116","May 25, 2022 20:12:37.115629300 Pacific Daylight Time","1.575538600","0.000000600","142.250.176.1","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"117","May 25, 2022 20:12:37.115630000 Pacific Daylight Time","1.575539300","0.000000700","142.250.176.1","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"118","May 25, 2022 20:12:37.115630600 Pacific Daylight Time","1.575539900","0.000000600","142.250.176.1","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"119","May 25, 2022 20:12:37.115631200 Pacific Daylight Time","1.575540500","0.000000600","142.250.176.1","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"120","May 25, 2022 20:12:37.115635600 Pacific Daylight Time","1.575544900","0.000004400","142.250.176.1","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"121","May 25, 2022 20:12:37.115636200 Pacific Daylight Time","1.575545500","0.000000600","142.250.176.1","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"122","May 25, 2022 20:12:37.116541900 Pacific Daylight Time","1.576451200","0.000905700","172.17.0.2","142.250.176.1","17","77","eth:ethertype:ip:udp:data","35",
"123","May 25, 2022 20:12:37.116607500 Pacific Daylight Time","1.576516800","0.000065600","172.17.0.2","142.250.176.1","17","75","eth:ethertype:ip:udp:data","33",
"124","May 25, 2022 20:12:37.116645400 Pacific Daylight Time","1.576554700","0.000037900","172.17.0.2","142.250.176.1","17","75","eth:ethertype:ip:udp:data","33",
"125","May 25, 2022 20:12:37.116708100 Pacific Daylight Time","1.576617400","0.000062700","172.17.0.2","142.250.176.1","17","75","eth:ethertype:ip:udp:data","33",
"126","May 25, 2022 20:12:37.116783200 Pacific Daylight Time","1.576692500","0.000075100","172.17.0.2","142.250.176.1","17","75","eth:ethertype:ip:udp:data","33",
"127","May 25, 2022 20:12:37.116851200 Pacific Daylight Time","1.576760500","0.000068000","172.17.0.2","142.250.176.1","17","75","eth:ethertype:ip:udp:data","33",
"128","May 25, 2022 20:12:37.118772500 Pacific Daylight Time","1.578681800","0.001921300","142.250.176.1","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"129","May 25, 2022 20:12:37.118773600 Pacific Daylight Time","1.578682900","0.000001100","142.250.176.1","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"130","May 25, 2022 20:12:37.118949200 Pacific Daylight Time","1.578858500","0.000175600","172.17.0.2","142.250.176.1","17","75","eth:ethertype:ip:udp:data","33",
"131","May 25, 2022 20:12:37.121863400 Pacific Daylight Time","1.581772700","0.002914200","142.250.176.1","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"132","May 25, 2022 20:12:37.121864600 Pacific Daylight Time","1.581773900","0.000001200","142.250.176.1","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"133","May 25, 2022 20:12:37.122059500 Pacific Daylight Time","1.581968800","0.000194900","172.17.0.2","142.250.176.1","17","75","eth:ethertype:ip:udp:data","33",
"134","May 25, 2022 20:12:37.126110700 Pacific Daylight Time","1.586020000","0.004051200","142.250.176.1","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"135","May 25, 2022 20:12:37.126111800 Pacific Daylight Time","1.586021100","0.000001100","142.250.176.1","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"136","May 25, 2022 20:12:37.126300500 Pacific Daylight Time","1.586209800","0.000188700","172.17.0.2","142.250.176.1","17","75","eth:ethertype:ip:udp:data","33",
"137","May 25, 2022 20:12:37.128953400 Pacific Daylight Time","1.588862700","0.002652900","142.250.176.1","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"138","May 25, 2022 20:12:37.128954400 Pacific Daylight Time","1.588863700","0.000001000","142.250.176.1","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"139","May 25, 2022 20:12:37.129128800 Pacific Daylight Time","1.589038100","0.000174400","172.17.0.2","142.250.176.1","17","75","eth:ethertype:ip:udp:data","33",
"140","May 25, 2022 20:12:37.132638800 Pacific Daylight Time","1.592548100","0.003510000","142.250.176.1","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"141","May 25, 2022 20:12:37.132639900 Pacific Daylight Time","1.592549200","0.000001100","142.250.176.1","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"142","May 25, 2022 20:12:37.132834700 Pacific Daylight Time","1.592744000","0.000194800","172.17.0.2","142.250.176.1","17","75","eth:ethertype:ip:udp:data","33",
"143","May 25, 2022 20:12:37.135481700 Pacific Daylight Time","1.595391000","0.002647000","172.17.0.2","142.250.176.14","17","935","eth:ethertype:ip:udp:data","893",
"144","May 25, 2022 20:12:37.136503000 Pacific Daylight Time","1.596412300","0.001021300","142.250.176.1","172.17.0.2","17","241","eth:ethertype:ip:udp:data","199",
"145","May 25, 2022 20:12:37.137269300 Pacific Daylight Time","1.597178600","0.000766300","172.17.0.2","142.250.176.14","17","309","eth:ethertype:ip:udp:data","267",
"146","May 25, 2022 20:12:37.140434700 Pacific Daylight Time","1.600344000","0.003165400","172.17.0.2","142.250.72.129","17","75","eth:ethertype:ip:udp:quic",,"quic"
"147","May 25, 2022 20:12:37.162666800 Pacific Daylight Time","1.622576100","0.022232100","172.17.0.2","142.250.176.1","17","75","eth:ethertype:ip:udp:data","33",
"148","May 25, 2022 20:12:37.165035700 Pacific Daylight Time","1.624945000","0.002368900","142.250.176.14","172.17.0.2","17","71","eth:ethertype:ip:udp:data","29",
"149","May 25, 2022 20:12:37.165662800 Pacific Daylight Time","1.625572100","0.000627100","142.250.176.14","172.17.0.2","17","68","eth:ethertype:ip:udp:data","26",
"150","May 25, 2022 20:12:37.165663800 Pacific Daylight Time","1.625573100","0.000001000","142.250.176.14","172.17.0.2","17","68","eth:ethertype:ip:udp:data","26",
"151","May 25, 2022 20:12:37.170192600 Pacific Daylight Time","1.630101900","0.004528800","172.17.0.2","142.250.176.14","17","75","eth:ethertype:ip:udp:data","33",
"152","May 25, 2022 20:12:37.191932900 Pacific Daylight Time","1.651842200","0.021740300","142.250.176.14","172.17.0.2","17","83","eth:ethertype:ip:udp:data","41",
"153","May 25, 2022 20:12:37.191933900 Pacific Daylight Time","1.651843200","0.000001000","142.250.176.14","172.17.0.2","17","68","eth:ethertype:ip:udp:data","26",
"154","May 25, 2022 20:12:37.192209700 Pacific Daylight Time","1.652119000","0.000275800","172.17.0.2","142.250.176.14","17","78","eth:ethertype:ip:udp:data","36",
"155","May 25, 2022 20:12:37.192364800 Pacific Daylight Time","1.652274100","0.000155100","142.250.176.14","172.17.0.2","17","83","eth:ethertype:ip:udp:data","41",
"156","May 25, 2022 20:12:37.192365700 Pacific Daylight Time","1.652275000","0.000000900","142.250.176.14","172.17.0.2","17","68","eth:ethertype:ip:udp:data","26",
"157","May 25, 2022 20:12:37.193944900 Pacific Daylight Time","1.653854200","0.001579200","172.17.0.2","142.250.176.14","17","78","eth:ethertype:ip:udp:data","36",
"158","May 25, 2022 20:12:37.199067400 Pacific Daylight Time","1.658976700","0.005122500","172.17.0.2","142.250.176.14","17","75","eth:ethertype:ip:udp:data","33",
"159","May 25, 2022 20:12:37.204463800 Pacific Daylight Time","1.664373100","0.005396400","142.250.176.1","172.17.0.2","17","67","eth:ethertype:ip:udp:data","25",
"160","May 25, 2022 20:12:37.204676600 Pacific Daylight Time","1.664585900","0.000212800","142.250.72.129","172.17.0.2","17","67","eth:ethertype:ip:udp:quic",,"quic"
"161","May 25, 2022 20:12:37.223137600 Pacific Daylight Time","1.683046900","0.018461000","142.250.176.14","172.17.0.2","17","68","eth:ethertype:ip:udp:data","26",
"162","May 25, 2022 20:12:37.231315300 Pacific Daylight Time","1.691224600","0.008177700","142.250.176.14","172.17.0.2","17","68","eth:ethertype:ip:udp:data","26",
"163","May 25, 2022 20:12:38.113762800 Pacific Daylight Time","2.573672100","0.882447500","172.17.0.2","74.125.157.102","17","1095","eth:ethertype:ip:udp:data","1053",
"164","May 25, 2022 20:12:38.190804000 Pacific Daylight Time","2.650713300","0.077041200","74.125.157.102","172.17.0.2","17","71","eth:ethertype:ip:udp:data","29",
"165","May 25, 2022 20:12:38.190805000 Pacific Daylight Time","2.650714300","0.000001000","74.125.157.102","172.17.0.2","17","165","eth:ethertype:ip:udp:data","123",
