frame.number,frame.time,frame.time_relative,frame.time_delta,ip.src,ip.dst,ip.proto,frame.len,frame.protocols,data.len,quic
"1","May 25, 2022 23:11:34.081659500 Pacific Daylight Time","0.000000000","0.000000000","172.17.0.2","74.125.157.102","17","1044","eth:ethertype:ip:udp:data","1002",
"2","May 25, 2022 23:11:34.132497600 Pacific Daylight Time","0.050838100","0.050838100","74.125.157.102","172.17.0.2","17","70","eth:ethertype:ip:udp:data","28",
"3","May 25, 2022 23:11:34.133036800 Pacific Daylight Time","0.051377300","0.000539200","74.125.157.102","172.17.0.2","17","85","eth:ethertype:ip:udp:data","43",
"4","May 25, 2022 23:11:34.133301300 Pacific Daylight Time","0.051641800","0.000264500","74.125.157.102","172.17.0.2","17","1288","eth:ethertype:ip:udp:data","1246",
"5","May 25, 2022 23:11:34.133315400 Pacific Daylight Time","0.051655900","0.000014100","172.17.0.2","74.125.157.102","17","78","eth:ethertype:ip:udp:data","36",
"6","May 25, 2022 23:11:34.133629600 Pacific Daylight Time","0.051970100","0.000314200","74.125.157.102","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"7","May 25, 2022 23:11:34.133630700 Pacific Daylight Time","0.051971200","0.000001100","74.125.157.102","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"8","May 25, 2022 23:11:34.145391900 Pacific Daylight Time","0.063732400","0.011761200","172.17.0.2","74.125.157.102","17","75","eth:ethertype:ip:udp:data","33",
"9","May 25, 2022 23:11:34.153034200 Pacific Daylight Time","0.071374700","0.007642300","74.125.157.102","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"10","May 25, 2022 23:11:34.153035300 Pacific Daylight Time","0.071375800","0.000001100","74.125.157.102","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"11","May 25, 2022 23:11:34.153036000 Pacific Daylight Time","0.071376500","0.000000700","74.125.157.102","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"12","May 25, 2022 23:11:34.153036700 Pacific Daylight Time","0.071377200","0.000000700","74.125.157.102","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"13","May 25, 2022 23:11:34.153037300 Pacific Daylight Time","0.071377800","0.000000600","74.125.157.102","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"14","May 25, 2022 23:11:34.153038000 Pacific Daylight Time","0.071378500","0.000000700","74.125.157.102","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"15","May 25, 2022 23:11:34.153038700 Pacific Daylight Time","0.071379200","0.000000700","74.125.157.102","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"16","May 25, 2022 23:11:34.153039300 Pacific Daylight Time","0.071379800","0.000000600","74.125.157.102","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"17","May 25, 2022 23:11:34.153045900 Pacific Daylight Time","0.071386400","0.000006600","74.125.157.102","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"18","May 25, 2022 23:11:34.153046600 Pacific Daylight Time","0.071387100","0.000000700","74.125.157.102","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"19","May 25, 2022 23:11:34.153047200 Pacific Daylight Time","0.071387700","0.000000600","74.125.157.102","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"20","May 25, 2022 23:11:34.153047900 Pacific Daylight Time","0.071388400","0.000000700","74.125.157.102","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"21","May 25, 2022 23:11:34.153096400 Pacific Daylight Time","0.071436900","0.000048500","74.125.157.102","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"22","May 25, 2022 23:11:34.153097300 Pacific Daylight Time","0.071437800","0.000000900","74.125.157.102","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"23","May 25, 2022 23:11:34.153098000 Pacific Daylight Time","0.071438500","0.000000700","74.125.157.102","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"24","May 25, 2022 23:11:34.153098700 Pacific Daylight Time","0.071439200","0.000000700","74.125.157.102","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"25","May 25, 2022 23:11:34.153135600 Pacific Daylight Time","0.071476100","0.000036900","74.125.157.102","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"26","May 25, 2022 23:11:34.153136500 Pacific Daylight Time","0.071477000","0.000000900","74.125.157.102","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"27","May 25, 2022 23:11:34.153137200 Pacific Daylight Time","0.071477700","0.000000700","74.125.157.102","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"28","May 25, 2022 23:11:34.153143200 Pacific Daylight Time","0.071483700","0.000006000","74.125.157.102","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"29","May 25, 2022 23:11:34.153143800 Pacific Daylight Time","0.071484300","0.000000600","74.125.157.102","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"30","May 25, 2022 23:11:34.153175700 Pacific Daylight Time","0.071516200","0.000031900","74.125.157.102","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"31","May 25, 2022 23:11:34.153176600 Pacific Daylight Time","0.071517100","0.000000900","74.125.157.102","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"32","May 25, 2022 23:11:34.153177300 Pacific Daylight Time","0.071517800","0.000000700","74.125.157.102","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"33","May 25, 2022 23:11:34.153296500 Pacific Daylight Time","0.071637000","0.000119200","172.17.0.2","74.125.157.102","17","76","eth:ethertype:ip:udp:data","34",
"34","May 25, 2022 23:11:34.153342800 Pacific Daylight Time","0.071683300","0.000046300","172.17.0.2","74.125.157.102","17","76","eth:ethertype:ip:udp:data","34",
"35","May 25, 2022 23:11:34.153368700 Pacific Daylight Time","0.071709200","0.000025900","172.17.0.2","74.125.157.102","17","76","eth:ethertype:ip:udp:data","34",
"36","May 25, 2022 23:11:34.153391900 Pacific Daylight Time","0.071732400","0.000023200","172.17.0.2","74.125.157.102","17","76","eth:ethertype:ip:udp:data","34",
"37","May 25, 2022 23:11:34.153503900 Pacific Daylight Time","0.071844400","0.000112000","172.17.0.2","74.125.157.102","17","76","eth:ethertype:ip:udp:data","34",
"38","May 25, 2022 23:11:34.153609900 Pacific Daylight Time","0.071950400","0.000106000","172.17.0.2","74.125.157.102","17","76","eth:ethertype:ip:udp:data","34",
"39","May 25, 2022 23:11:34.165393000 Pacific Daylight Time","0.083733500","0.011783100","74.125.157.102","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"40","May 25, 2022 23:11:34.165394700 Pacific Daylight Time","0.083735200","0.000001700","74.125.157.102","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"41","May 25, 2022 23:11:34.165395600 Pacific Daylight Time","0.083736100","0.000000900","74.125.157.102","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"42","May 25, 2022 23:11:34.165396500 Pacific Daylight Time","0.083737000","0.000000900","74.125.157.102","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"43","May 25, 2022 23:11:34.165397400 Pacific Daylight Time","0.083737900","0.000000900","74.125.157.102","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"44","May 25, 2022 23:11:34.165398500 Pacific Daylight Time","0.083739000","0.000001100","74.125.157.102","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"45","May 25, 2022 23:11:34.165399600 Pacific Daylight Time","0.083740100","0.000001100","74.125.157.102","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"46","May 25, 2022 23:11:34.165400600 Pacific Daylight Time","0.083741100","0.000001000","74.125.157.102","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"47","May 25, 2022 23:11:34.165424500 Pacific Daylight Time","0.083765000","0.000023900","74.125.157.102","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"48","May 25, 2022 23:11:34.165425400 Pacific Daylight Time","0.083765900","0.000000900","74.125.157.102","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"49","May 25, 2022 23:11:34.165426200 Pacific Daylight Time","0.083766700","0.000000800","74.125.157.102","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"50","May 25, 2022 23:11:34.165427000 Pacific Daylight Time","0.083767500","0.000000800","74.125.157.102","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"51","May 25, 2022 23:11:34.165505200 Pacific Daylight Time","0.083845700","0.000078200","74.125.157.102","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"52","May 25, 2022 23:11:34.165506100 Pacific Daylight Time","0.083846600","0.000000900","74.125.157.102","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"53","May 25, 2022 23:11:34.165506800 Pacific Daylight Time","0.083847300","0.000000700","74.125.157.102","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"54","May 25, 2022 23:11:34.165549700 Pacific Daylight Time","0.083890200","0.000042900","74.125.157.102","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"55","May 25, 2022 23:11:34.165660000 Pacific Daylight Time","0.084000500","0.000110300","172.17.0.2","74.125.157.102","17","78","eth:ethertype:ip:udp:data","36",
"56","May 25, 2022 23:11:34.165749100 Pacific Daylight Time","0.084089600","0.000089100","172.17.0.2","74.125.157.102","17","78","eth:ethertype:ip:udp:data","36",
"57","May 25, 2022 23:11:34.165745800 Pacific Daylight Time","0.084086300","-0.000003300","74.125.157.102","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"58","May 25, 2022 23:11:34.165746800 Pacific Daylight Time","0.084087300","0.000001000","74.125.157.102","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"59","May 25, 2022 23:11:34.165747500 Pacific Daylight Time","0.084088000","0.000000700","74.125.157.102","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"60","May 25, 2022 23:11:34.165748200 Pacific Daylight Time","0.084088700","0.000000700","74.125.157.102","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"61","May 25, 2022 23:11:34.165748900 Pacific Daylight Time","0.084089400","0.000000700","74.125.157.102","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"62","May 25, 2022 23:11:34.165757200 Pacific Daylight Time","0.084097700","0.000008300","74.125.157.102","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"63","May 25, 2022 23:11:34.165757900 Pacific Daylight Time","0.084098400","0.000000700","74.125.157.102","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"64","May 25, 2022 23:11:34.165794500 Pacific Daylight Time","0.084135000","0.000036600","172.17.0.2","74.125.157.102","17","78","eth:ethertype:ip:udp:data","36",
"65","May 25, 2022 23:11:34.165836800 Pacific Daylight Time","0.084177300","0.000042300","172.17.0.2","74.125.157.102","17","78","eth:ethertype:ip:udp:data","36",
"66","May 25, 2022 23:11:34.165951100 Pacific Daylight Time","0.084291600","0.000114300","74.125.157.102","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"67","May 25, 2022 23:11:34.165952100 Pacific Daylight Time","0.084292600","0.000001000","74.125.157.102","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"68","May 25, 2022 23:11:34.165952800 Pacific Daylight Time","0.084293300","0.000000700","74.125.157.102","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"69","May 25, 2022 23:11:34.165953400 Pacific Daylight Time","0.084293900","0.000000600","74.125.157.102","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"70","May 25, 2022 23:11:34.165954100 Pacific Daylight Time","0.084294600","0.000000700","74.125.157.102","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"71","May 25, 2022 23:11:34.165954700 Pacific Daylight Time","0.084295200","0.000000600","74.125.157.102","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"72","May 25, 2022 23:11:34.165955400 Pacific Daylight Time","0.084295900","0.000000700","74.125.157.102","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"73","May 25, 2022 23:11:34.165963500 Pacific Daylight Time","0.084304000","0.000008100","74.125.157.102","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"74","May 25, 2022 23:11:34.166044000 Pacific Daylight Time","0.084384500","0.000080500","74.125.157.102","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"75","May 25, 2022 23:11:34.166063600 Pacific Daylight Time","0.084404100","0.000019600","74.125.157.102","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"76","May 25, 2022 23:11:34.166064500 Pacific Daylight Time","0.084405000","0.000000900","74.125.157.102","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"77","May 25, 2022 23:11:34.166145800 Pacific Daylight Time","0.084486300","0.000081300","172.17.0.2","74.125.157.102","17","78","eth:ethertype:ip:udp:data","36",
"78","May 25, 2022 23:11:34.166161400 Pacific Daylight Time","0.084501900","0.000015600","74.125.157.102","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"79","May 25, 2022 23:11:34.166298900 Pacific Daylight Time","0.084639400","0.000137500","172.17.0.2","74.125.157.102","17","78","eth:ethertype:ip:udp:data","36",
"80","May 25, 2022 23:11:34.166448300 Pacific Daylight Time","0.084788800","0.000149400","172.17.0.2","74.125.157.102","17","82","eth:ethertype:ip:udp:data","40",
"81","May 25, 2022 23:11:34.166453500 Pacific Daylight Time","0.084794000","0.000005200","74.125.157.102","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"82","May 25, 2022 23:11:34.166455000 Pacific Daylight Time","0.084795500","0.000001500","74.125.157.102","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"83","May 25, 2022 23:11:34.166455900 Pacific Daylight Time","0.084796400","0.000000900","74.125.157.102","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"84","May 25, 2022 23:11:34.166456800 Pacific Daylight Time","0.084797300","0.000000900","74.125.157.102","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"85","May 25, 2022 23:11:34.167714700 Pacific Daylight Time","0.086055200","0.001257900","172.17.0.2","74.125.157.102","17","78","eth:ethertype:ip:udp:data","36",
"86","May 25, 2022 23:11:34.179993000 Pacific Daylight Time","0.098333500","0.012278300","172.17.0.2","74.125.157.102","17","79","eth:ethertype:ip:udp:data","37",
"87","May 25, 2022 23:11:34.188348100 Pacific Daylight Time","0.106688600","0.008355100","74.125.157.102","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"88","May 25, 2022 23:11:34.188580800 Pacific Daylight Time","0.106921300","0.000232700","172.17.0.2","74.125.157.102","17","80","eth:ethertype:ip:udp:data","38",
"89","May 25, 2022 23:11:34.188758300 Pacific Daylight Time","0.107098800","0.000177500","74.125.157.102","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"90","May 25, 2022 23:11:34.188759500 Pacific Daylight Time","0.107100000","0.000001200","74.125.157.102","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"91","May 25, 2022 23:11:34.188760200 Pacific Daylight Time","0.107100700","0.000000700","74.125.157.102","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"92","May 25, 2022 23:11:34.188760800 Pacific Daylight Time","0.107101300","0.000000600","74.125.157.102","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"93","May 25, 2022 23:11:34.188761600 Pacific Daylight Time","0.107102100","0.000000800","74.125.157.102","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"94","May 25, 2022 23:11:34.188762300 Pacific Daylight Time","0.107102800","0.000000700","74.125.157.102","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"95","May 25, 2022 23:11:34.188763100 Pacific Daylight Time","0.107103600","0.000000800","74.125.157.102","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"96","May 25, 2022 23:11:34.188763700 Pacific Daylight Time","0.107104200","0.000000600","74.125.157.102","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"97","May 25, 2022 23:11:34.188789600 Pacific Daylight Time","0.107130100","0.000025900","74.125.157.102","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"98","May 25, 2022 23:11:34.188790500 Pacific Daylight Time","0.107131000","0.000000900","74.125.157.102","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"99","May 25, 2022 23:11:34.188791500 Pacific Daylight Time","0.107132000","0.000001000","74.125.157.102","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"100","May 25, 2022 23:11:34.188958600 Pacific Daylight Time","0.107299100","0.000167100","172.17.0.2","74.125.157.102","17","80","eth:ethertype:ip:udp:data","38",
"101","May 25, 2022 23:11:34.189002100 Pacific Daylight Time","0.107342600","0.000043500","172.17.0.2","74.125.157.102","17","80","eth:ethertype:ip:udp:data","38",
"102","May 25, 2022 23:11:34.189027300 Pacific Daylight Time","0.107367800","0.000025200","172.17.0.2","74.125.157.102","17","80","eth:ethertype:ip:udp:data","38",
"103","May 25, 2022 23:11:34.195163600 Pacific Daylight Time","0.113504100","0.006136300","74.125.157.102","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"104","May 25, 2022 23:11:34.195165100 Pacific Daylight Time","0.113505600","0.000001500","74.125.157.102","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"105","May 25, 2022 23:11:34.195165800 Pacific Daylight Time","0.113506300","0.000000700","74.125.157.102","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"106","May 25, 2022 23:11:34.195166500 Pacific Daylight Time","0.113507000","0.000000700","74.125.157.102","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"107","May 25, 2022 23:11:34.195167300 Pacific Daylight Time","0.113507800","0.000000800","74.125.157.102","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"108","May 25, 2022 23:11:34.195168500 Pacific Daylight Time","0.113509000","0.000001200","74.125.157.102","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"109","May 25, 2022 23:11:34.195169300 Pacific Daylight Time","0.113509800","0.000000800","74.125.157.102","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"110","May 25, 2022 23:11:34.195170100 Pacific Daylight Time","0.113510600","0.000000800","74.125.157.102","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"111","May 25, 2022 23:11:34.195177200 Pacific Daylight Time","0.113517700","0.000007100","74.125.157.102","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"112","May 25, 2022 23:11:34.195177800 Pacific Daylight Time","0.113518300","0.000000600","74.125.157.102","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"113","May 25, 2022 23:11:34.195249000 Pacific Daylight Time","0.113589500","0.000071200","74.125.157.102","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"114","May 25, 2022 23:11:34.195249900 Pacific Daylight Time","0.113590400","0.000000900","74.125.157.102","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"115","May 25, 2022 23:11:34.195250600 Pacific Daylight Time","0.113591100","0.000000700","74.125.157.102","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"116","May 25, 2022 23:11:34.195251300 Pacific Daylight Time","0.113591800","0.000000700","74.125.157.102","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"117","May 25, 2022 23:11:34.195252100 Pacific Daylight Time","0.113592600","0.000000800","74.125.157.102","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"118","May 25, 2022 23:11:34.195260000 Pacific Daylight Time","0.113600500","0.000007900","74.125.157.102","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"119","May 25, 2022 23:11:34.195533000 Pacific Daylight Time","0.113873500","0.000273000","74.125.157.102","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"120","May 25, 2022 23:11:34.195535200 Pacific Daylight Time","0.113875700","0.000002200","74.125.157.102","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"121","May 25, 2022 23:11:34.195535800 Pacific Daylight Time","0.113876300","0.000000600","74.125.157.102","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"122","May 25, 2022 23:11:34.195536600 Pacific Daylight Time","0.113877100","0.000000800","74.125.157.102","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"123","May 25, 2022 23:11:34.195537300 Pacific Daylight Time","0.113877800","0.000000700","74.125.157.102","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"124","May 25, 2022 23:11:34.195538200 Pacific Daylight Time","0.113878700","0.000000900","74.125.157.102","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"125","May 25, 2022 23:11:34.195538900 Pacific Daylight Time","0.113879400","0.000000700","74.125.157.102","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"126","May 25, 2022 23:11:34.195539700 Pacific Daylight Time","0.113880200","0.000000800","74.125.157.102","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"127","May 25, 2022 23:11:34.195549900 Pacific Daylight Time","0.113890400","0.000010200","74.125.157.102","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"128","May 25, 2022 23:11:34.195550600 Pacific Daylight Time","0.113891100","0.000000700","74.125.157.102","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"129","May 25, 2022 23:11:34.195551300 Pacific Daylight Time","0.113891800","0.000000700","74.125.157.102","172.17.0.2","17","438","eth:ethertype:ip:udp:data","396",
"130","May 25, 2022 23:11:34.195582200 Pacific Daylight Time","0.113922700","0.000030900","172.17.0.2","74.125.157.102","17","82","eth:ethertype:ip:udp:data","40",
"131","May 25, 2022 23:11:34.195708900 Pacific Daylight Time","0.114049400","0.000126700","172.17.0.2","74.125.157.102","17","82","eth:ethertype:ip:udp:data","40",
"132","May 25, 2022 23:11:34.195760600 Pacific Daylight Time","0.114101100","0.000051700","172.17.0.2","74.125.157.102","17","82","eth:ethertype:ip:udp:data","40",
"133","May 25, 2022 23:11:34.195793800 Pacific Daylight Time","0.114134300","0.000033200","172.17.0.2","74.125.157.102","17","82","eth:ethertype:ip:udp:data","40",
"134","May 25, 2022 23:11:34.195997600 Pacific Daylight Time","0.114338100","0.000203800","172.17.0.2","74.125.157.102","17","82","eth:ethertype:ip:udp:data","40",
"135","May 25, 2022 23:11:34.196179600 Pacific Daylight Time","0.114520100","0.000182000","172.17.0.2","74.125.157.102","17","82","eth:ethertype:ip:udp:data","40",
"136","May 25, 2022 23:11:34.200997100 Pacific Daylight Time","0.119337600","0.004817500","74.125.157.102","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"137","May 25, 2022 23:11:34.208245000 Pacific Daylight Time","0.126585500","0.007247900","172.17.0.2","74.125.157.102","17","83","eth:ethertype:ip:udp:data","41",
"138","May 25, 2022 23:11:34.217174300 Pacific Daylight Time","0.135514800","0.008929300","74.125.157.102","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"139","May 25, 2022 23:11:34.217175500 Pacific Daylight Time","0.135516000","0.000001200","74.125.157.102","172.17.0.2","17","74","eth:ethertype:ip:udp:data","32",
"140","May 25, 2022 23:11:34.229240000 Pacific Daylight Time","0.147580500","0.012064500","172.17.0.2","74.125.157.102","17","79","eth:ethertype:ip:udp:data","37",
"141","May 25, 2022 23:11:34.236273800 Pacific Daylight Time","0.154614300","0.007033800","74.125.157.102","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"142","May 25, 2022 23:11:34.241199000 Pacific Daylight Time","0.159539500","0.004925200","74.125.157.102","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"143","May 25, 2022 23:11:34.244317300 Pacific Daylight Time","0.162657800","0.003118300","172.17.0.2","74.125.157.102","17","1068","eth:ethertype:ip:udp:data","1026",
"144","May 25, 2022 23:11:34.290968800 Pacific Daylight Time","0.209309300","0.046651500","74.125.157.102","172.17.0.2","17","71","eth:ethertype:ip:udp:data","29",
"145","May 25, 2022 23:11:34.303535700 Pacific Daylight Time","0.221876200","0.012566900","172.17.0.2","74.125.157.102","17","75","eth:ethertype:ip:udp:data","33",
"146","May 25, 2022 23:11:34.349809600 Pacific Daylight Time","0.268150100","0.046273900","172.17.0.2","74.125.157.73","6","66","eth:ethertype:ip:tcp",,
"147","May 25, 2022 23:11:34.349817000 Pacific Daylight Time","0.268157500","0.000007400","172.17.0.2","74.125.157.73","6","66","eth:ethertype:ip:tcp",,
"148","May 25, 2022 23:11:34.457568900 Pacific Daylight Time","0.375909400","0.107751900","74.125.157.102","172.17.0.2","17","84","eth:ethertype:ip:udp:data","42",
"149","May 25, 2022 23:11:34.457706200 Pacific Daylight Time","0.376046700","0.000137300","74.125.157.102","172.17.0.2","17","1288","eth:ethertype:ip:udp:data","1246",
"150","May 25, 2022 23:11:34.457707100 Pacific Daylight Time","0.376047600","0.000000900","74.125.157.102","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"151","May 25, 2022 23:11:34.457707800 Pacific Daylight Time","0.376048300","0.000000700","74.125.157.102","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"152","May 25, 2022 23:11:34.457708500 Pacific Daylight Time","0.376049000","0.000000700","74.125.157.102","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"153","May 25, 2022 23:11:34.457709300 Pacific Daylight Time","0.376049800","0.000000800","74.125.157.102","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"154","May 25, 2022 23:11:34.457879000 Pacific Daylight Time","0.376219500","0.000169700","172.17.0.2","74.125.157.102","17","78","eth:ethertype:ip:udp:data","36",
"155","May 25, 2022 23:11:34.469874100 Pacific Daylight Time","0.388214600","0.011995100","172.17.0.2","74.125.157.102","17","75","eth:ethertype:ip:udp:data","33",
"156","May 25, 2022 23:11:34.475279600 Pacific Daylight Time","0.393620100","0.005405500","74.125.157.102","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"157","May 25, 2022 23:11:34.475280900 Pacific Daylight Time","0.393621400","0.000001300","74.125.157.102","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"158","May 25, 2022 23:11:34.475281900 Pacific Daylight Time","0.393622400","0.000001000","74.125.157.102","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"159","May 25, 2022 23:11:34.475282700 Pacific Daylight Time","0.393623200","0.000000800","74.125.157.102","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"160","May 25, 2022 23:11:34.475283300 Pacific Daylight Time","0.393623800","0.000000600","74.125.157.102","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"161","May 25, 2022 23:11:34.475283900 Pacific Daylight Time","0.393624400","0.000000600","74.125.157.102","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"162","May 25, 2022 23:11:34.475284700 Pacific Daylight Time","0.393625200","0.000000800","74.125.157.102","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"163","May 25, 2022 23:11:34.475285400 Pacific Daylight Time","0.393625900","0.000000700","74.125.157.102","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"164","May 25, 2022 23:11:34.475294300 Pacific Daylight Time","0.393634800","0.000008900","74.125.157.102","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
