frame.number,frame.time,frame.time_relative,frame.time_delta,ip.src,ip.dst,ip.proto,frame.len,frame.protocols,data.len,quic
"4014","May 27, 2022 19:17:57.754270800 Pacific Daylight Time","36.593911100","0.000000700","173.194.166.171","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"4015","May 27, 2022 19:17:57.754277100 Pacific Daylight Time","36.593917400","0.000006300","173.194.166.171","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"4016","May 27, 2022 19:17:57.754277800 Pacific Daylight Time","36.593918100","0.000000700","173.194.166.171","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"4017","May 27, 2022 19:17:57.754278500 Pacific Daylight Time","36.593918800","0.000000700","173.194.166.171","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"4018","May 27, 2022 19:17:57.754393000 Pacific Daylight Time","36.594033300","0.000114500","172.17.0.2","173.194.166.171","17","96","eth:ethertype:ip:udp:data","54",
"4019","May 27, 2022 19:17:57.754436700 Pacific Daylight Time","36.594077000","0.000043700","172.17.0.2","173.194.166.171","17","96","eth:ethertype:ip:udp:data","54",
"4020","May 27, 2022 19:17:57.754463600 Pacific Daylight Time","36.594103900","0.000026900","172.17.0.2","173.194.166.171","17","96","eth:ethertype:ip:udp:data","54",
"4021","May 27, 2022 19:17:57.754488500 Pacific Daylight Time","36.594128800","0.000024900","172.17.0.2","173.194.166.171","17","96","eth:ethertype:ip:udp:data","54",
"4022","May 27, 2022 19:17:57.754616800 Pacific Daylight Time","36.594257100","0.000128300","172.17.0.2","173.194.166.171","17","101","eth:ethertype:ip:udp:data","59",
"4023","May 27, 2022 19:17:57.754736200 Pacific Daylight Time","36.594376500","0.000119400","172.17.0.2","173.194.166.171","17","96","eth:ethertype:ip:udp:data","54",
"4024","May 27, 2022 19:17:57.755356000 Pacific Daylight Time","36.594996300","0.000619800","173.194.166.171","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"4025","May 27, 2022 19:17:57.755357000 Pacific Daylight Time","36.594997300","0.000001000","173.194.166.171","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"4026","May 27, 2022 19:17:57.755357700 Pacific Daylight Time","36.594998000","0.000000700","173.194.166.171","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"4027","May 27, 2022 19:17:57.755358300 Pacific Daylight Time","36.594998600","0.000000600","173.194.166.171","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"4028","May 27, 2022 19:17:57.755359000 Pacific Daylight Time","36.594999300","0.000000700","173.194.166.171","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"4029","May 27, 2022 19:17:57.755359700 Pacific Daylight Time","36.595000000","0.000000700","173.194.166.171","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"4030","May 27, 2022 19:17:57.755360300 Pacific Daylight Time","36.595000600","0.000000600","173.194.166.171","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"4031","May 27, 2022 19:17:57.755387700 Pacific Daylight Time","36.595028000","0.000027400","173.194.166.171","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"4032","May 27, 2022 19:17:57.755392200 Pacific Daylight Time","36.595032500","0.000004500","173.194.166.171","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"4033","May 27, 2022 19:17:57.755392900 Pacific Daylight Time","36.595033200","0.000000700","173.194.166.171","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"4034","May 27, 2022 19:17:57.755480200 Pacific Daylight Time","36.595120500","0.000087300","172.17.0.2","173.194.166.171","17","98","eth:ethertype:ip:udp:data","56",
"4035","May 27, 2022 19:17:57.755517200 Pacific Daylight Time","36.595157500","0.000037000","172.17.0.2","173.194.166.171","17","98","eth:ethertype:ip:udp:data","56",
"4036","May 27, 2022 19:17:57.755543300 Pacific Daylight Time","36.595183600","0.000026100","172.17.0.2","173.194.166.171","17","99","eth:ethertype:ip:udp:data","57",
"4037","May 27, 2022 19:17:57.755558500 Pacific Daylight Time","36.595198800","0.000015200","173.194.166.171","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"4038","May 27, 2022 19:17:57.755559300 Pacific Daylight Time","36.595199600","0.000000800","173.194.166.171","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"4039","May 27, 2022 19:17:57.755560000 Pacific Daylight Time","36.595200300","0.000000700","173.194.166.171","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"4040","May 27, 2022 19:17:57.755560700 Pacific Daylight Time","36.595201000","0.000000700","173.194.166.171","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"4041","May 27, 2022 19:17:57.755561400 Pacific Daylight Time","36.595201700","0.000000700","173.194.166.171","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"4042","May 27, 2022 19:17:57.755562000 Pacific Daylight Time","36.595202300","0.000000600","173.194.166.171","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"4043","May 27, 2022 19:17:57.755562700 Pacific Daylight Time","36.595203000","0.000000700","173.194.166.171","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"4044","May 27, 2022 19:17:57.755563400 Pacific Daylight Time","36.595203700","0.000000700","173.194.166.171","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"4045","May 27, 2022 19:17:57.755566200 Pacific Daylight Time","36.595206500","0.000002800","173.194.166.171","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"4046","May 27, 2022 19:17:57.755596000 Pacific Daylight Time","36.595236300","0.000029800","172.17.0.2","173.194.166.171","17","99","eth:ethertype:ip:udp:data","57",
"4047","May 27, 2022 19:17:57.755761000 Pacific Daylight Time","36.595401300","0.000165000","172.17.0.2","173.194.166.171","17","99","eth:ethertype:ip:udp:data","57",
"4048","May 27, 2022 19:17:57.757980400 Pacific Daylight Time","36.597620700","0.002219400","172.17.0.2","142.250.188.238","17","76","eth:ethertype:ip:udp:data","34",
"4049","May 27, 2022 19:17:57.760040000 Pacific Daylight Time","36.599680300","0.002059600","173.194.166.171","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"4050","May 27, 2022 19:17:57.760041200 Pacific Daylight Time","36.599681500","0.000001200","173.194.166.171","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"4051","May 27, 2022 19:17:57.760041800 Pacific Daylight Time","36.599682100","0.000000600","173.194.166.171","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"4052","May 27, 2022 19:17:57.760042500 Pacific Daylight Time","36.599682800","0.000000700","173.194.166.171","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"4053","May 27, 2022 19:17:57.760043200 Pacific Daylight Time","36.599683500","0.000000700","173.194.166.171","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"4054","May 27, 2022 19:17:57.760043800 Pacific Daylight Time","36.599684100","0.000000600","173.194.166.171","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"4055","May 27, 2022 19:17:57.760061700 Pacific Daylight Time","36.599702000","0.000017900","173.194.166.171","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"4056","May 27, 2022 19:17:57.760062700 Pacific Daylight Time","36.599703000","0.000001000","173.194.166.171","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"4057","May 27, 2022 19:17:57.760079800 Pacific Daylight Time","36.599720100","0.000017100","173.194.166.171","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"4058","May 27, 2022 19:17:57.760120100 Pacific Daylight Time","36.599760400","0.000040300","173.194.166.171","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"4059","May 27, 2022 19:17:57.760210700 Pacific Daylight Time","36.599851000","0.000090600","172.17.0.2","173.194.166.171","17","101","eth:ethertype:ip:udp:data","59",
"4060","May 27, 2022 19:17:57.760229700 Pacific Daylight Time","36.599870000","0.000019000","173.194.166.171","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"4061","May 27, 2022 19:17:57.760263600 Pacific Daylight Time","36.599903900","0.000033900","172.17.0.2","173.194.166.171","17","101","eth:ethertype:ip:udp:data","59",
"4062","May 27, 2022 19:17:57.760290600 Pacific Daylight Time","36.599930900","0.000027000","172.17.0.2","173.194.166.171","17","101","eth:ethertype:ip:udp:data","59",
"4063","May 27, 2022 19:17:57.760331400 Pacific Daylight Time","36.599971700","0.000040800","172.17.0.2","173.194.166.171","17","103","eth:ethertype:ip:udp:data","61",
"4064","May 27, 2022 19:17:57.760358300 Pacific Daylight Time","36.599998600","0.000026900","172.17.0.2","173.194.166.171","17","103","eth:ethertype:ip:udp:data","61",
"4065","May 27, 2022 19:17:57.760383300 Pacific Daylight Time","36.600023600","0.000025000","172.17.0.2","173.194.166.171","17","103","eth:ethertype:ip:udp:data","61",
"4066","May 27, 2022 19:17:57.760408300 Pacific Daylight Time","36.600048600","0.000025000","172.17.0.2","173.194.166.171","17","103","eth:ethertype:ip:udp:data","61",
"4067","May 27, 2022 19:17:57.760693800 Pacific Daylight Time","36.600334100","0.000285500","173.194.166.171","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"4068","May 27, 2022 19:17:57.760694800 Pacific Daylight Time","36.600335100","0.000001000","173.194.166.171","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"4069","May 27, 2022 19:17:57.760764200 Pacific Daylight Time","36.600404500","0.000069400","173.194.166.171","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"4070","May 27, 2022 19:17:57.760776000 Pacific Daylight Time","36.600416300","0.000011800","173.194.166.171","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"4071","May 27, 2022 19:17:57.760831800 Pacific Daylight Time","36.600472100","0.000055800","173.194.166.171","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"4072","May 27, 2022 19:17:57.760857600 Pacific Daylight Time","36.600497900","0.000025800","173.194.166.171","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"4073","May 27, 2022 19:17:57.760865100 Pacific Daylight Time","36.600505400","0.000007500","173.194.166.171","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"4074","May 27, 2022 19:17:57.760891300 Pacific Daylight Time","36.600531600","0.000026200","173.194.166.171","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"4075","May 27, 2022 19:17:57.760901300 Pacific Daylight Time","36.600541600","0.000010000","172.17.0.2","173.194.166.171","17","103","eth:ethertype:ip:udp:data","61",
"4076","May 27, 2022 19:17:57.760916500 Pacific Daylight Time","36.600556800","0.000015200","173.194.166.171","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"4077","May 27, 2022 19:17:57.760960500 Pacific Daylight Time","36.600600800","0.000044000","173.194.166.171","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"4078","May 27, 2022 19:17:57.761143300 Pacific Daylight Time","36.600783600","0.000182800","173.194.166.171","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"4079","May 27, 2022 19:17:57.761144300 Pacific Daylight Time","36.600784600","0.000001000","173.194.166.171","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"4080","May 27, 2022 19:17:57.761145100 Pacific Daylight Time","36.600785400","0.000000800","173.194.166.171","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"4081","May 27, 2022 19:17:57.761157800 Pacific Daylight Time","36.600798100","0.000012700","173.194.166.171","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"4082","May 27, 2022 19:17:57.761230700 Pacific Daylight Time","36.600871000","0.000072900","173.194.166.171","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"4083","May 27, 2022 19:17:57.761231500 Pacific Daylight Time","36.600871800","0.000000800","173.194.166.171","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"4084","May 27, 2022 19:17:57.761382700 Pacific Daylight Time","36.601023000","0.000151200","172.17.0.2","173.194.166.171","17","105","eth:ethertype:ip:udp:data","63",
"4085","May 27, 2022 19:17:57.761416300 Pacific Daylight Time","36.601056600","0.000033600","172.17.0.2","173.194.166.171","17","105","eth:ethertype:ip:udp:data","63",
"4086","May 27, 2022 19:17:57.761458800 Pacific Daylight Time","36.601099100","0.000042500","172.17.0.2","173.194.166.171","17","105","eth:ethertype:ip:udp:data","63",
"4087","May 27, 2022 19:17:57.761729600 Pacific Daylight Time","36.601369900","0.000270800","173.194.166.171","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"4088","May 27, 2022 19:17:57.761730700 Pacific Daylight Time","36.601371000","0.000001100","173.194.166.171","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"4089","May 27, 2022 19:17:57.761740000 Pacific Daylight Time","36.601380300","0.000009300","173.194.166.171","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"4090","May 27, 2022 19:17:57.761769000 Pacific Daylight Time","36.601409300","0.000029000","173.194.166.171","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"4091","May 27, 2022 19:17:57.761789900 Pacific Daylight Time","36.601430200","0.000020900","173.194.166.171","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"4092","May 27, 2022 19:17:57.761818000 Pacific Daylight Time","36.601458300","0.000028100","173.194.166.171","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"4093","May 27, 2022 19:17:57.761830300 Pacific Daylight Time","36.601470600","0.000012300","172.17.0.2","173.194.166.171","17","105","eth:ethertype:ip:udp:data","63",
"4094","May 27, 2022 19:17:57.761845700 Pacific Daylight Time","36.601486000","0.000015400","173.194.166.171","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"4095","May 27, 2022 19:17:57.761992800 Pacific Daylight Time","36.601633100","0.000147100","173.194.166.171","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"4096","May 27, 2022 19:17:57.761994100 Pacific Daylight Time","36.601634400","0.000001300","173.194.166.171","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"4097","May 27, 2022 19:17:57.761995200 Pacific Daylight Time","36.601635500","0.000001100","173.194.166.171","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"4098","May 27, 2022 19:17:57.762054100 Pacific Daylight Time","36.601694400","0.000058900","172.17.0.2","173.194.166.171","17","107","eth:ethertype:ip:udp:data","65",
"4099","May 27, 2022 19:17:57.762092700 Pacific Daylight Time","36.601733000","0.000038600","173.194.166.171","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"4100","May 27, 2022 19:17:57.762093800 Pacific Daylight Time","36.601734100","0.000001100","173.194.166.171","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"4101","May 27, 2022 19:17:57.762094700 Pacific Daylight Time","36.601735000","0.000000900","173.194.166.171","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"4102","May 27, 2022 19:17:57.762095600 Pacific Daylight Time","36.601735900","0.000000900","173.194.166.171","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"4103","May 27, 2022 19:17:57.762096600 Pacific Daylight Time","36.601736900","0.000001000","173.194.166.171","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"4104","May 27, 2022 19:17:57.762106100 Pacific Daylight Time","36.601746400","0.000009500","173.194.166.171","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"4105","May 27, 2022 19:17:57.762107300 Pacific Daylight Time","36.601747600","0.000001200","173.194.166.171","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"4106","May 27, 2022 19:17:57.762173700 Pacific Daylight Time","36.601814000","0.000066400","173.194.166.171","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"4107","May 27, 2022 19:17:57.762175200 Pacific Daylight Time","36.601815500","0.000001500","173.194.166.171","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"4108","May 27, 2022 19:17:57.762176300 Pacific Daylight Time","36.601816600","0.000001100","173.194.166.171","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"4109","May 27, 2022 19:17:57.762177000 Pacific Daylight Time","36.601817300","0.000000700","173.194.166.171","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"4110","May 27, 2022 19:17:57.762183000 Pacific Daylight Time","36.601823300","0.000006000","173.194.166.171","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"4111","May 27, 2022 19:17:57.762185700 Pacific Daylight Time","36.601826000","0.000002700","173.194.166.171","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"4112","May 27, 2022 19:17:57.762190400 Pacific Daylight Time","36.601830700","0.000004700","172.17.0.2","173.194.166.171","17","112","eth:ethertype:ip:udp:data","70",
"4113","May 27, 2022 19:17:57.762228800 Pacific Daylight Time","36.601869100","0.000038400","173.194.166.171","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"4114","May 27, 2022 19:17:57.762230100 Pacific Daylight Time","36.601870400","0.000001300","173.194.166.171","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"4115","May 27, 2022 19:17:57.762230900 Pacific Daylight Time","36.601871200","0.000000800","173.194.166.171","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"4116","May 27, 2022 19:17:57.762231500 Pacific Daylight Time","36.601871800","0.000000600","173.194.166.171","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"4117","May 27, 2022 19:17:57.762237000 Pacific Daylight Time","36.601877300","0.000005500","173.194.166.171","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"4118","May 27, 2022 19:17:57.762262500 Pacific Daylight Time","36.601902800","0.000025500","172.17.0.2","173.194.166.171","17","107","eth:ethertype:ip:udp:data","65",
"4119","May 27, 2022 19:17:57.762268300 Pacific Daylight Time","36.601908600","0.000005800","173.194.166.171","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"4120","May 27, 2022 19:17:57.762275800 Pacific Daylight Time","36.601916100","0.000007500","173.194.166.171","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"4121","May 27, 2022 19:17:57.762278700 Pacific Daylight Time","36.601919000","0.000002900","173.194.166.171","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"4122","May 27, 2022 19:17:57.762315700 Pacific Daylight Time","36.601956000","0.000037000","173.194.166.171","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"4123","May 27, 2022 19:17:57.762316900 Pacific Daylight Time","36.601957200","0.000001200","173.194.166.171","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"4124","May 27, 2022 19:17:57.762318000 Pacific Daylight Time","36.601958300","0.000001100","173.194.166.171","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"4125","May 27, 2022 19:17:57.762324100 Pacific Daylight Time","36.601964400","0.000006100","173.194.166.171","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"4126","May 27, 2022 19:17:57.762344300 Pacific Daylight Time","36.601984600","0.000020200","172.17.0.2","173.194.166.171","17","107","eth:ethertype:ip:udp:data","65",
"4127","May 27, 2022 19:17:57.762366800 Pacific Daylight Time","36.602007100","0.000022500","173.194.166.171","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"4128","May 27, 2022 19:17:57.762368100 Pacific Daylight Time","36.602008400","0.000001300","173.194.166.171","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"4129","May 27, 2022 19:17:57.762369100 Pacific Daylight Time","36.602009400","0.000001000","173.194.166.171","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"4130","May 27, 2022 19:17:57.762446500 Pacific Daylight Time","36.602086800","0.000077400","173.194.166.171","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"4131","May 27, 2022 19:17:57.762447400 Pacific Daylight Time","36.602087700","0.000000900","173.194.166.171","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"4132","May 27, 2022 19:17:57.762467000 Pacific Daylight Time","36.602107300","0.000019600","173.194.166.171","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"4133","May 27, 2022 19:17:57.762480600 Pacific Daylight Time","36.602120900","0.000013600","173.194.166.171","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"4134","May 27, 2022 19:17:57.762567300 Pacific Daylight Time","36.602207600","0.000086700","173.194.166.171","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"4135","May 27, 2022 19:17:57.762568200 Pacific Daylight Time","36.602208500","0.000000900","173.194.166.171","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"4136","May 27, 2022 19:17:57.762568900 Pacific Daylight Time","36.602209200","0.000000700","173.194.166.171","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"4137","May 27, 2022 19:17:57.762569600 Pacific Daylight Time","36.602209900","0.000000700","173.194.166.171","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"4138","May 27, 2022 19:17:57.762570200 Pacific Daylight Time","36.602210500","0.000000600","173.194.166.171","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"4139","May 27, 2022 19:17:57.762570900 Pacific Daylight Time","36.602211200","0.000000700","173.194.166.171","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"4140","May 27, 2022 19:17:57.762577600 Pacific Daylight Time","36.602217900","0.000006700","173.194.166.171","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"4141","May 27, 2022 19:17:57.762578300 Pacific Daylight Time","36.602218600","0.000000700","173.194.166.171","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"4142","May 27, 2022 19:17:57.762597500 Pacific Daylight Time","36.602237800","0.000019200","173.194.166.171","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"4143","May 27, 2022 19:17:57.762598700 Pacific Daylight Time","36.602239000","0.000001200","173.194.166.171","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"4144","May 27, 2022 19:17:57.762604100 Pacific Daylight Time","36.602244400","0.000005400","173.194.166.171","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"4145","May 27, 2022 19:17:57.762658300 Pacific Daylight Time","36.602298600","0.000054200","173.194.166.171","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"4146","May 27, 2022 19:17:57.762659300 Pacific Daylight Time","36.602299600","0.000001000","173.194.166.171","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"4147","May 27, 2022 19:17:57.762662900 Pacific Daylight Time","36.602303200","0.000003600","172.17.0.2","173.194.166.171","17","107","eth:ethertype:ip:udp:data","65",
"4148","May 27, 2022 19:17:57.762714600 Pacific Daylight Time","36.602354900","0.000051700","173.194.166.171","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"4149","May 27, 2022 19:17:57.762715800 Pacific Daylight Time","36.602356100","0.000001200","173.194.166.171","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"4150","May 27, 2022 19:17:57.762716900 Pacific Daylight Time","36.602357200","0.000001100","173.194.166.171","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"4151","May 27, 2022 19:17:57.762718100 Pacific Daylight Time","36.602358400","0.000001200","173.194.166.171","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"4152","May 27, 2022 19:17:57.762835300 Pacific Daylight Time","36.602475600","0.000117200","172.17.0.2","173.194.166.171","17","107","eth:ethertype:ip:udp:data","65",
"4153","May 27, 2022 19:17:57.762967600 Pacific Daylight Time","36.602607900","0.000132300","172.17.0.2","173.194.166.171","17","107","eth:ethertype:ip:udp:data","65",
"4154","May 27, 2022 19:17:57.763120900 Pacific Daylight Time","36.602761200","0.000153300","172.17.0.2","173.194.166.171","17","107","eth:ethertype:ip:udp:data","65",
"4155","May 27, 2022 19:17:57.767742200 Pacific Daylight Time","36.607382500","0.004621300","172.17.0.2","173.194.166.171","17","108","eth:ethertype:ip:udp:data","66",
"4156","May 27, 2022 19:17:57.768227000 Pacific Daylight Time","36.607867300","0.000484800","173.194.166.171","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"4157","May 27, 2022 19:17:57.768228300 Pacific Daylight Time","36.607868600","0.000001300","173.194.166.171","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"4158","May 27, 2022 19:17:57.768229000 Pacific Daylight Time","36.607869300","0.000000700","173.194.166.171","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"4159","May 27, 2022 19:17:57.768229700 Pacific Daylight Time","36.607870000","0.000000700","173.194.166.171","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"4160","May 27, 2022 19:17:57.768230400 Pacific Daylight Time","36.607870700","0.000000700","173.194.166.171","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"4161","May 27, 2022 19:17:57.768231100 Pacific Daylight Time","36.607871400","0.000000700","173.194.166.171","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"4162","May 27, 2022 19:17:57.768231800 Pacific Daylight Time","36.607872100","0.000000700","173.194.166.171","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"4163","May 27, 2022 19:17:57.768247500 Pacific Daylight Time","36.607887800","0.000015700","173.194.166.171","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"4164","May 27, 2022 19:17:57.768260000 Pacific Daylight Time","36.607900300","0.000012500","173.194.166.171","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"4165","May 27, 2022 19:17:57.768260700 Pacific Daylight Time","36.607901000","0.000000700","173.194.166.171","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"4166","May 27, 2022 19:17:57.768261400 Pacific Daylight Time","36.607901700","0.000000700","173.194.166.171","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"4167","May 27, 2022 19:17:57.768287200 Pacific Daylight Time","36.607927500","0.000025800","173.194.166.171","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"4168","May 27, 2022 19:17:57.768288400 Pacific Daylight Time","36.607928700","0.000001200","173.194.166.171","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"4169","May 27, 2022 19:17:57.768289300 Pacific Daylight Time","36.607929600","0.000000900","173.194.166.171","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"4170","May 27, 2022 19:17:57.768303300 Pacific Daylight Time","36.607943600","0.000014000","173.194.166.171","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"4171","May 27, 2022 19:17:57.768304100 Pacific Daylight Time","36.607944400","0.000000800","173.194.166.171","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"4172","May 27, 2022 19:17:57.768343600 Pacific Daylight Time","36.607983900","0.000039500","173.194.166.171","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"4173","May 27, 2022 19:17:57.768429200 Pacific Daylight Time","36.608069500","0.000085600","172.17.0.2","173.194.166.171","17","109","eth:ethertype:ip:udp:data","67",
"4174","May 27, 2022 19:17:57.768491000 Pacific Daylight Time","36.608131300","0.000061800","172.17.0.2","173.194.166.171","17","109","eth:ethertype:ip:udp:data","67",
"4175","May 27, 2022 19:17:57.768519900 Pacific Daylight Time","36.608160200","0.000028900","172.17.0.2","173.194.166.171","17","109","eth:ethertype:ip:udp:data","67",
