frame.number,frame.time,frame.time_relative,frame.time_delta,ip.src,ip.dst,ip.proto,frame.len,frame.protocols,data.len,quic
"2220","May 27, 2022 19:58:23.687933000 Pacific Daylight Time","0.894991600","0.000000600","173.194.8.40","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2221","May 27, 2022 19:58:23.687937500 Pacific Daylight Time","0.894996100","0.000004500","173.194.8.40","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2222","May 27, 2022 19:58:23.687940200 Pacific Daylight Time","0.894998800","0.000002700","173.194.8.40","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2223","May 27, 2022 19:58:23.687950700 Pacific Daylight Time","0.895009300","0.000010500","173.194.8.40","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2224","May 27, 2022 19:58:23.687953500 Pacific Daylight Time","0.895012100","0.000002800","172.17.0.2","173.194.8.40","17","90","eth:ethertype:ip:udp:data","48",
"2225","May 27, 2022 19:58:23.687977700 Pacific Daylight Time","0.895036300","0.000024200","173.194.8.40","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2226","May 27, 2022 19:58:23.687978400 Pacific Daylight Time","0.895037000","0.000000700","173.194.8.40","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2227","May 27, 2022 19:58:23.687979100 Pacific Daylight Time","0.895037700","0.000000700","173.194.8.40","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2228","May 27, 2022 19:58:23.688000400 Pacific Daylight Time","0.895059000","0.000021300","172.17.0.2","173.194.8.40","17","85","eth:ethertype:ip:udp:data","43",
"2229","May 27, 2022 19:58:23.688000700 Pacific Daylight Time","0.895059300","0.000000300","173.194.8.40","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2230","May 27, 2022 19:58:23.688001400 Pacific Daylight Time","0.895060000","0.000000700","173.194.8.40","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2231","May 27, 2022 19:58:23.688140400 Pacific Daylight Time","0.895199000","0.000139000","172.17.0.2","173.194.8.40","17","85","eth:ethertype:ip:udp:data","43",
"2232","May 27, 2022 19:58:23.688265400 Pacific Daylight Time","0.895324000","0.000125000","172.17.0.2","173.194.8.40","17","85","eth:ethertype:ip:udp:data","43",
"2233","May 27, 2022 19:58:23.688370600 Pacific Daylight Time","0.895429200","0.000105200","172.17.0.2","173.194.8.40","17","85","eth:ethertype:ip:udp:data","43",
"2234","May 27, 2022 19:58:23.689594400 Pacific Daylight Time","0.896653000","0.001223800","173.194.8.40","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2235","May 27, 2022 19:58:23.689595600 Pacific Daylight Time","0.896654200","0.000001200","173.194.8.40","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2236","May 27, 2022 19:58:23.689596300 Pacific Daylight Time","0.896654900","0.000000700","173.194.8.40","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2237","May 27, 2022 19:58:23.689597000 Pacific Daylight Time","0.896655600","0.000000700","173.194.8.40","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2238","May 27, 2022 19:58:23.689597700 Pacific Daylight Time","0.896656300","0.000000700","173.194.8.40","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2239","May 27, 2022 19:58:23.689598400 Pacific Daylight Time","0.896657000","0.000000700","173.194.8.40","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2240","May 27, 2022 19:58:23.689599000 Pacific Daylight Time","0.896657600","0.000000600","173.194.8.40","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2241","May 27, 2022 19:58:23.689599700 Pacific Daylight Time","0.896658300","0.000000700","173.194.8.40","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2242","May 27, 2022 19:58:23.689606700 Pacific Daylight Time","0.896665300","0.000007000","173.194.8.40","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2243","May 27, 2022 19:58:23.689607500 Pacific Daylight Time","0.896666100","0.000000800","173.194.8.40","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2244","May 27, 2022 19:58:23.689972800 Pacific Daylight Time","0.897031400","0.000365300","172.17.0.2","173.194.8.40","17","87","eth:ethertype:ip:udp:data","45",
"2245","May 27, 2022 19:58:23.690039300 Pacific Daylight Time","0.897097900","0.000066500","172.17.0.2","173.194.8.40","17","87","eth:ethertype:ip:udp:data","45",
"2246","May 27, 2022 19:58:23.690077700 Pacific Daylight Time","0.897136300","0.000038400","172.17.0.2","173.194.8.40","17","87","eth:ethertype:ip:udp:data","45",
"2247","May 27, 2022 19:58:23.690114500 Pacific Daylight Time","0.897173100","0.000036800","172.17.0.2","173.194.8.40","17","87","eth:ethertype:ip:udp:data","45",
"2248","May 27, 2022 19:58:23.690015800 Pacific Daylight Time","0.897074400","-0.000098700","173.194.8.40","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2249","May 27, 2022 19:58:23.690016800 Pacific Daylight Time","0.897075400","0.000001000","173.194.8.40","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2250","May 27, 2022 19:58:23.690017500 Pacific Daylight Time","0.897076100","0.000000700","173.194.8.40","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2251","May 27, 2022 19:58:23.690018100 Pacific Daylight Time","0.897076700","0.000000600","173.194.8.40","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2252","May 27, 2022 19:58:23.690018700 Pacific Daylight Time","0.897077300","0.000000600","173.194.8.40","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2253","May 27, 2022 19:58:23.690019400 Pacific Daylight Time","0.897078000","0.000000700","173.194.8.40","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2254","May 27, 2022 19:58:23.690020000 Pacific Daylight Time","0.897078600","0.000000600","173.194.8.40","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2255","May 27, 2022 19:58:23.690020600 Pacific Daylight Time","0.897079200","0.000000600","173.194.8.40","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2256","May 27, 2022 19:58:23.690031400 Pacific Daylight Time","0.897090000","0.000010800","173.194.8.40","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2257","May 27, 2022 19:58:23.690032100 Pacific Daylight Time","0.897090700","0.000000700","173.194.8.40","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2258","May 27, 2022 19:58:23.690032700 Pacific Daylight Time","0.897091300","0.000000600","173.194.8.40","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2259","May 27, 2022 19:58:23.690033300 Pacific Daylight Time","0.897091900","0.000000600","173.194.8.40","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2260","May 27, 2022 19:58:23.690034200 Pacific Daylight Time","0.897092800","0.000000900","173.194.8.40","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2261","May 27, 2022 19:58:23.690035000 Pacific Daylight Time","0.897093600","0.000000800","173.194.8.40","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2262","May 27, 2022 19:58:23.690035600 Pacific Daylight Time","0.897094200","0.000000600","173.194.8.40","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2263","May 27, 2022 19:58:23.690036200 Pacific Daylight Time","0.897094800","0.000000600","173.194.8.40","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2264","May 27, 2022 19:58:23.690137200 Pacific Daylight Time","0.897195800","0.000101000","173.194.8.40","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2265","May 27, 2022 19:58:23.690217100 Pacific Daylight Time","0.897275700","0.000079900","173.194.8.40","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2266","May 27, 2022 19:58:23.690218400 Pacific Daylight Time","0.897277000","0.000001300","173.194.8.40","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2267","May 27, 2022 19:58:23.690219200 Pacific Daylight Time","0.897277800","0.000000800","173.194.8.40","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2268","May 27, 2022 19:58:23.690220000 Pacific Daylight Time","0.897278600","0.000000800","173.194.8.40","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2269","May 27, 2022 19:58:23.690221000 Pacific Daylight Time","0.897279600","0.000001000","173.194.8.40","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2270","May 27, 2022 19:58:23.690276000 Pacific Daylight Time","0.897334600","0.000055000","173.194.8.40","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2271","May 27, 2022 19:58:23.690276900 Pacific Daylight Time","0.897335500","0.000000900","173.194.8.40","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2272","May 27, 2022 19:58:23.690277500 Pacific Daylight Time","0.897336100","0.000000600","173.194.8.40","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2273","May 27, 2022 19:58:23.690278100 Pacific Daylight Time","0.897336700","0.000000600","173.194.8.40","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2274","May 27, 2022 19:58:23.690278800 Pacific Daylight Time","0.897337400","0.000000700","173.194.8.40","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2275","May 27, 2022 19:58:23.690279400 Pacific Daylight Time","0.897338000","0.000000600","173.194.8.40","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2276","May 27, 2022 19:58:23.690280000 Pacific Daylight Time","0.897338600","0.000000600","173.194.8.40","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2277","May 27, 2022 19:58:23.690280600 Pacific Daylight Time","0.897339200","0.000000600","173.194.8.40","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2278","May 27, 2022 19:58:23.690292400 Pacific Daylight Time","0.897351000","0.000011800","173.194.8.40","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2279","May 27, 2022 19:58:23.690293100 Pacific Daylight Time","0.897351700","0.000000700","173.194.8.40","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2280","May 27, 2022 19:58:23.690293700 Pacific Daylight Time","0.897352300","0.000000600","173.194.8.40","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2281","May 27, 2022 19:58:23.690294300 Pacific Daylight Time","0.897352900","0.000000600","173.194.8.40","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2282","May 27, 2022 19:58:23.690295000 Pacific Daylight Time","0.897353600","0.000000700","173.194.8.40","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2283","May 27, 2022 19:58:23.690354700 Pacific Daylight Time","0.897413300","0.000059700","172.17.0.2","173.194.8.40","17","87","eth:ethertype:ip:udp:data","45",
"2284","May 27, 2022 19:58:23.690407700 Pacific Daylight Time","0.897466300","0.000053000","172.17.0.2","173.194.8.40","17","89","eth:ethertype:ip:udp:data","47",
"2285","May 27, 2022 19:58:23.690433500 Pacific Daylight Time","0.897492100","0.000025800","172.17.0.2","173.194.8.40","17","89","eth:ethertype:ip:udp:data","47",
"2286","May 27, 2022 19:58:23.690459500 Pacific Daylight Time","0.897518100","0.000026000","172.17.0.2","173.194.8.40","17","89","eth:ethertype:ip:udp:data","47",
"2287","May 27, 2022 19:58:23.690497800 Pacific Daylight Time","0.897556400","0.000038300","172.17.0.2","173.194.8.40","17","89","eth:ethertype:ip:udp:data","47",
"2288","May 27, 2022 19:58:23.690603000 Pacific Daylight Time","0.897661600","0.000105200","172.17.0.2","173.194.8.40","17","89","eth:ethertype:ip:udp:data","47",
"2289","May 27, 2022 19:58:23.690721600 Pacific Daylight Time","0.897780200","0.000118600","172.17.0.2","173.194.8.40","17","89","eth:ethertype:ip:udp:data","47",
"2290","May 27, 2022 19:58:23.694954700 Pacific Daylight Time","0.902013300","0.004233100","173.194.8.40","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2291","May 27, 2022 19:58:23.694956300 Pacific Daylight Time","0.902014900","0.000001600","173.194.8.40","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2292","May 27, 2022 19:58:23.694957000 Pacific Daylight Time","0.902015600","0.000000700","173.194.8.40","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2293","May 27, 2022 19:58:23.694957600 Pacific Daylight Time","0.902016200","0.000000600","173.194.8.40","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2294","May 27, 2022 19:58:23.694958300 Pacific Daylight Time","0.902016900","0.000000700","173.194.8.40","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2295","May 27, 2022 19:58:23.694959100 Pacific Daylight Time","0.902017700","0.000000800","173.194.8.40","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2296","May 27, 2022 19:58:23.694959800 Pacific Daylight Time","0.902018400","0.000000700","173.194.8.40","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2297","May 27, 2022 19:58:23.694960500 Pacific Daylight Time","0.902019100","0.000000700","173.194.8.40","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2298","May 27, 2022 19:58:23.694966600 Pacific Daylight Time","0.902025200","0.000006100","173.194.8.40","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2299","May 27, 2022 19:58:23.694967300 Pacific Daylight Time","0.902025900","0.000000700","173.194.8.40","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2300","May 27, 2022 19:58:23.695324100 Pacific Daylight Time","0.902382700","0.000356800","172.17.0.2","173.194.8.40","17","91","eth:ethertype:ip:udp:data","49",
"2301","May 27, 2022 19:58:23.695424100 Pacific Daylight Time","0.902482700","0.000100000","172.17.0.2","173.194.8.40","17","91","eth:ethertype:ip:udp:data","49",
"2302","May 27, 2022 19:58:23.695435300 Pacific Daylight Time","0.902493900","0.000011200","173.194.8.40","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2303","May 27, 2022 19:58:23.695436400 Pacific Daylight Time","0.902495000","0.000001100","173.194.8.40","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2304","May 27, 2022 19:58:23.695437000 Pacific Daylight Time","0.902495600","0.000000600","173.194.8.40","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2305","May 27, 2022 19:58:23.695437700 Pacific Daylight Time","0.902496300","0.000000700","173.194.8.40","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2306","May 27, 2022 19:58:23.695438500 Pacific Daylight Time","0.902497100","0.000000800","173.194.8.40","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2307","May 27, 2022 19:58:23.695439100 Pacific Daylight Time","0.902497700","0.000000600","173.194.8.40","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2308","May 27, 2022 19:58:23.695439900 Pacific Daylight Time","0.902498500","0.000000800","173.194.8.40","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2309","May 27, 2022 19:58:23.695479100 Pacific Daylight Time","0.902537700","0.000039200","172.17.0.2","173.194.8.40","17","91","eth:ethertype:ip:udp:data","49",
"2310","May 27, 2022 19:58:23.695524700 Pacific Daylight Time","0.902583300","0.000045600","172.17.0.2","173.194.8.40","17","91","eth:ethertype:ip:udp:data","49",
"2311","May 27, 2022 19:58:23.695532700 Pacific Daylight Time","0.902591300","0.000008000","173.194.8.40","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2312","May 27, 2022 19:58:23.695533800 Pacific Daylight Time","0.902592400","0.000001100","173.194.8.40","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2313","May 27, 2022 19:58:23.695534400 Pacific Daylight Time","0.902593000","0.000000600","173.194.8.40","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2314","May 27, 2022 19:58:23.695535100 Pacific Daylight Time","0.902593700","0.000000700","173.194.8.40","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2315","May 27, 2022 19:58:23.695535900 Pacific Daylight Time","0.902594500","0.000000800","173.194.8.40","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2316","May 27, 2022 19:58:23.695536600 Pacific Daylight Time","0.902595200","0.000000700","173.194.8.40","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2317","May 27, 2022 19:58:23.695537200 Pacific Daylight Time","0.902595800","0.000000600","173.194.8.40","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2318","May 27, 2022 19:58:23.695537900 Pacific Daylight Time","0.902596500","0.000000700","173.194.8.40","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2319","May 27, 2022 19:58:23.695619500 Pacific Daylight Time","0.902678100","0.000081600","173.194.8.40","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2320","May 27, 2022 19:58:23.695620900 Pacific Daylight Time","0.902679500","0.000001400","173.194.8.40","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2321","May 27, 2022 19:58:23.695621600 Pacific Daylight Time","0.902680200","0.000000700","173.194.8.40","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2322","May 27, 2022 19:58:23.695622300 Pacific Daylight Time","0.902680900","0.000000700","173.194.8.40","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2323","May 27, 2022 19:58:23.695636000 Pacific Daylight Time","0.902694600","0.000013700","173.194.8.40","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2324","May 27, 2022 19:58:23.695637000 Pacific Daylight Time","0.902695600","0.000001000","173.194.8.40","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2325","May 27, 2022 19:58:23.695637700 Pacific Daylight Time","0.902696300","0.000000700","173.194.8.40","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2326","May 27, 2022 19:58:23.695638400 Pacific Daylight Time","0.902697000","0.000000700","173.194.8.40","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2327","May 27, 2022 19:58:23.695650700 Pacific Daylight Time","0.902709300","0.000012300","173.194.8.40","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2328","May 27, 2022 19:58:23.695651300 Pacific Daylight Time","0.902709900","0.000000600","173.194.8.40","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2329","May 27, 2022 19:58:23.695652000 Pacific Daylight Time","0.902710600","0.000000700","173.194.8.40","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2330","May 27, 2022 19:58:23.695652600 Pacific Daylight Time","0.902711200","0.000000600","173.194.8.40","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2331","May 27, 2022 19:58:23.695653200 Pacific Daylight Time","0.902711800","0.000000600","173.194.8.40","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2332","May 27, 2022 19:58:23.695653800 Pacific Daylight Time","0.902712400","0.000000600","173.194.8.40","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2333","May 27, 2022 19:58:23.695654400 Pacific Daylight Time","0.902713000","0.000000600","173.194.8.40","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2334","May 27, 2022 19:58:23.695655100 Pacific Daylight Time","0.902713700","0.000000700","173.194.8.40","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2335","May 27, 2022 19:58:23.695736200 Pacific Daylight Time","0.902794800","0.000081100","172.17.0.2","173.194.8.40","17","96","eth:ethertype:ip:udp:data","54",
"2336","May 27, 2022 19:58:23.695872500 Pacific Daylight Time","0.902931100","0.000136300","172.17.0.2","173.194.8.40","17","91","eth:ethertype:ip:udp:data","49",
"2337","May 27, 2022 19:58:23.695909200 Pacific Daylight Time","0.902967800","0.000036700","172.17.0.2","173.194.8.40","17","93","eth:ethertype:ip:udp:data","51",
"2338","May 27, 2022 19:58:23.695955100 Pacific Daylight Time","0.903013700","0.000045900","172.17.0.2","173.194.8.40","17","93","eth:ethertype:ip:udp:data","51",
"2339","May 27, 2022 19:58:23.695961800 Pacific Daylight Time","0.903020400","0.000006700","173.194.8.40","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2340","May 27, 2022 19:58:23.695980700 Pacific Daylight Time","0.903039300","0.000018900","172.17.0.2","173.194.8.40","17","93","eth:ethertype:ip:udp:data","51",
"2341","May 27, 2022 19:58:23.695962800 Pacific Daylight Time","0.903021400","-0.000017900","173.194.8.40","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2342","May 27, 2022 19:58:23.695963500 Pacific Daylight Time","0.903022100","0.000000700","173.194.8.40","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2343","May 27, 2022 19:58:23.695964100 Pacific Daylight Time","0.903022700","0.000000600","173.194.8.40","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2344","May 27, 2022 19:58:23.695964800 Pacific Daylight Time","0.903023400","0.000000700","173.194.8.40","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2345","May 27, 2022 19:58:23.695965500 Pacific Daylight Time","0.903024100","0.000000700","173.194.8.40","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2346","May 27, 2022 19:58:23.695966100 Pacific Daylight Time","0.903024700","0.000000600","173.194.8.40","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2347","May 27, 2022 19:58:23.695966800 Pacific Daylight Time","0.903025400","0.000000700","173.194.8.40","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2348","May 27, 2022 19:58:23.695971000 Pacific Daylight Time","0.903029600","0.000004200","173.194.8.40","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2349","May 27, 2022 19:58:23.696030100 Pacific Daylight Time","0.903088700","0.000059100","172.17.0.2","173.194.8.40","17","93","eth:ethertype:ip:udp:data","51",
"2350","May 27, 2022 19:58:23.695971600 Pacific Daylight Time","0.903030200","-0.000058500","173.194.8.40","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2351","May 27, 2022 19:58:23.696122300 Pacific Daylight Time","0.903180900","0.000150700","173.194.8.40","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2352","May 27, 2022 19:58:23.696123500 Pacific Daylight Time","0.903182100","0.000001200","173.194.8.40","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2353","May 27, 2022 19:58:23.696124600 Pacific Daylight Time","0.903183200","0.000001100","173.194.8.40","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2354","May 27, 2022 19:58:23.696125400 Pacific Daylight Time","0.903184000","0.000000800","173.194.8.40","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2355","May 27, 2022 19:58:23.696126200 Pacific Daylight Time","0.903184800","0.000000800","173.194.8.40","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2356","May 27, 2022 19:58:23.696127000 Pacific Daylight Time","0.903185600","0.000000800","173.194.8.40","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2357","May 27, 2022 19:58:23.696127800 Pacific Daylight Time","0.903186400","0.000000800","173.194.8.40","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2358","May 27, 2022 19:58:23.696128600 Pacific Daylight Time","0.903187200","0.000000800","173.194.8.40","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2359","May 27, 2022 19:58:23.696133800 Pacific Daylight Time","0.903192400","0.000005200","173.194.8.40","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2360","May 27, 2022 19:58:23.696134600 Pacific Daylight Time","0.903193200","0.000000800","173.194.8.40","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2361","May 27, 2022 19:58:23.696146700 Pacific Daylight Time","0.903205300","0.000012100","173.194.8.40","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2362","May 27, 2022 19:58:23.696147800 Pacific Daylight Time","0.903206400","0.000001100","173.194.8.40","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2363","May 27, 2022 19:58:23.696168900 Pacific Daylight Time","0.903227500","0.000021100","172.17.0.2","173.194.8.40","17","95","eth:ethertype:ip:udp:data","53",
"2364","May 27, 2022 19:58:23.696197900 Pacific Daylight Time","0.903256500","0.000029000","172.17.0.2","173.194.8.40","17","95","eth:ethertype:ip:udp:data","53",
"2365","May 27, 2022 19:58:23.696194800 Pacific Daylight Time","0.903253400","-0.000003100","173.194.8.40","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2366","May 27, 2022 19:58:23.696196300 Pacific Daylight Time","0.903254900","0.000001500","173.194.8.40","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2367","May 27, 2022 19:58:23.696197400 Pacific Daylight Time","0.903256000","0.000001100","173.194.8.40","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2368","May 27, 2022 19:58:23.696198400 Pacific Daylight Time","0.903257000","0.000001000","173.194.8.40","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2369","May 27, 2022 19:58:23.696199400 Pacific Daylight Time","0.903258000","0.000001000","173.194.8.40","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2370","May 27, 2022 19:58:23.696211700 Pacific Daylight Time","0.903270300","0.000012300","173.194.8.40","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2371","May 27, 2022 19:58:23.696212800 Pacific Daylight Time","0.903271400","0.000001100","173.194.8.40","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2372","May 27, 2022 19:58:23.696218900 Pacific Daylight Time","0.903277500","0.000006100","173.194.8.40","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2373","May 27, 2022 19:58:23.696245900 Pacific Daylight Time","0.903304500","0.000027000","172.17.0.2","173.194.8.40","17","95","eth:ethertype:ip:udp:data","53",
"2374","May 27, 2022 19:58:23.696269900 Pacific Daylight Time","0.903328500","0.000024000","173.194.8.40","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2375","May 27, 2022 19:58:23.696271200 Pacific Daylight Time","0.903329800","0.000001300","173.194.8.40","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2376","May 27, 2022 19:58:23.696300200 Pacific Daylight Time","0.903358800","0.000029000","172.17.0.2","173.194.8.40","17","95","eth:ethertype:ip:udp:data","53",
"2377","May 27, 2022 19:58:23.696710600 Pacific Daylight Time","0.903769200","0.000410400","173.194.8.40","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2378","May 27, 2022 19:58:23.696711700 Pacific Daylight Time","0.903770300","0.000001100","173.194.8.40","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2379","May 27, 2022 19:58:23.696712400 Pacific Daylight Time","0.903771000","0.000000700","173.194.8.40","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2380","May 27, 2022 19:58:23.696713000 Pacific Daylight Time","0.903771600","0.000000600","173.194.8.40","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2381","May 27, 2022 19:58:23.696713700 Pacific Daylight Time","0.903772300","0.000000700","173.194.8.40","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
